,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4882,416.41,0.74,0.5,0.01,1,602
4883,416.41,0.73,0.49,0.01,1,602
4884,415.98,1.11,1.03,0.02,2,605
4885,416.02,3.55,3.46,0.02,6,598
4886,416.04,3.42,3.34,0.01,3,595
4887,416.04,0.92,0.76,0.01,1,595
4888,416.14,1.79,1.67,0.06,2,605
4889,416.15,8.45,8.18,0.01,11,605
4890,416.15,1.1,0.83,0.01,1,605
4891,416.15,1.18,0.91,0.01,1,605
4892,416.15,1.27,1.01,0.01,1,605
4893,416.15,1.06,0.8,0.01,1,605
4894,416.79,1.57,1.46,0.05,2,613
4895,416.8,6.31,6.05,0.01,9,613
4896,416.8,0.94,0.69,0.01,1,613
4897,416.8,1.52,1.44,0.02,2,613
4898,417.2,2.75,2.65,0.03,4,612
4899,417.2,2.67,2.42,0.01,4,612
4900,417.2,0.96,0.71,0.01,1,612
4901,417.59,1.46,1.38,0.02,2,611
4902,417.59,1.54,1.3,0.01,2,611
4903,417.59,0.96,0.72,0.01,1,611
4904,417.17,1.26,1.15,0.04,2,613
4905,417.17,3.64,3.39,0.01,7,613
4906,417.17,0.73,0.48,0.01,1,613
4907,417.18,0.71,0.47,0.01,1,613
4908,417.18,0.75,0.5,0.01,1,613
4909,417.26,1.55,1.44,0.04,2,619
4910,417.27,7.58,7.33,0.01,7,619
4911,417.27,1.22,0.97,0.01,1,619
4912,417.27,1.96,1.71,0.01,1,619
4913,417.28,1.07,0.9,0.01,1,619
4914,417.6,0.99,0.91,0.01,1,617
4915,417.29,1.17,1.07,0.03,2,619
4916,417.29,2.84,2.59,0.01,5,619
4917,417.29,0.83,0.59,0.01,1,619
4918,416.98,1.21,1.12,0.02,2,621
4919,416.98,1.84,1.59,0.01,3,621
4920,416.98,0.79,0.55,0.01,1,621
4921,416.76,1.19,1.09,0.03,2,626
4922,416.84,4.6,4.48,0.04,7,627
4923,416.85,5.9,5.64,0.01,8,627
4924,416.85,0.97,0.71,0.01,1,627
4925,416.85,0.92,0.66,0.01,1,627
4926,416.85,1.02,0.76,0.01,1,627
4927,417.36,1.58,1.48,0.04,2,633
4928,417.33,5.97,5.88,0.02,8,629
4929,417.32,2.47,2.37,0.02,4,625
4930,417.32,3.01,2.93,0.02,5,626
4931,417.38,2.85,2.76,0.02,4,624
4932,416.98,3.27,3.17,0.03,5,627
4933,417.03,2.77,2.66,0.02,5,615
4934,417.06,3.63,3.52,0.03,5,616
4935,416.99,5.38,5.29,0.03,6,619
4936,417.0,3.71,3.46,0.01,4,619
4937,417.0,0.83,0.67,0.01,1,619
4938,417.0,0.92,0.67,0.01,1,619
4939,417.16,1.62,1.53,0.02,2,622
4940,417.21,4.29,4.14,0.06,5,629
4941,417.22,11.65,11.38,0.01,13,629
4942,417.22,1.03,0.76,0.01,1,629
4943,417.22,1.02,0.75,0.01,1,629
4944,417.22,1.08,0.8,0.01,1,629
4945,417.22,1.02,0.74,0.01,1,629
4946,417.22,1.13,0.86,0.01,1,629
4947,417.23,1.14,0.87,0.01,1,629
4948,417.23,1.16,0.88,0.01,1,629
4949,417.23,1.48,1.21,0.01,1,629
4950,417.23,1.12,0.84,0.01,1,629
4951,419.26,1.3,1.21,0.01,1,620
4952,419.26,1.02,0.95,0.01,2,620
4953,418.46,0.92,0.83,0.02,2,623
4954,418.46,1.77,1.52,0.01,4,623
4955,418.46,0.63,0.38,0.01,1,623
4956,418.46,0.68,0.43,0.01,1,623
4957,417.6,0.89,0.79,0.04,2,628
4958,417.6,2.8,2.54,0.01,6,628
4959,417.6,0.8,0.54,0.01,1,628
4960,417.24,1.18,1.1,0.02,2,631
4961,417.83,3.23,3.13,0.02,5,630
4962,418.02,2.89,2.77,0.04,5,629
4963,418.03,2.9,2.64,0.01,7,629
4964,418.03,0.7,0.45,0.01,1,629
4965,418.03,0.7,0.45,0.01,1,629
4966,418.03,0.66,0.41,0.01,1,629
4967,417.5,0.92,0.83,0.02,2,632
4968,417.5,1.97,1.71,0.01,4,632
4969,417.5,0.72,0.47,0.01,1,632
4970,417.5,0.71,0.47,0.01,1,632
4971,418.42,0.59,0.5,0.01,1,627
4972,418.21,1.82,1.74,0.02,4,628
4973,418.21,1.51,1.26,0.01,3,628
4974,418.41,0.5,0.42,0.01,1,627
4975,418.62,0.57,0.47,0.01,1,616
4976,418.56,3.39,3.26,0.06,4,627
4977,418.57,7.74,7.47,0.01,12,627
4978,418.58,0.94,0.68,0.01,1,627
4979,418.58,0.94,0.68,0.01,1,627
4980,418.58,0.97,0.72,0.01,1,627
4981,418.58,0.84,0.58,0.01,1,627
4982,418.58,0.95,0.7,0.01,1,627
4983,418.58,1.57,1.47,0.03,2,630
4984,418.54,5.81,5.71,0.02,8,624
4985,418.71,3.24,3.08,0.09,5,640
4986,418.73,11.65,11.57,0.02,18,640
4987,418.73,1.01,0.85,0.01,2,640
4988,418.73,0.9,0.81,0.02,2,640
4989,418.99,0.94,0.41,0.01,1,639
4990,419.27,1.22,1.07,0.06,2,642
4991,419.28,8.91,8.62,0.02,13,642
4992,419.28,0.93,0.66,0.01,1,642
4993,419.28,0.91,0.65,0.01,1,642
4994,420.09,1.45,1.33,0.05,2,650
4995,420.1,6.49,6.23,0.01,9,650
4996,420.1,0.95,0.7,0.01,1,650
4997,420.1,0.79,0.71,0.01,1,651
4998,420.09,2.58,2.49,0.02,3,653
4999,419.6,3.12,3.01,0.02,4,645
5000,418.8,2.76,2.63,0.04,4,644
5001,418.81,5.42,5.16,0.01,8,644
5002,418.81,0.93,0.66,0.01,1,644
5003,418.81,0.67,0.41,0.01,1,644
5004,419.37,1.22,1.13,0.03,2,648
5005,419.59,4.01,3.9,0.01,5,637
5006,420.38,2.72,2.61,0.02,4,628
5007,420.46,1.48,1.39,0.02,3,627
5008,420.46,1.58,1.33,0.01,3,627
5009,420.47,0.61,0.45,0.01,1,627
5010,420.47,0.54,0.47,0.01,1,627
5011,420.03,1.14,1.05,0.03,2,631
5012,420.03,3.19,2.93,0.01,5,631
5013,420.03,0.84,0.59,0.01,1,631
5014,420.05,1.57,1.46,0.02,2,619
5015,420.08,3.87,3.72,0.06,5,618
5016,420.72,2.41,2.31,0.01,3,609
5017,420.72,2.19,2.03,0.01,3,608
5018,420.72,0.76,0.6,0.01,1,607
5019,420.09,1.24,1.13,0.04,2,613
5020,420.09,4.16,3.89,0.01,7,613
5021,420.09,0.83,0.57,0.01,1,613
5022,419.57,1.42,1.32,0.03,2,618
5023,419.85,5.01,4.92,0.02,7,621
5024,419.51,4.52,4.42,0.02,5,618
5025,420.6,3.2,3.09,0.05,4,625
5026,420.61,6.55,6.28,0.01,8,625
5027,420.61,1.02,0.75,0.01,1,625
5028,420.61,1.13,0.86,0.01,1,625
5029,420.61,1.14,0.88,0.01,1,625
5030,420.62,0.95,0.7,0.01,1,625
5031,420.62,0.96,0.7,0.01,1,625
5032,420.62,0.99,0.74,0.01,1,625
5033,420.62,1.09,0.84,0.01,1,625
5034,420.62,0.95,0.7,0.01,1,625
5035,420.62,1.08,0.83,0.01,1,625
5036,417.93,1.44,1.27,0.06,2,611
5037,418.34,2.51,2.35,0.07,4,610
5038,418.35,12.58,12.31,0.01,15,610
5039,418.36,1.1,0.83,0.01,1,610
5040,418.36,1.11,0.85,0.01,1,610
5041,418.37,1.85,1.77,0.02,2,612
5042,418.38,4.31,4.22,0.03,4,613
5043,418.39,4.24,3.98,0.01,5,613
5044,418.39,1.07,0.82,0.01,1,613
5045,418.39,1.03,0.87,0.01,1,613
5046,419.55,0.92,0.82,0.01,1,602
5047,419.28,2.64,2.53,0.02,7,585
5048,419.65,1.79,1.24,0.01,2,574
5049,419.88,1.53,1.44,0.02,2,573
5050,419.88,2.09,1.84,0.01,3,573
5051,418.77,1.46,1.34,0.05,2,582
5052,418.78,6.59,6.31,0.01,10,582
5053,418.78,0.88,0.61,0.01,1,582
5054,418.79,0.82,0.56,0.01,1,582
5055,418.79,0.82,0.56,0.01,1,582
5056,418.79,0.84,0.59,0.01,1,582
5057,418.79,0.88,0.63,0.01,1,582
5058,418.79,1.48,1.39,0.02,2,584
5059,418.79,3.17,2.92,0.01,4,584
5060,418.79,1.0,0.75,0.01,1,584
5061,418.83,1.61,1.5,0.04,2,590
5062,418.83,5.35,5.08,0.01,7,590
5063,418.83,0.99,0.73,0.01,1,590
5064,418.84,0.98,0.72,0.01,1,590
5065,418.84,1.06,0.81,0.01,1,590
5066,418.84,0.97,0.72,0.01,1,590
5067,418.84,0.95,0.69,0.01,1,590
5068,418.86,1.94,1.85,0.02,2,594
5069,420.03,5.94,5.85,0.01,5,587
5070,419.7,1.46,1.34,0.04,3,589
5071,419.7,3.0,2.74,0.01,7,589
5072,419.7,0.65,0.4,0.01,1,589
5073,419.7,0.69,0.44,0.01,1,589
5074,419.71,0.73,0.48,0.01,1,589
5075,419.19,1.04,0.95,0.03,2,592
5076,419.19,1.83,1.67,0.01,4,592
5077,419.19,0.56,0.4,0.01,1,592
5078,419.05,0.94,0.86,0.02,2,593
5079,419.06,1.72,1.56,0.01,3,593
5080,418.89,0.61,0.5,0.01,1,580
5081,418.42,3.3,3.19,0.03,4,575
5082,418.43,4.81,4.56,0.01,6,575
5083,418.43,1.01,0.76,0.01,1,575
5084,418.05,0.7,0.61,0.01,1,571
5085,417.94,1.46,1.33,0.04,2,570
5086,418.8,6.11,6.01,0.04,9,577
5087,419.66,6.55,6.45,0.04,9,585
5088,417.51,5.74,5.61,0.03,10,574
5089,419.61,3.88,3.74,0.07,6,584
5090,418.98,7.18,6.9,0.01,13,581
5091,418.77,0.73,0.46,0.01,1,580
5092,418.77,0.73,0.45,0.01,1,580
5093,418.77,0.72,0.45,0.01,1,580
5094,418.55,0.72,0.45,0.01,1,579
5095,418.34,0.78,0.5,0.01,1,578
5096,418.12,0.72,0.45,0.01,1,577
5097,417.9,0.71,0.46,0.01,1,576
5098,417.9,0.71,0.45,0.01,1,576
5099,417.69,0.7,0.45,0.01,1,575
5100,417.69,0.69,0.44,0.01,1,575
5101,417.69,0.69,0.44,0.01,1,575
5102,417.69,0.69,0.44,0.01,1,575
5103,417.69,0.69,0.45,0.01,1,575
5104,417.69,0.69,0.45,0.01,1,575
5105,417.74,1.21,1.11,0.03,2,579
5106,417.75,4.2,4.03,0.01,6,579
5107,417.75,0.86,0.7,0.01,1,579
5108,418.72,1.6,1.47,0.06,2,589
5109,418.86,8.73,8.65,0.01,13,588
5110,417.96,1.4,1.29,0.04,2,595
5111,417.96,5.26,5.01,0.01,8,595
5112,417.96,0.91,0.66,0.01,1,595
5113,417.16,1.25,1.15,0.03,2,599
5114,419.06,2.5,2.41,0.01,5,587
5115,418.59,1.92,1.83,0.02,4,590
5116,418.59,1.96,1.71,0.01,4,590
5117,418.23,1.27,1.16,0.03,2,588
5118,419.23,5.12,5.0,0.04,7,593
5119,419.2,7.49,7.39,0.04,9,600
5120,419.2,5.91,5.66,0.01,8,600
5121,419.2,0.95,0.69,0.01,1,600
5122,419.2,0.95,0.7,0.01,1,600
5123,419.3,0.87,0.79,0.01,1,601
5124,419.66,2.36,2.26,0.03,3,605
5125,419.89,4.25,4.1,0.06,6,606
5126,419.46,7.74,7.65,0.03,12,609
5127,419.14,3.28,3.2,0.02,6,611
5128,419.14,1.81,1.55,0.01,3,611
5129,419.15,0.63,0.55,0.01,1,611
5130,419.15,2.3,2.22,0.02,3,612
5131,419.15,1.57,1.41,0.01,2,612
5132,419.15,1.54,1.45,0.02,2,613
5133,421.87,2.37,2.27,0.01,3,598
5134,422.13,1.19,1.1,0.02,3,595
5135,422.14,1.42,1.25,0.01,3,595
5136,422.14,0.54,0.38,0.01,1,595
5137,421.71,0.77,0.65,0.04,2,596
5138,421.72,3.1,2.84,0.01,8,596
5139,421.72,0.62,0.36,0.01,1,596
5140,421.72,0.64,0.38,0.01,1,596
5141,421.72,0.52,0.27,0.01,1,596
5142,421.73,0.62,0.46,0.01,1,596
5143,421.23,1.11,1.02,0.03,2,600
5144,419.91,3.63,3.51,0.02,6,585
5145,419.91,3.39,3.24,0.06,5,584
5146,420.03,7.84,7.74,0.03,12,589
5147,420.04,5.16,4.9,0.01,6,589
5148,420.16,1.63,1.54,0.02,2,590
5149,418.98,3.26,3.17,0.03,5,594
5150,418.04,1.99,1.91,0.02,6,597
5151,417.9,2.44,2.36,0.02,6,598
5152,417.9,1.7,1.45,0.01,3,598
5153,417.91,0.71,0.47,0.01,1,598
5154,418.08,0.53,0.45,0.01,1,597
5155,417.59,1.0,0.91,0.03,2,600
5156,417.92,2.16,1.9,0.01,4,598
5157,420.02,0.55,0.45,0.01,1,585
5158,420.31,1.84,1.73,0.04,4,584
5159,420.32,3.28,3.03,0.01,7,584
5160,420.32,0.79,0.53,0.01,1,584
5161,420.32,0.75,0.5,0.01,1,584
5162,420.32,0.79,0.54,0.01,1,584
5163,420.33,0.72,0.47,0.01,1,584
5164,420.33,0.82,0.57,0.01,1,584
5165,420.33,0.72,0.55,0.01,1,584
5166,419.71,1.03,0.94,0.03,2,588
5167,419.71,3.1,2.84,0.01,6,588
5168,419.72,0.7,0.45,0.01,1,588
5169,419.72,0.74,0.49,0.01,1,588
5170,419.72,0.65,0.49,0.01,1,588
5171,419.72,0.64,0.48,0.01,1,588
5172,419.72,0.61,0.53,0.01,1,588
5173,419.73,1.25,1.09,0.01,2,588
5174,420.2,0.77,0.7,0.01,1,586
5175,419.97,1.13,1.05,0.02,2,587
5176,419.97,1.13,0.97,0.01,2,587
5177,419.97,0.71,0.55,0.01,1,587
5178,419.57,1.45,1.36,0.03,2,590
5179,419.57,2.96,2.79,0.01,4,590
5180,419.49,1.51,1.41,0.02,2,583
5181,419.42,2.01,1.92,0.01,3,575
5182,419.66,2.34,2.19,0.09,3,591
5183,419.66,12.16,11.88,0.01,17,591
5184,419.66,0.92,0.63,0.01,1,591
5185,419.66,1.04,0.76,0.01,1,591
5186,419.67,0.9,0.62,0.01,1,591
5187,419.67,0.91,0.63,0.01,1,591
5188,419.68,0.72,0.65,0.01,1,591
5189,419.68,2.19,2.1,0.02,3,591
5190,419.69,2.36,2.11,0.01,3,591
5191,419.69,0.96,0.71,0.01,1,591
5192,419.69,0.95,0.71,0.01,1,591
5193,419.69,1.59,1.5,0.03,2,590
5194,419.69,2.8,2.55,0.01,4,590
5195,419.69,0.83,0.58,0.01,1,590
5196,419.7,1.59,1.48,0.04,2,596
5197,419.71,5.53,5.27,0.01,7,596
5198,419.71,0.99,0.73,0.01,1,596
5199,419.71,0.93,0.67,0.01,1,596
5200,419.72,1.06,0.81,0.01,1,596
5201,419.72,1.08,0.82,0.01,1,596
5202,419.72,0.98,0.82,0.01,1,596
5203,419.72,0.89,0.82,0.01,1,596
5204,419.63,1.52,1.43,0.03,2,600
5205,420.35,3.58,3.49,0.01,5,594
5206,420.36,1.57,1.4,0.01,2,594
5207,420.33,0.99,0.91,0.02,2,594
5208,420.33,1.04,0.79,0.01,2,594
5209,420.33,0.79,0.53,0.01,1,594
5210,420.33,0.77,0.61,0.01,1,594
5211,420.34,0.68,0.52,0.01,1,594
5212,420.34,0.67,0.6,0.01,1,594
5213,419.81,0.89,0.78,0.04,2,599
5214,419.82,3.21,2.94,0.01,7,599
5215,419.82,0.68,0.5,0.01,1,599
5216,419.82,0.76,0.5,0.01,1,599
5217,419.82,0.85,0.59,0.01,1,599
5218,419.42,1.09,0.99,0.03,2,603
5219,419.42,2.54,2.27,0.01,5,603
5220,419.32,0.67,0.6,0.01,1,604
5221,419.7,1.99,1.87,0.04,3,607
5222,419.85,7.14,7.03,0.03,9,605
5223,419.85,5.47,5.2,0.01,7,605
5224,419.98,1.46,1.36,0.02,2,598
5225,420.7,3.55,3.43,0.06,5,608
5226,420.71,10.06,9.79,0.01,11,608
5227,420.71,1.01,0.75,0.01,1,608
5228,420.71,0.78,0.7,0.01,1,608
5229,420.61,1.76,1.68,0.02,3,609
5230,420.61,1.42,1.17,0.01,2,609
5231,420.64,0.68,0.61,0.01,1,608
5232,420.71,0.7,0.62,0.01,1,605
5233,420.55,1.55,1.43,0.04,2,612
5234,420.56,6.02,5.74,0.01,8,612
5235,420.56,1.03,0.76,0.01,1,612
5236,420.56,1.0,0.74,0.01,1,612
5237,420.56,1.0,0.74,0.01,1,612
5238,421.59,0.84,0.75,0.01,1,603
5239,420.69,3.28,3.17,0.05,5,611
5240,420.7,5.36,5.08,0.01,9,611
5241,420.7,0.83,0.55,0.01,1,611
5242,420.7,0.83,0.55,0.01,1,611
5243,420.7,0.85,0.58,0.01,1,611
5244,420.76,1.33,1.24,0.02,2,614
5245,420.84,3.18,3.1,0.01,4,611
5246,421.36,2.96,2.85,0.04,3,614
5247,421.36,5.55,5.28,0.01,7,614
5248,421.36,1.02,0.75,0.01,1,614
5249,421.36,1.14,0.88,0.01,1,614
5250,421.06,1.66,1.55,0.04,2,620
5251,421.06,5.4,5.13,0.01,7,620
5252,421.07,0.97,0.7,0.01,1,620
5253,421.07,0.96,0.69,0.01,1,620
5254,420.29,1.31,0.74,0.01,1,604
5255,420.49,2.12,2.04,0.02,3,606
5256,420.5,2.72,2.65,0.01,3,606
5257,420.68,2.64,2.54,0.03,3,608
5258,420.68,2.89,2.36,0.01,3,608
5259,418.5,1.39,1.24,0.05,2,595
5260,418.58,2.36,2.24,0.02,3,580
5261,418.6,2.93,2.82,0.04,4,584
5262,418.61,5.57,5.3,0.01,8,584
5263,418.61,1.01,0.75,0.01,1,584
5264,418.61,1.01,0.75,0.01,1,584
5265,418.62,0.99,0.73,0.01,1,584
5266,418.62,1.01,0.75,0.01,1,584
5267,418.62,1.0,0.75,0.01,1,584
5268,418.62,1.2,0.66,0.01,1,583
5269,418.61,1.64,1.54,0.03,2,578
5270,418.71,4.62,4.51,0.04,6,585
5271,418.72,6.46,6.2,0.01,8,585
5272,418.72,1.03,0.77,0.01,1,585
5273,418.76,1.56,1.48,0.02,2,587
5274,418.9,3.11,3.01,0.04,4,592
5275,419.08,5.64,5.52,0.04,7,594
5276,419.09,5.26,5.17,0.01,8,590
5277,419.1,1.54,1.46,0.01,2,589
5278,419.1,1.31,1.23,0.02,2,588
5279,419.1,1.57,1.32,0.01,2,588
5280,420.16,1.58,1.48,0.04,2,593
5281,420.17,5.1,4.83,0.01,6,593
5282,420.17,1.03,0.77,0.01,1,593
5283,420.17,1.21,0.95,0.01,1,593
5284,420.17,1.0,0.74,0.01,1,593
5285,418.43,1.26,1.14,0.02,2,577
5286,421.6,1.28,1.15,0.06,2,567
5287,422.36,1.77,1.63,0.08,4,580
5288,421.83,7.84,7.77,0.02,17,570
5289,421.83,1.58,1.33,0.01,3,570
5290,420.29,1.02,0.89,0.06,2,578
5291,420.29,4.83,4.55,0.01,12,578
5292,420.34,1.2,1.11,0.02,2,577
5293,420.35,3.03,2.78,0.01,4,577
5294,420.35,0.92,0.75,0.01,1,577
5295,420.36,1.46,1.38,0.02,2,579
5296,420.37,1.93,1.86,0.01,3,579
5297,420.37,0.73,0.66,0.01,1,579
5298,423.72,0.74,0.63,0.01,1,559
5299,424.17,1.75,1.65,0.03,4,556
5300,424.17,1.82,1.57,0.01,5,556
5301,424.17,0.64,0.38,0.01,1,556
5302,424.18,0.68,0.43,0.01,1,556
5303,424.18,0.56,0.3,0.01,1,556
5304,425.25,0.71,0.6,0.04,2,551
5305,425.27,1.97,1.88,0.03,3,556
5306,425.89,5.33,5.25,0.01,6,551
5307,426.29,1.33,1.24,0.02,2,548
5308,426.29,1.5,1.25,0.01,2,548
5309,426.29,0.84,0.68,0.01,1,548
5310,426.3,0.83,0.67,0.01,1,548
5311,426.3,1.32,1.24,0.02,2,548
5312,426.3,1.17,1.01,0.01,2,548
5313,425.8,1.27,1.18,0.03,2,552
5314,425.81,3.03,2.86,0.01,5,552
5315,425.81,0.89,0.63,0.01,1,552
5316,425.81,0.89,0.64,0.01,1,552
5317,425.81,0.83,0.67,0.01,1,552
5318,425.82,0.69,0.63,0.01,1,552
5319,425.61,1.34,1.26,0.02,2,553
5320,425.61,2.75,2.67,0.02,4,553
5321,425.61,1.35,0.72,0.01,1,553
5322,425.61,1.27,0.74,0.01,1,553
5323,425.91,1.09,0.96,0.07,2,564
5324,426.03,8.25,8.17,0.02,13,564
5325,426.01,2.47,2.39,0.01,3,563
5326,426.02,0.94,0.78,0.01,1,563
5327,425.99,0.88,0.81,0.01,1,564
5328,426.03,2.35,2.27,0.02,3,563
5329,425.97,2.29,2.21,0.02,3,565
5330,425.97,2.39,2.14,0.01,3,565
5331,425.98,0.85,0.69,0.01,1,565
5332,425.85,1.53,1.43,0.03,2,569
5333,420.87,4.16,4.0,0.04,6,548
5334,420.88,2.43,2.32,0.05,4,548
5335,422.22,1.66,1.56,0.04,2,555
5336,422.23,5.56,5.29,0.01,8,555
5337,422.23,0.87,0.61,0.01,1,555
5338,422.23,1.09,0.83,0.01,1,555
5339,422.23,1.05,0.79,0.01,1,555
5340,422.24,1.18,0.92,0.01,1,555
5341,422.24,1.02,0.77,0.01,1,555
5342,422.24,0.96,0.8,0.01,1,555
5343,423.07,1.68,1.56,0.06,2,564
5344,423.07,7.66,7.54,0.05,11,564
5345,422.32,1.19,1.09,0.01,2,551
5346,420.54,2.69,2.59,0.03,4,551
5347,420.55,2.54,2.37,0.01,7,551
5348,420.55,0.49,0.23,0.01,1,551
5349,420.55,0.49,0.24,0.01,1,551
5350,420.55,0.38,0.22,0.01,1,551
5351,418.56,0.62,0.5,0.03,2,544
5352,418.56,2.45,2.19,0.01,6,544
5353,418.56,0.46,0.2,0.01,1,544
5354,418.54,0.27,0.19,0.01,1,539
5355,418.68,2.8,2.68,0.06,3,548
5356,417.21,10.46,10.35,0.01,10,534
5357,418.27,2.44,2.32,0.06,3,544
5358,418.28,8.3,8.01,0.01,12,544
5359,418.28,1.03,0.75,0.01,1,544
5360,418.28,0.97,0.69,0.01,1,544
5361,418.28,1.02,0.74,0.01,1,544
5362,418.29,1.03,0.76,0.01,1,544
5363,418.29,1.01,0.73,0.01,1,544
5364,418.28,0.77,0.71,0.01,1,545
5365,418.24,2.31,2.23,0.02,3,547
5366,418.19,2.98,2.9,0.03,4,550
5367,418.2,2.94,2.87,0.01,4,549
5368,419.17,1.71,1.62,0.03,2,553
5369,419.17,4.88,4.72,0.01,5,553
5370,418.94,1.61,1.03,0.01,1,541
5371,418.56,2.54,2.45,0.02,3,544
5372,418.6,2.9,2.83,0.01,4,544
5373,418.51,1.21,1.13,0.02,3,544
5374,418.52,0.98,0.73,0.01,2,544
5375,418.52,0.59,0.43,0.01,1,544
5376,418.49,0.72,0.63,0.03,2,542
5377,417.45,2.09,1.98,0.04,5,549
5378,417.46,4.21,3.94,0.01,9,549
5379,417.46,0.67,0.41,0.01,1,549
5380,417.46,0.55,0.3,0.01,1,549
5381,417.46,0.69,0.43,0.01,1,549
5382,417.47,0.75,0.5,0.01,1,549
5383,417.47,0.99,0.45,0.01,1,548
5384,417.49,1.76,1.68,0.02,2,550
5385,417.51,2.41,2.34,0.01,3,551
5386,418.03,2.33,2.2,0.05,3,554
5387,418.04,7.0,6.94,0.01,10,555
5388,418.05,1.89,1.82,0.01,2,555
5389,418.37,2.7,2.6,0.04,3,560
5390,418.28,7.34,7.25,0.01,8,551
5391,418.41,3.63,3.53,0.04,5,555
5392,419.43,5.28,5.2,0.01,8,551
5393,419.33,1.33,1.24,0.03,3,550
5394,420.21,1.42,1.16,0.01,4,547
5395,421.41,0.64,0.54,0.03,2,539
5396,421.75,1.1,1.02,0.02,2,537
5397,421.75,0.41,0.34,0.02,1,537
5398,421.67,0.86,0.74,0.01,1,517
5399,422.3,1.49,1.42,0.01,2,512
5400,422.3,0.55,0.49,0.01,1,512
5401,422.25,1.11,1.0,0.04,2,513
5402,422.26,4.5,4.23,0.01,8,513
5403,422.26,0.79,0.52,0.01,1,513
5404,422.26,0.73,0.46,0.01,1,513
5405,422.27,0.8,0.54,0.01,1,513
5406,422.27,0.81,0.55,0.01,1,513
5407,422.27,0.85,0.6,0.01,1,513
5408,422.27,0.74,0.48,0.01,1,513
5409,422.27,0.82,0.57,0.01,1,513
5410,421.96,1.18,1.1,0.03,2,516
5411,421.97,3.56,3.31,0.01,6,516
5412,423.06,1.41,1.29,0.06,2,526
5413,423.0,7.77,7.68,0.02,12,520
5414,423.06,3.11,3.01,0.05,4,527
5415,423.06,6.06,5.78,0.01,8,527
5416,423.2,0.79,0.71,0.01,1,523
5417,423.36,3.31,3.21,0.03,5,525
5418,423.36,3.3,3.04,0.01,5,525
5419,423.36,0.88,0.62,0.01,1,525
5420,423.67,1.31,1.21,0.03,2,529
5421,423.68,3.24,2.97,0.01,5,529
5422,423.68,0.89,0.63,0.01,1,529
5423,423.68,0.94,0.68,0.01,1,529
5424,423.68,0.84,0.59,0.01,1,529
5425,423.68,0.83,0.58,0.01,1,529
5426,423.69,0.92,0.67,0.01,1,529
5427,424.41,1.33,1.23,0.05,2,538
5428,424.48,7.48,7.42,0.01,10,539
5429,424.18,1.96,1.83,0.04,3,536
5430,424.19,6.19,5.93,0.01,9,536
5431,424.19,0.98,0.73,0.01,1,536
5432,424.54,0.56,0.47,0.01,1,524
5433,424.61,2.12,2.04,0.02,3,522
5434,424.61,1.56,1.31,0.01,2,522
5435,424.61,0.88,0.63,0.01,1,522
5436,424.61,0.95,0.7,0.01,1,522
5437,424.61,0.9,0.75,0.01,1,522
5438,424.62,0.86,0.7,0.01,1,522
5439,424.62,0.91,0.75,0.01,1,522
5440,424.63,1.5,1.41,0.03,2,523
5441,424.63,2.66,2.4,0.01,4,523
5442,424.64,0.95,0.68,0.01,1,523
5443,424.64,1.0,0.74,0.01,1,523
5444,424.51,1.41,1.33,0.03,2,527
5445,424.51,3.4,3.14,0.01,5,527
5446,424.51,0.91,0.66,0.01,1,527
5447,424.52,0.73,0.67,0.01,1,527
5448,424.57,0.74,0.67,0.01,1,526
5449,424.57,0.8,0.74,0.01,1,526
5450,424.57,1.4,0.77,0.01,1,526
5451,424.45,0.81,0.74,0.01,1,527
5452,424.45,1.33,1.26,0.01,2,527
5453,424.38,1.44,1.36,0.03,2,531
5454,424.38,4.32,4.06,0.01,6,531
5455,424.39,1.0,0.74,0.01,1,531
5456,424.39,1.08,0.82,0.01,1,531
5457,424.39,1.02,0.76,0.01,1,531
5458,424.39,1.07,0.82,0.01,1,531
5459,424.39,0.77,0.7,0.01,1,531
5460,424.82,1.62,1.43,0.06,2,517
5461,424.86,9.65,9.55,0.04,14,522
5462,424.38,5.44,5.37,0.01,8,520
5463,423.9,1.0,0.92,0.02,2,518
5464,423.9,0.07,0.0,0.01,0,518
5465,423.59,1.19,1.1,0.02,2,511
5466,423.82,2.79,2.7,0.03,4,514
5467,423.82,3.79,3.05,0.01,4,514
5468,423.82,1.12,0.96,0.01,1,514
5469,424.11,1.59,1.49,0.03,2,514
5470,424.11,3.98,3.72,0.01,7,514
5471,423.58,0.87,0.76,0.04,2,508
5472,423.17,0.54,0.47,0.01,1,508
5473,423.68,1.26,1.18,0.03,3,505
5474,423.84,0.36,0.29,0.02,1,504
5475,423.54,0.65,0.57,0.03,1,507
5476,423.64,2.49,2.42,0.01,5,506
5477,423.65,0.69,0.53,0.01,1,506
5478,422.94,1.32,1.22,0.04,2,509
5479,422.95,5.11,4.84,0.01,8,509
5480,423.05,0.66,0.59,0.01,1,507
5481,423.06,2.89,2.81,0.02,4,505
5482,423.08,2.65,2.08,0.03,3,503
5483,423.08,3.66,3.4,0.01,5,503
5484,423.08,0.93,0.67,0.01,1,503
5485,423.09,0.88,0.62,0.01,1,503
5486,423.14,1.55,1.45,0.03,2,505
