,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
12024,575.44,1.39,1.26,0.01,1,761
12025,572.59,2.96,2.75,0.1,4,770
12026,572.6,10.24,9.22,0.01,19,770
12027,572.6,1.44,0.5,0.01,1,770
12028,572.61,1.32,0.44,0.01,1,770
12029,572.61,1.3,0.42,0.01,1,770
12030,572.61,1.37,0.49,0.01,1,770
12031,572.61,1.31,0.42,0.01,1,770
12032,572.61,1.38,0.5,0.01,1,770
12033,572.61,1.33,0.46,0.01,1,770
12034,572.61,1.32,0.45,0.01,1,770
12035,572.61,1.36,0.51,0.01,1,770
12036,572.62,0.93,0.46,0.01,1,770
12037,572.62,0.9,0.43,0.01,1,770
12038,572.62,0.95,0.48,0.01,1,770
12039,569.89,1.17,1.01,0.06,2,779
12040,569.91,7.22,6.26,0.01,13,779
12041,569.91,1.48,0.53,0.01,1,779
12042,569.91,1.47,0.54,0.01,1,779
12043,569.91,1.39,0.54,0.01,1,779
12044,569.91,0.96,0.48,0.01,1,779
12045,570.45,1.32,1.16,0.04,2,768
12046,569.08,5.52,5.32,0.1,8,780
12047,567.66,14.68,13.71,0.01,19,747
12048,567.66,2.55,2.36,0.05,3,735
12049,567.67,8.4,7.48,0.01,9,735
12050,567.67,1.74,0.85,0.01,1,735
12051,567.67,1.69,0.81,0.01,1,735
12052,567.67,1.76,0.89,0.01,1,735
12053,567.67,1.8,0.95,0.01,1,735
12054,567.67,1.79,0.94,0.01,1,735
12055,567.67,1.71,0.87,0.01,1,735
12056,567.67,1.31,0.84,0.01,1,735
12057,567.68,1.35,0.88,0.01,1,735
12058,568.07,1.96,1.74,0.13,2,759
12059,568.08,21.98,20.84,0.01,25,759
12060,568.08,2.0,0.85,0.01,1,759
12061,568.08,2.06,0.92,0.01,1,759
12062,568.08,1.94,0.79,0.01,1,759
12063,568.08,2.02,0.87,0.01,1,759
12064,568.08,2.17,1.03,0.01,1,759
12065,568.08,2.13,1.0,0.01,1,759
12066,568.09,1.6,0.86,0.01,1,759
12067,568.09,1.69,0.76,0.01,1,759
12068,568.09,1.75,0.84,0.01,1,759
12069,568.09,1.34,0.87,0.01,1,759
12070,556.2,1.17,0.9,0.01,1,714
12071,559.82,5.28,5.07,0.13,5,737
12072,559.83,23.54,22.41,0.01,24,737
12073,559.83,2.0,0.87,0.01,1,737
12074,559.84,1.69,0.98,0.01,1,737
12075,559.84,1.99,0.9,0.01,1,737
12076,559.84,1.63,0.94,0.01,1,737
12077,559.84,1.91,0.86,0.01,1,737
12078,559.84,1.99,0.94,0.01,1,737
12079,559.84,1.97,0.94,0.01,1,737
12080,559.84,1.9,0.85,0.01,1,737
12081,559.85,1.97,0.95,0.01,1,737
12082,559.85,1.91,0.94,0.01,1,737
12083,559.85,1.85,0.88,0.01,1,737
12084,559.85,1.95,0.97,0.01,1,737
12085,559.85,1.84,0.88,0.01,1,737
12086,559.85,1.83,0.86,0.01,1,737
12087,559.85,1.92,0.97,0.01,1,737
12088,559.85,1.84,0.92,0.01,1,737
12089,559.86,1.75,0.83,0.01,1,737
12090,559.86,1.81,0.93,0.01,1,737
12091,559.86,1.74,0.87,0.01,1,737
12092,559.86,1.83,0.94,0.01,1,737
12093,559.86,1.81,0.94,0.01,1,737
12094,559.86,1.82,0.98,0.01,1,737
12095,559.81,1.81,1.66,0.06,2,744
12096,559.82,10.03,9.08,0.01,11,744
12097,559.82,1.77,0.83,0.01,1,744
12098,559.82,1.71,0.79,0.01,1,744
12099,559.82,1.73,0.81,0.01,1,744
12100,559.83,1.69,0.78,0.01,1,744
12101,559.83,1.28,0.8,0.01,1,744
12102,559.72,0.93,0.84,0.01,1,745
12103,560.17,2.14,2.03,0.02,3,741
12104,559.43,2.23,2.08,0.06,3,748
12105,559.43,8.69,7.72,0.01,11,748
12106,559.43,1.7,0.73,0.01,1,748
12107,559.43,1.66,0.72,0.01,1,748
12108,559.9,0.79,0.7,0.01,1,746
12109,559.44,1.11,1.0,0.02,2,748
12110,559.44,2.27,1.42,0.01,3,748
12111,559.44,1.41,0.56,0.01,1,748
12112,558.36,1.37,1.23,0.05,2,750
12113,563.15,7.23,7.09,0.02,11,730
12114,563.17,2.77,2.5,0.12,5,722
12115,563.19,14.29,13.17,0.01,24,722
12116,563.2,1.69,0.59,0.01,1,722
12117,563.2,1.57,0.53,0.01,1,722
12118,563.2,1.6,0.56,0.01,1,722
12119,563.2,1.61,0.57,0.01,1,722
12120,563.2,1.64,0.62,0.01,1,722
12121,563.2,1.57,0.57,0.01,1,722
12122,563.2,1.54,0.55,0.01,1,722
12123,563.2,1.54,0.6,0.01,1,722
12124,563.21,1.5,0.55,0.01,1,722
12125,563.21,1.47,0.56,0.01,1,722
12126,563.21,1.45,0.55,0.01,1,722
12127,563.21,1.42,0.56,0.01,1,722
12128,563.21,1.42,0.55,0.01,1,722
12129,563.21,1.36,0.52,0.01,1,722
12130,563.21,1.07,0.6,0.01,1,722
12131,563.22,0.98,0.52,0.01,1,722
12132,563.22,1.09,0.62,0.01,1,722
12133,563.22,1.13,0.66,0.01,1,722
12134,560.98,1.29,1.13,0.06,2,726
12135,560.98,9.64,8.68,0.01,16,726
12136,560.98,1.48,0.52,0.01,1,726
12137,560.99,1.4,0.51,0.01,1,726
12138,560.5,1.51,1.4,0.02,2,723
12139,559.5,4.65,4.51,0.03,5,717
12140,561.2,5.74,5.51,0.07,7,699
12141,562.86,8.97,8.74,0.08,16,690
12142,562.88,14.27,13.24,0.01,18,690
12143,562.88,1.68,0.65,0.01,1,690
12144,562.88,1.78,0.78,0.01,1,690
12145,562.88,1.66,0.65,0.01,1,690
12146,562.88,1.75,0.75,0.01,1,690
12147,562.88,1.63,0.64,0.01,1,690
12148,562.88,1.7,0.74,0.01,1,690
12149,562.89,1.77,0.8,0.01,1,690
12150,562.89,1.62,0.65,0.01,1,690
12151,564.03,1.52,1.25,0.1,2,675
12152,564.05,14.41,13.37,0.01,22,675
12153,564.05,1.75,0.74,0.01,1,675
12154,564.05,1.68,0.7,0.01,1,675
12155,564.05,1.68,0.71,0.01,1,675
12156,564.05,1.67,0.7,0.01,1,675
12157,564.05,1.6,0.63,0.01,1,675
12158,564.05,1.65,0.73,0.01,1,675
12159,564.06,1.59,0.67,0.01,1,675
12160,564.06,1.54,0.63,0.01,1,675
12161,564.06,1.68,0.76,0.01,1,675
12162,564.06,1.65,0.7,0.01,1,675
12163,564.06,1.66,0.75,0.01,1,675
12164,564.06,1.58,0.67,0.01,1,675
12165,564.07,1.62,0.71,0.01,1,675
12166,564.07,1.59,0.72,0.01,1,675
12167,564.88,1.26,1.11,0.06,2,667
12168,563.49,2.79,2.67,0.02,3,663
12169,566.88,3.72,3.58,0.06,3,672
12170,566.89,14.16,13.21,0.01,11,672
12171,565.41,2.87,2.32,0.04,2,668
12172,564.31,9.09,8.97,0.02,8,665
12173,564.31,3.74,3.26,0.01,3,665
12174,564.31,1.61,1.13,0.01,1,665
12175,565.08,2.27,2.13,0.05,2,667
12176,565.08,9.46,8.51,0.01,8,667
12177,565.08,2.03,1.1,0.01,1,667
12178,565.08,1.96,1.02,0.01,1,667
12179,565.09,2.11,1.17,0.01,1,667
12180,565.09,2.28,2.16,0.03,2,667
12181,564.78,5.42,4.52,0.01,5,666
12182,564.79,1.99,1.14,0.01,1,666
12183,564.79,1.88,1.03,0.01,1,666
12184,564.79,2.07,1.22,0.01,1,666
12185,564.79,1.62,1.15,0.01,1,666
12186,567.03,2.23,2.11,0.04,2,672
12187,567.04,8.6,7.67,0.01,7,672
12188,567.04,2.08,1.19,0.01,1,672
12189,567.04,1.98,1.09,0.01,1,672
12190,567.04,2.09,1.21,0.01,1,672
12191,567.04,1.95,1.08,0.01,1,672
12192,568.92,2.47,2.34,0.05,2,678
12193,568.11,9.45,9.31,0.06,9,687
12194,568.11,8.72,8.23,0.01,12,687
12195,566.09,1.49,1.35,0.06,2,696
12196,566.09,7.77,6.87,0.01,11,696
12197,566.67,0.64,0.55,0.01,1,693
12198,566.55,1.1,1.01,0.02,2,693
12199,566.55,1.85,1.0,0.01,2,693
12200,566.55,1.09,0.61,0.01,1,693
12201,566.55,1.1,0.63,0.01,1,693
12202,566.51,1.53,1.43,0.03,2,694
12203,566.45,4.04,3.94,0.02,5,695
12204,566.67,3.11,2.99,0.02,4,692
12205,566.67,3.14,2.26,0.01,3,692
12206,566.97,1.67,1.54,0.03,2,687
12207,566.98,5.22,4.33,0.01,6,687
12208,566.98,1.62,0.77,0.01,1,687
12209,566.92,1.62,1.49,0.04,2,689
12210,566.94,5.98,5.9,0.01,8,690
12211,567.2,3.07,2.93,0.06,3,697
12212,567.2,10.7,9.75,0.01,11,697
12213,567.2,1.88,0.93,0.01,1,697
12214,567.22,1.84,1.74,0.02,2,697
12215,567.22,2.62,1.75,0.01,2,697
12216,567.22,1.36,0.89,0.01,1,697
12217,567.22,1.39,0.92,0.01,1,697
12218,567.22,1.91,1.81,0.02,2,699
12219,567.22,3.67,2.81,0.01,3,699
12220,567.22,2.1,2.0,0.02,2,699
12221,567.31,2.17,2.03,0.04,2,695
12222,567.32,6.82,6.28,0.01,7,695
12223,567.32,1.79,0.89,0.01,1,695
12224,567.32,1.35,0.87,0.01,1,695
12225,566.63,1.75,1.64,0.04,2,700
12226,566.64,6.32,5.39,0.01,6,700
12227,566.64,1.67,0.77,0.01,1,700
12228,566.64,1.92,1.03,0.01,1,700
12229,566.64,1.63,0.77,0.01,1,700
12230,566.64,1.57,0.7,0.01,1,700
12231,566.64,1.57,0.7,0.01,1,700
12232,566.64,1.6,0.73,0.01,1,700
12233,566.65,1.52,0.64,0.01,1,700
12234,566.37,1.56,1.46,0.02,2,702
12235,566.24,3.0,2.91,0.02,4,703
12236,566.24,1.56,1.48,0.01,2,703
12237,566.24,0.84,0.76,0.01,1,703
12238,572.07,0.93,0.75,0.01,1,667
12239,571.62,2.3,2.19,0.03,4,667
12240,571.62,3.22,3.14,0.01,6,667
12241,571.62,0.91,0.43,0.01,1,667
12242,569.65,1.35,1.11,0.1,2,663
12243,569.66,11.27,10.21,0.01,19,663
12244,569.66,1.58,0.57,0.01,1,663
12245,569.66,1.13,0.51,0.01,1,663
12246,569.67,1.53,0.52,0.01,1,663
12247,569.67,1.16,0.59,0.01,1,663
12248,569.67,1.48,0.53,0.01,1,663
12249,569.67,1.57,0.62,0.01,1,663
12250,569.67,1.52,0.62,0.01,1,663
12251,569.67,1.44,0.54,0.01,1,663
12252,569.67,1.43,0.56,0.01,1,663
12253,569.68,1.07,0.6,0.01,1,663
12254,569.68,1.44,0.58,0.01,1,663
12255,569.68,1.4,0.54,0.01,1,663
12256,569.68,1.12,0.65,0.01,1,663
12257,570.39,1.31,1.2,0.02,2,654
12258,570.39,2.88,2.02,0.01,3,654
12259,570.4,1.46,0.6,0.01,1,654
12260,570.05,1.46,1.33,0.06,2,664
12261,569.98,9.16,8.9,0.13,12,675
12262,570.0,21.61,20.61,0.01,28,675
12263,570.0,1.69,0.72,0.01,1,675
12264,570.0,1.7,0.73,0.01,1,675
12265,570.0,1.7,0.72,0.01,1,675
12266,570.0,1.65,0.69,0.01,1,675
12267,570.0,1.63,0.71,0.01,1,675
12268,570.0,1.62,0.71,0.01,1,675
12269,570.01,1.61,0.72,0.01,1,675
12270,570.01,1.65,0.75,0.01,1,675
12271,570.01,1.63,0.73,0.01,1,675
12272,569.78,1.39,1.3,0.02,2,676
12273,569.78,2.03,1.17,0.01,2,676
12274,569.62,1.4,1.29,0.03,2,676
12275,569.62,2.35,2.27,0.01,4,676
12276,569.62,0.66,0.58,0.01,1,676
12277,569.62,1.05,0.58,0.01,1,676
12278,569.49,1.36,1.27,0.02,2,677
12279,569.49,2.8,1.92,0.01,3,677
12280,569.5,1.62,0.75,0.01,1,677
12281,569.92,1.57,1.46,0.02,2,674
12282,569.92,2.75,1.87,0.01,3,674
12283,570.76,1.52,1.4,0.03,2,668
12284,570.77,3.34,2.45,0.01,4,668
12285,570.77,1.68,0.8,0.01,1,668
12286,570.77,1.64,0.76,0.01,1,668
12287,570.77,1.6,0.73,0.01,1,668
12288,570.77,1.68,0.81,0.01,1,668
12289,569.81,1.77,1.64,0.05,2,675
12290,569.82,7.21,6.3,0.01,9,675
12291,569.82,1.67,0.77,0.01,1,675
12292,569.82,1.68,0.78,0.01,1,675
12293,569.83,1.68,0.8,0.01,1,675
12294,569.83,1.1,0.63,0.01,1,675
12295,569.92,1.57,1.43,0.04,2,673
12296,569.93,6.79,5.9,0.01,8,673
12297,569.93,1.63,0.74,0.01,1,673
12298,569.93,1.63,0.74,0.01,1,673
12299,569.94,1.16,0.69,0.01,1,673
12300,569.94,0.83,0.75,0.01,1,673
12301,570.08,1.55,1.43,0.03,2,670
12302,570.08,5.08,4.18,0.01,6,670
12303,570.09,1.59,0.7,0.01,1,670
12304,570.05,1.58,1.44,0.05,2,671
12305,569.79,11.45,11.25,0.09,15,678
12306,569.79,14.71,13.74,0.01,20,678
12307,569.79,1.66,0.7,0.01,1,678
12308,569.79,1.72,0.76,0.01,1,678
12309,569.8,1.65,0.72,0.01,1,678
12310,569.8,1.66,0.72,0.01,1,678
12311,569.8,1.65,0.72,0.01,1,678
12312,567.74,1.91,1.65,0.09,2,673
12313,567.76,18.97,17.9,0.01,19,673
12314,567.76,2.2,1.14,0.01,1,673
12315,567.76,2.13,1.11,0.01,1,673
12316,567.76,2.13,1.12,0.01,1,673
12317,567.76,2.12,1.14,0.01,1,673
12318,567.76,2.1,1.11,0.01,1,673
12319,567.77,2.14,1.16,0.01,1,673
12320,567.77,2.14,1.16,0.01,1,673
12321,567.77,2.17,1.19,0.01,1,673
12322,567.77,2.05,1.07,0.01,1,673
12323,567.77,2.22,1.24,0.01,1,673
12324,567.77,2.2,1.22,0.01,1,673
12325,567.77,1.72,1.15,0.01,1,673
12326,567.78,2.11,1.2,0.01,1,673
12327,567.78,2.05,1.13,0.01,1,673
12328,569.29,2.0,1.84,0.09,2,688
12329,569.39,11.53,11.44,0.02,17,689
12330,569.39,2.14,2.05,0.02,3,689
12331,569.39,1.45,1.37,0.01,2,689
12332,569.39,1.19,0.71,0.01,1,689
12333,569.5,1.63,1.55,0.02,2,690
12334,569.2,1.51,1.41,0.01,2,687
12335,564.82,1.42,1.25,0.08,2,697
12336,564.83,7.49,6.5,0.01,14,697
12337,564.83,1.5,0.51,0.01,1,697
12338,564.83,1.48,0.51,0.01,1,697
12339,564.84,1.45,0.48,0.01,1,697
12340,564.84,1.45,0.51,0.01,1,697
12341,564.84,1.4,0.47,0.01,1,697
12342,564.84,1.41,0.49,0.01,1,697
12343,564.84,1.42,0.5,0.01,1,697
12344,564.48,0.97,0.88,0.02,2,698
12345,562.94,1.53,1.42,0.03,4,702
12346,562.95,2.67,2.16,0.01,6,702
12347,562.95,1.3,0.41,0.01,1,702
12348,562.95,1.33,0.43,0.01,1,702
12349,562.95,1.31,0.44,0.01,1,702
12350,562.95,0.87,0.4,0.01,1,702
12351,562.77,1.19,1.1,0.02,2,704
12352,571.81,2.86,2.64,0.02,4,655
12353,572.81,4.39,4.27,0.04,7,654
12354,572.81,4.67,3.77,0.01,7,654
12355,572.82,1.49,0.6,0.01,1,654
12356,572.82,1.46,0.58,0.01,1,654
12357,572.37,1.26,1.0,0.11,2,644
12358,572.37,11.88,10.93,0.01,24,644
12359,572.38,1.37,0.42,0.01,1,644
12360,572.38,1.36,0.43,0.01,1,644
12361,572.38,1.33,0.4,0.01,1,644
12362,572.38,1.36,0.46,0.01,1,644
12363,572.38,1.3,0.4,0.01,1,644
12364,572.38,1.35,0.45,0.01,1,644
12365,545.08,2.57,1.37,0.05,2,579
12366,543.32,11.34,11.06,0.1,11,572
12367,543.34,22.2,21.15,0.01,20,572
12368,543.34,1.7,1.09,0.01,1,572
12369,543.34,2.02,1.03,0.01,1,572
12370,543.34,1.98,1.03,0.01,1,572
12371,543.35,1.93,0.99,0.01,1,572
12372,543.35,1.93,1.04,0.01,1,572
12373,543.35,1.9,1.02,0.01,1,572
12374,543.35,1.83,0.93,0.01,1,572
12375,543.35,1.85,0.96,0.01,1,572
12376,543.35,1.92,1.05,0.01,1,572
12377,545.95,2.23,2.11,0.04,2,577
12378,549.26,9.42,9.29,0.05,9,579
12379,549.26,9.42,8.53,0.01,9,579
12380,549.27,1.92,1.03,0.01,1,579
12381,549.27,1.99,1.09,0.01,1,579
12382,549.27,1.96,1.05,0.01,1,579
12383,549.27,1.87,1.0,0.01,1,579
12384,547.63,1.88,1.76,0.05,2,586
12385,547.64,7.8,6.83,0.01,10,586
12386,547.64,1.54,0.65,0.01,1,586
12387,547.64,1.24,0.78,0.01,1,586
12388,547.42,0.79,0.72,0.01,1,587
12389,547.59,2.38,2.18,0.09,3,589
12390,548.1,14.83,14.75,0.02,18,590
12391,546.2,2.82,2.66,0.09,3,604
12392,547.11,9.23,9.05,0.07,16,604
12393,547.26,11.57,11.37,0.08,16,604
12394,547.27,14.01,12.99,0.01,17,604
12395,547.27,1.9,0.89,0.01,1,604
12396,547.27,1.8,0.81,0.01,1,604
12397,547.27,1.83,0.83,0.01,1,604
12398,547.27,1.83,0.84,0.01,1,604
12399,547.28,1.83,0.84,0.01,1,604
12400,548.34,1.75,1.59,0.09,2,621
12401,548.34,15.54,14.48,0.01,18,621
12402,548.34,1.91,0.87,0.01,1,621
12403,548.34,1.89,0.86,0.01,1,621
12404,548.35,1.93,0.91,0.01,1,621
12405,550.16,2.28,2.18,0.03,2,625
12406,550.17,7.57,6.7,0.01,5,625
12407,550.17,1.81,1.34,0.01,1,625
12408,551.0,3.02,2.93,0.02,2,627
12409,550.82,4.99,4.89,0.03,4,629
12410,550.83,4.86,4.0,0.01,5,629
12411,550.72,1.65,1.57,0.02,2,630
12412,550.73,2.42,1.55,0.01,2,630
12413,550.73,1.26,0.79,0.01,1,630
12414,549.53,1.65,1.55,0.04,2,635
12415,551.44,5.18,4.26,0.01,6,617
12416,551.22,1.56,1.46,0.02,2,616
12417,557.37,3.31,3.18,0.03,4,598
12418,558.75,3.73,3.64,0.01,7,593
12419,558.75,1.49,1.01,0.01,2,593
12420,560.05,0.98,0.85,0.04,2,586
12421,560.06,3.58,2.64,0.01,6,586
12422,560.06,1.3,0.37,0.01,1,586
12423,560.06,1.38,0.46,0.01,1,586
12424,560.06,1.33,0.42,0.01,1,586
12425,560.06,1.34,0.42,0.01,1,586
12426,559.91,0.95,0.87,0.02,2,586
12427,560.19,0.95,0.87,0.01,2,585
12428,560.43,1.18,1.03,0.06,2,585
12429,562.88,6.17,5.17,0.01,13,576
12430,562.88,1.36,0.37,0.01,1,576
12431,562.88,1.26,1.17,0.02,2,577
12432,562.89,3.33,3.25,0.01,4,575
12433,562.99,2.84,2.75,0.03,3,577
12434,562.17,3.98,3.81,0.01,4,545
12435,563.71,4.07,3.86,0.13,4,563
12436,563.74,22.79,21.72,0.01,24,563
12437,563.74,1.96,0.9,0.01,1,563
12438,563.74,1.99,0.95,0.01,1,563
12439,563.74,1.89,0.89,0.01,1,563
12440,563.74,1.87,0.88,0.01,1,563
12441,563.74,1.85,0.92,0.01,1,563
12442,563.75,1.85,0.93,0.01,1,563
12443,563.75,1.85,0.94,0.01,1,563
12444,563.75,1.82,0.93,0.01,1,563
12445,563.75,1.81,0.9,0.01,1,563
12446,563.75,1.78,0.9,0.01,1,563
12447,563.75,1.84,0.95,0.01,1,563
12448,563.76,1.83,0.95,0.01,1,563
12449,563.76,1.75,0.87,0.01,1,563
12450,563.76,1.78,0.9,0.01,1,563
12451,563.76,1.39,0.92,0.01,1,563
12452,563.78,1.93,1.82,0.05,2,571
12453,563.79,9.12,8.23,0.01,9,571
12454,564.9,2.01,1.86,0.05,2,573
12455,564.9,12.79,11.91,0.01,10,573
12456,564.91,2.08,1.22,0.01,1,573
12457,564.91,2.09,1.23,0.01,1,573
12458,564.91,2.11,1.26,0.01,1,573
12459,564.91,2.1,1.24,0.01,1,573
12460,564.91,1.77,1.3,0.01,1,573
12461,564.91,1.68,1.21,0.01,1,573
12462,569.61,2.64,2.51,0.06,2,582
12463,569.62,14.81,14.32,0.01,11,582
12464,569.8,1.43,1.35,0.01,1,580
12465,570.36,2.03,1.92,0.03,3,577
12466,570.38,3.55,3.47,0.02,5,577
12467,570.38,2.86,1.96,0.01,3,577
12468,570.38,1.63,0.75,0.01,1,577
12469,570.38,1.56,0.67,0.01,1,577
12470,570.38,1.6,0.72,0.01,1,577
12471,570.39,1.65,0.76,0.01,1,577
12472,570.39,1.63,0.77,0.01,1,577
12473,570.37,1.4,1.32,0.02,2,577
12474,570.37,1.77,1.3,0.01,2,577
12475,570.38,0.72,0.65,0.01,1,577
12476,570.38,1.13,0.66,0.01,1,577
12477,570.24,1.38,1.26,0.05,2,578
12478,570.24,5.41,4.84,0.01,8,578
12479,570.25,1.42,1.31,0.03,2,578
12480,570.26,3.79,2.89,0.01,5,578
12481,570.26,1.58,0.71,0.01,1,578
12482,570.26,1.58,0.71,0.01,1,578
12483,570.26,1.54,0.67,0.01,1,578
12484,570.26,1.62,0.74,0.01,1,578
12485,570.27,1.57,0.71,0.01,1,578
12486,570.12,1.34,1.25,0.02,2,579
12487,570.12,2.62,1.74,0.01,3,579
12488,570.13,1.58,0.71,0.01,1,579
12489,570.13,1.52,0.67,0.01,1,579
12490,570.13,1.62,0.75,0.01,1,579
12491,569.38,1.39,1.27,0.05,2,584
12492,569.38,5.88,4.97,0.01,9,584
12493,569.11,1.61,1.53,0.02,2,586
12494,569.11,2.79,2.32,0.01,3,586
12495,578.57,1.57,1.28,0.09,2,545
12496,578.59,13.43,12.39,0.01,21,545
12497,578.59,1.58,0.58,0.01,1,545
12498,578.59,1.6,0.6,0.01,1,545
12499,578.59,1.57,0.58,0.01,1,545
12500,578.59,1.59,0.6,0.01,1,545
12501,578.6,1.6,0.6,0.01,1,545
12502,578.6,1.66,0.68,0.01,1,545
12503,578.6,1.56,0.59,0.01,1,545
12504,578.6,1.5,0.56,0.01,1,545
12505,578.4,1.26,1.17,0.03,2,546
12506,578.4,4.21,3.32,0.01,6,546
12507,578.4,1.48,0.61,0.01,1,546
12508,578.41,1.35,0.49,0.01,1,546
12509,578.41,1.46,0.61,0.01,1,546
12510,578.41,1.49,0.63,0.01,1,546
12511,578.41,1.5,0.64,0.01,1,546
12512,578.16,1.04,0.96,0.02,2,546
12513,576.49,1.71,1.57,0.05,3,546
12514,583.26,5.9,5.63,0.01,11,475
12515,589.23,4.05,3.81,0.12,5,467
12516,589.26,16.58,15.44,0.01,25,467
12517,589.26,1.73,0.63,0.01,1,467
12518,589.26,1.69,0.6,0.01,1,467
12519,589.26,1.68,0.6,0.01,1,467
12520,589.27,1.66,0.58,0.01,1,467
12521,589.27,1.76,0.68,0.01,1,467
12522,589.27,1.72,0.68,0.01,1,467
12523,589.27,1.59,0.55,0.01,1,467
12524,589.27,1.73,0.7,0.01,1,467
12525,589.28,1.68,0.65,0.01,1,467
12526,589.28,1.7,0.68,0.01,1,467
12527,589.28,1.72,0.69,0.01,1,467
12528,589.28,1.7,0.68,0.01,1,467
12529,589.28,1.66,0.69,0.01,1,467
12530,589.29,1.65,0.69,0.01,1,467
12531,589.29,1.64,0.68,0.01,1,467
12532,589.29,1.62,0.71,0.01,1,467
12533,589.29,1.57,0.69,0.01,1,467
12534,589.3,1.15,0.69,0.01,1,467
12535,588.33,1.32,1.21,0.04,2,467
12536,586.33,3.59,3.49,0.04,7,471
12537,586.34,5.5,4.59,0.01,8,471
12538,586.35,1.4,0.5,0.01,1,471
12539,586.35,1.35,0.46,0.01,1,471
12540,586.35,1.35,0.5,0.01,1,471
12541,586.35,0.98,0.52,0.01,1,471
12542,586.35,0.98,0.52,0.01,1,471
12543,586.37,1.81,1.73,0.02,2,471
12544,586.36,3.55,3.48,0.02,3,471
12545,586.37,2.64,2.18,0.01,2,471
12546,589.77,2.57,2.47,0.04,2,477
12547,580.08,8.62,8.36,0.01,7,420
12548,580.86,5.54,5.38,0.1,6,438
12549,580.86,16.83,15.9,0.01,21,438
12550,580.87,1.24,0.79,0.01,1,438
12551,580.64,0.87,0.8,0.01,1,437
12552,580.36,1.66,1.49,0.09,2,445
12553,581.93,11.67,11.5,0.09,20,455
12554,581.8,13.75,13.67,0.02,19,454
12555,581.8,3.01,2.16,0.01,3,454
12556,582.08,1.34,1.27,0.02,2,456
12557,582.09,3.03,2.17,0.01,3,456
12558,582.09,1.42,0.56,0.01,1,456
12559,582.09,1.03,0.56,0.01,1,456
12560,582.92,1.47,1.38,0.04,2,462
12561,583.33,6.25,6.18,0.03,8,465
12562,583.47,3.43,3.37,0.01,4,466
12563,583.5,1.75,1.68,0.01,2,467
12564,573.66,3.24,3.04,0.02,3,437
12565,573.68,4.15,4.04,0.04,4,437
12566,573.69,6.88,6.0,0.01,6,437
12567,573.69,1.49,1.01,0.01,1,437
12568,573.7,1.91,1.05,0.01,1,437
12569,573.7,1.88,1.02,0.01,1,437
12570,573.7,1.88,1.02,0.01,1,437
12571,573.7,1.07,1.02,0.01,1,437
12572,573.7,1.48,1.03,0.01,1,437
12573,571.82,2.26,2.09,0.06,2,434
12574,571.83,13.67,12.68,0.01,12,434
12575,571.83,2.05,1.07,0.01,1,434
12576,571.83,1.71,0.74,0.01,1,434
12577,571.83,1.69,0.74,0.01,1,434
12578,571.83,1.24,0.74,0.01,1,434
12579,576.45,1.94,1.84,0.05,2,441
12580,576.46,11.76,10.81,0.01,10,441
12581,576.46,1.69,0.75,0.01,1,441
12582,576.46,1.69,0.75,0.01,1,441
12583,576.46,1.68,0.75,0.01,1,441
12584,576.46,1.67,0.74,0.01,1,441
12585,576.46,1.66,0.74,0.01,1,441
12586,576.46,1.63,0.74,0.01,1,441
12587,576.46,1.62,0.72,0.01,1,441
12588,576.46,1.62,0.72,0.01,1,441
12589,573.71,2.03,1.91,0.02,2,430
12590,580.23,4.74,4.59,0.07,5,433
12591,580.25,14.24,13.27,0.01,15,433
12592,580.25,1.95,1.01,0.01,1,433
12593,580.25,1.91,0.97,0.01,1,433
12594,580.26,1.52,0.99,0.01,1,433
12595,580.26,1.95,1.03,0.01,1,433
12596,580.26,1.94,1.03,0.01,1,433
12597,580.26,1.42,0.97,0.01,1,433
12598,578.13,1.71,1.62,0.04,2,439
12599,578.14,5.47,4.57,0.01,7,439
12600,578.14,1.54,0.64,0.01,1,439
12601,578.14,1.54,0.67,0.01,1,439
12602,578.15,1.53,0.65,0.01,1,439
12603,578.15,1.48,0.62,0.01,1,439
12604,577.79,1.33,1.27,0.02,2,440
12605,575.52,2.15,2.03,0.07,3,452
12606,575.53,9.84,8.84,0.01,13,452
12607,575.53,1.61,0.62,0.01,1,452
12608,575.54,1.72,0.74,0.01,1,452
12609,575.54,1.7,0.73,0.01,1,452
12610,575.54,1.58,0.61,0.01,1,452
12611,575.54,1.69,0.73,0.01,1,452
12612,575.54,1.5,0.6,0.01,1,452
12613,575.55,1.48,0.6,0.01,1,452
12614,575.55,1.59,0.72,0.01,1,452
12615,575.55,1.57,0.72,0.01,1,452
12616,575.55,1.57,0.71,0.01,1,452
12617,575.56,1.17,0.71,0.01,1,452
12618,575.56,1.17,0.71,0.01,1,452
12619,572.09,0.78,0.7,0.01,1,446
12620,581.85,2.67,2.52,0.09,2,461
12621,581.87,21.41,20.35,0.01,16,461
12622,581.88,2.33,1.31,0.01,1,461
12623,581.88,2.3,1.33,0.01,1,461
12624,581.88,2.25,1.3,0.01,1,461
12625,581.88,2.16,1.25,0.01,1,461
12626,581.89,2.18,1.29,0.01,1,461
12627,581.89,2.19,1.32,0.01,1,461
12628,581.89,2.2,1.31,0.01,1,461
