,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.17,1.52,1.44,0.03,5,561
629,0.18,2.28,2.22,0.01,6,551
630,0.18,1.56,1.47,0.03,4,554
631,0.18,1.98,1.92,0.01,7,555
632,0.19,1.31,1.25,0.01,4,547
633,0.19,1.63,1.55,0.03,5,551
634,0.2,1.64,1.58,0.01,6,540
635,0.2,1.57,1.49,0.03,4,543
636,0.2,2.18,2.12,0.01,7,543
637,0.2,0.8,0.74,0.01,2,544
638,0.2,0.61,0.55,0.01,2,537
639,0.2,1.5,1.42,0.02,5,540
640,0.21,1.43,1.36,0.01,5,531
641,0.2,2.52,2.44,0.03,6,537
642,0.2,2.44,2.38,0.02,8,535
643,0.2,1.66,1.57,0.04,5,540
644,0.2,2.45,2.39,0.01,9,540
645,0.2,0.62,0.56,0.01,2,540
646,0.2,1.2,1.14,0.02,3,542
647,0.19,1.39,1.27,0.07,4,554
648,0.19,3.86,3.8,0.01,15,554
649,0.19,1.23,1.17,0.02,3,554
650,0.2,1.35,1.28,0.02,4,552
651,0.2,1.91,1.82,0.04,5,555
652,0.19,2.48,2.42,0.01,8,556
653,0.19,1.0,0.92,0.02,3,560
654,0.19,2.21,2.14,0.02,8,562
655,0.19,1.44,1.37,0.02,5,564
656,0.18,1.5,1.42,0.03,4,570
657,0.18,2.95,2.87,0.03,8,576
658,0.17,2.76,2.68,0.02,8,580
659,0.17,1.82,1.75,0.01,6,581
660,0.18,0.66,0.6,0.01,2,570
661,0.18,2.06,1.97,0.03,7,575
662,0.17,2.26,2.17,0.03,8,582
663,0.17,3.29,3.2,0.03,9,588
664,0.16,2.51,2.4,0.05,8,597
665,0.16,3.6,3.52,0.02,12,599
666,0.16,1.23,1.16,0.01,4,601
667,0.16,1.35,1.25,0.04,4,601
668,0.16,3.27,3.19,0.03,10,604
669,0.16,2.04,1.96,0.02,6,606
670,0.15,1.27,1.21,0.01,4,608
671,0.15,1.75,1.66,0.03,5,613
672,0.14,2.52,2.42,0.04,8,620
673,0.14,2.73,2.6,0.06,9,633
674,0.13,4.75,4.64,0.05,15,643
675,0.13,3.6,3.52,0.03,12,648
676,0.13,1.75,1.65,0.01,6,650
677,0.14,0.96,0.88,0.01,3,644
678,0.14,1.86,1.77,0.03,5,648
679,0.14,1.7,1.63,0.01,6,645
680,0.14,1.81,1.74,0.01,5,645
681,0.14,0.64,0.56,0.02,2,648
682,0.15,1.27,1.2,0.01,5,642
683,0.15,1.42,1.33,0.03,4,646
684,0.15,1.86,1.79,0.01,6,641
685,0.15,1.67,1.6,0.01,4,641
686,0.15,0.71,0.64,0.02,2,644
687,0.16,1.16,1.09,0.01,4,634
688,0.16,1.85,1.76,0.03,5,638
689,0.16,1.92,1.83,0.03,6,637
690,0.16,2.72,2.65,0.02,8,634
691,0.16,1.5,1.42,0.02,3,628
692,0.17,1.21,1.12,0.03,4,630
693,0.16,1.52,1.42,0.04,5,628
694,0.16,2.77,2.69,0.02,8,622
695,0.17,1.99,1.91,0.03,6,622
696,0.16,2.32,2.24,0.03,5,622
697,0.16,2.37,2.3,0.02,6,623
698,0.16,0.97,0.86,0.05,3,628
699,0.16,2.31,2.24,0.01,10,629
700,0.16,1.63,1.54,0.03,4,633
701,0.16,1.89,1.81,0.02,6,635
702,0.16,1.42,1.34,0.02,4,625
703,0.16,1.95,1.86,0.03,5,625
704,0.16,2.33,2.23,0.04,6,629
705,0.16,3.04,2.96,0.02,8,632
706,0.16,1.95,1.88,0.02,6,634
707,0.15,1.47,1.38,0.03,4,640
708,0.15,2.74,2.66,0.02,8,644
709,0.14,2.26,2.18,0.03,6,650
710,0.14,2.82,2.75,0.02,8,654
711,0.13,2.21,2.12,0.02,6,659
712,0.13,2.28,2.2,0.02,7,658
713,0.13,1.62,1.51,0.05,5,661
714,0.13,3.38,3.3,0.03,11,665
715,0.14,2.09,2.02,0.02,7,646
716,0.14,1.22,1.12,0.04,4,647
717,0.15,2.16,2.01,0.01,8,631
718,0.15,2.05,1.97,0.03,6,627
719,0.15,1.42,1.3,0.05,5,629
720,0.16,3.6,3.52,0.02,13,618
721,0.16,1.99,1.92,0.02,7,608
722,0.16,0.92,0.82,0.04,3,610
723,0.17,2.34,2.27,0.01,9,598
724,0.17,1.22,1.13,0.03,4,590
725,0.17,1.75,1.68,0.02,7,591
726,0.17,1.32,1.23,0.04,4,598
727,0.18,2.31,2.22,0.03,9,584
728,0.18,2.2,2.14,0.02,8,585
729,0.18,1.2,1.13,0.02,4,583
730,0.18,1.18,1.11,0.01,4,584
731,0.17,1.37,1.28,0.03,4,590
732,0.17,1.8,1.74,0.01,7,586
733,0.18,0.86,0.8,0.01,3,582
734,0.18,1.0,0.92,0.03,3,584
735,0.18,1.68,1.61,0.02,6,586
736,0.17,1.17,1.1,0.02,4,589
737,0.18,1.33,1.26,0.02,5,588
738,0.18,1.49,1.42,0.02,5,588
739,0.18,0.54,0.48,0.01,2,587
740,0.17,0.95,0.88,0.02,3,590
741,0.18,1.41,1.35,0.01,5,586
742,0.18,1.36,1.29,0.01,4,582
743,0.18,0.79,0.71,0.03,2,586
744,0.19,2.16,2.1,0.01,6,576
745,0.19,1.87,1.78,0.03,5,579
746,0.19,2.42,2.36,0.01,7,580
747,0.19,1.47,1.4,0.01,4,573
748,0.19,1.33,1.25,0.02,4,576
749,0.2,1.57,1.51,0.01,5,568
750,0.2,1.24,1.18,0.01,3,565
751,0.2,0.83,0.74,0.03,2,568
752,0.2,2.41,2.35,0.01,7,569
753,0.2,1.8,1.74,0.01,4,565
754,0.2,1.57,1.49,0.02,5,569
755,0.2,2.27,2.2,0.02,7,563
756,0.21,2.94,2.86,0.03,7,563
757,0.2,2.45,2.36,0.03,6,567
758,0.21,2.7,2.63,0.02,7,570
759,0.2,2.9,2.83,0.02,8,571
760,0.2,1.57,1.5,0.03,4,575
761,0.2,2.3,2.22,0.02,6,579
762,0.19,2.32,2.24,0.03,6,585
763,0.18,3.19,3.11,0.03,8,591
764,0.18,3.13,3.0,0.05,8,600
765,0.18,3.14,3.05,0.01,11,600
766,0.18,0.45,0.36,0.01,1,600
767,0.18,0.95,0.8,0.01,2,600
768,0.18,0.87,0.79,0.02,2,599
769,0.18,2.45,2.36,0.03,6,602
770,0.18,1.6,1.53,0.01,5,602
771,0.18,0.38,0.32,0.01,1,602
772,0.17,1.49,1.39,0.04,3,608
773,0.17,2.8,2.74,0.01,8,609
774,0.17,1.08,0.98,0.04,3,616
775,0.17,2.7,2.63,0.01,9,616
776,0.16,0.73,0.66,0.02,2,619
777,0.16,1.57,1.48,0.03,5,624
778,0.16,1.98,1.9,0.02,7,628
779,0.15,2.48,2.39,0.03,6,634
780,0.16,2.36,2.29,0.01,7,630
781,0.16,1.73,1.63,0.04,5,630
782,0.16,2.37,2.3,0.02,9,631
783,0.16,1.13,1.05,0.02,4,632
784,0.16,1.88,1.79,0.04,5,638
785,0.16,1.86,1.79,0.01,7,632
786,0.16,1.9,1.81,0.03,5,636
787,0.17,1.86,1.79,0.01,6,631
788,0.17,2.08,2.0,0.02,5,634
789,0.17,1.36,1.29,0.01,5,627
790,0.17,1.13,1.05,0.02,3,630
791,0.17,1.55,1.48,0.01,5,626
792,0.17,2.17,2.11,0.01,5,626
793,0.17,0.84,0.77,0.02,2,629
794,0.18,1.37,1.3,0.01,5,616
795,0.18,1.6,1.51,0.03,4,616
796,0.17,3.6,3.5,0.04,8,624
797,0.17,3.69,3.61,0.02,10,627
798,0.17,2.58,2.5,0.02,7,631
799,0.16,2.15,2.06,0.03,6,637
800,0.16,2.94,2.86,0.02,8,641
801,0.15,2.41,2.32,0.02,6,646
802,0.15,2.27,2.2,0.01,6,641
803,0.15,2.4,2.31,0.03,7,647
804,0.16,2.57,2.5,0.02,8,629
805,0.17,3.44,3.34,0.04,10,628
806,0.18,3.29,3.21,0.02,11,614
807,0.18,3.96,3.88,0.02,10,616
808,0.18,1.32,1.21,0.05,4,615
809,0.19,3.45,3.3,0.01,11,610
810,0.19,1.16,1.08,0.03,3,606
811,0.19,1.33,1.27,0.01,4,601
812,0.19,0.77,0.63,0.07,2,610
813,0.18,4.38,4.31,0.02,16,611
814,0.18,2.09,2.02,0.02,6,612
815,0.18,0.62,0.56,0.01,2,612
816,0.18,0.69,0.61,0.02,2,615
817,0.18,1.57,1.49,0.02,5,620
818,0.18,2.68,2.59,0.02,7,625
819,0.17,2.5,2.42,0.02,7,629
820,0.18,1.53,1.46,0.01,5,622
821,0.18,1.69,1.6,0.02,5,625
822,0.18,1.93,1.86,0.01,5,615
823,0.18,1.99,1.9,0.03,5,618
824,0.19,2.47,2.4,0.01,7,619
825,0.19,1.54,1.48,0.01,4,611
826,0.19,1.21,1.13,0.02,3,614
827,0.2,1.83,1.77,0.01,5,605
828,0.19,2.04,1.96,0.03,5,609
829,0.19,1.97,1.89,0.03,6,607
830,0.19,1.86,1.79,0.01,6,607
831,0.18,0.78,0.66,0.06,2,617
832,0.18,3.77,3.7,0.02,12,618
833,0.18,1.13,1.05,0.02,3,620
834,0.19,1.51,1.45,0.01,4,608
835,0.2,2.24,2.14,0.04,5,610
836,0.19,3.6,3.5,0.03,8,616
837,0.19,3.08,3.01,0.02,8,618
838,0.19,3.58,3.5,0.03,9,621
839,0.19,2.44,2.36,0.02,6,624
840,0.18,2.07,1.99,0.03,5,630
841,0.18,2.96,2.89,0.02,8,632
842,0.18,1.75,1.67,0.02,4,635
843,0.18,1.4,1.33,0.01,4,628
844,0.18,2.92,2.83,0.03,8,632
845,0.17,2.47,2.39,0.02,7,637
846,0.17,2.51,2.44,0.01,6,636
847,0.17,1.87,1.78,0.03,4,642
848,0.16,3.0,2.89,0.05,8,651
849,0.16,3.38,3.31,0.01,10,651
850,0.16,0.79,0.71,0.02,2,653
851,0.16,1.62,1.56,0.01,5,655
852,0.16,1.52,1.43,0.04,4,655
853,0.16,3.47,3.38,0.03,10,659
854,0.16,2.17,2.09,0.02,6,660
855,0.16,1.75,1.67,0.02,4,661
856,0.16,1.64,1.56,0.02,4,662
857,0.16,1.56,1.49,0.01,4,664
858,0.15,1.48,1.39,0.03,4,669
859,0.15,2.37,2.28,0.03,7,672
860,0.15,2.14,2.05,0.03,6,677
861,0.15,2.92,2.82,0.03,8,682
862,0.14,3.11,3.01,0.04,8,689
863,0.13,3.17,3.05,0.06,9,701
864,0.13,5.04,4.92,0.05,14,711
865,0.13,4.22,4.13,0.02,12,716
866,0.13,1.96,1.89,0.01,6,718
867,0.13,1.03,0.96,0.01,3,716
868,0.13,0.75,0.68,0.01,2,712
869,0.13,0.81,0.72,0.02,2,715
870,0.13,1.67,1.59,0.01,5,711
871,0.13,3.0,2.92,0.02,7,714
872,0.14,1.48,1.41,0.01,5,708
873,0.14,1.63,1.56,0.01,4,706
874,0.14,1.31,1.22,0.02,3,710
875,0.15,1.79,1.61,0.01,5,701
876,0.14,1.29,1.2,0.03,3,705
877,0.15,1.84,1.75,0.03,6,702
878,0.14,1.86,1.78,0.02,6,703
879,0.14,1.0,0.89,0.05,3,708
880,0.14,2.83,2.76,0.01,10,709
881,0.14,1.4,1.31,0.02,3,710
882,0.14,1.27,1.17,0.03,3,715
883,0.14,2.45,2.36,0.02,7,706
884,0.14,3.44,3.34,0.03,7,705
885,0.14,2.86,2.75,0.04,6,713
886,0.13,4.11,4.02,0.02,10,715
887,0.13,3.08,2.99,0.02,7,718
888,0.13,1.92,1.83,0.02,5,723
889,0.12,2.8,2.71,0.02,7,727
890,0.12,2.53,2.44,0.02,6,732
891,0.12,2.14,2.06,0.01,6,731
892,0.12,1.24,1.14,0.03,3,726
893,0.12,2.67,2.57,0.04,7,731
894,0.12,2.88,2.79,0.03,8,735
895,0.13,2.44,2.35,0.02,7,718
896,0.13,2.13,2.02,0.04,6,718
897,0.14,3.13,3.05,0.02,10,701
898,0.14,3.44,3.36,0.02,10,701
899,0.14,1.08,0.95,0.06,3,702
900,0.15,4.32,4.24,0.01,14,696
901,0.15,2.32,2.24,0.02,6,698
902,0.15,0.96,0.89,0.01,3,691
903,0.15,0.84,0.71,0.07,2,693
904,0.16,4.24,4.06,0.01,14,684
905,0.16,1.43,1.36,0.02,4,685
906,0.16,0.96,0.87,0.03,3,677
907,0.16,2.11,1.98,0.06,6,686
908,0.16,3.91,3.83,0.01,13,676
909,0.16,1.07,1.0,0.02,3,672
910,0.16,1.01,0.9,0.04,3,672
911,0.16,2.61,2.54,0.01,9,672
912,0.16,1.26,1.15,0.04,3,679
913,0.17,2.79,2.7,0.03,9,669
914,0.17,2.54,2.46,0.02,8,670
915,0.17,1.36,1.29,0.01,4,668
916,0.16,1.19,1.07,0.02,3,670
917,0.16,1.28,1.17,0.01,4,670
918,0.16,0.76,0.66,0.03,2,676
919,0.16,2.19,2.12,0.01,7,672
920,0.16,0.97,0.9,0.01,3,668
921,0.17,1.09,1.0,0.03,3,670
922,0.16,1.96,1.88,0.02,6,671
923,0.16,1.37,1.3,0.02,4,672
924,0.16,1.17,1.09,0.02,3,675
925,0.16,1.57,1.49,0.02,5,674
926,0.16,1.83,1.75,0.02,5,674
927,0.16,0.98,0.9,0.02,3,672
928,0.16,1.77,1.69,0.02,5,673
929,0.16,1.71,1.63,0.02,4,673
930,0.16,1.46,1.39,0.01,4,668
931,0.17,0.75,0.68,0.01,2,666
932,0.16,1.46,1.37,0.03,3,669
933,0.17,2.17,2.1,0.01,5,665
934,0.17,1.64,1.57,0.01,4,660
935,0.17,0.78,0.7,0.02,2,661
936,0.17,1.8,1.73,0.01,5,662
937,0.17,1.34,1.27,0.01,3,662
938,0.18,1.53,1.46,0.02,3,651
939,0.18,2.78,2.7,0.02,6,650
940,0.18,2.27,2.17,0.03,5,656
941,0.18,3.37,3.29,0.02,8,659
942,0.18,4.26,4.19,0.01,10,659
943,0.18,1.34,1.24,0.04,3,665
944,0.18,2.74,2.67,0.01,7,666
945,0.17,1.48,1.39,0.02,3,670
946,0.17,3.02,2.95,0.01,7,671
947,0.17,0.85,0.78,0.01,2,671
948,0.16,1.56,1.46,0.04,4,677
949,0.16,2.59,2.52,0.01,8,678
950,0.16,1.3,1.22,0.02,3,677
951,0.16,2.47,2.38,0.02,6,680
952,0.16,1.38,1.31,0.01,4,680
953,0.16,0.83,0.75,0.02,2,681
954,0.15,1.9,1.8,0.03,4,684
955,0.15,2.1,2.03,0.01,6,684
956,0.15,1.41,1.34,0.02,3,686
957,0.15,1.75,1.66,0.03,4,689
958,0.15,1.89,1.81,0.02,5,690
959,0.15,1.19,1.11,0.02,3,691
960,0.14,1.85,1.75,0.04,4,697
961,0.14,3.0,2.92,0.01,8,699
962,0.13,1.98,1.89,0.02,4,704
963,0.14,2.78,2.71,0.01,6,702
964,0.13,1.55,1.46,0.03,3,708
965,0.13,3.25,3.16,0.02,8,712
966,0.13,2.44,2.37,0.01,6,713
967,0.14,1.33,1.24,0.03,3,703
968,0.13,4.12,4.04,0.02,10,704
969,0.13,1.16,1.08,0.03,3,705
970,0.13,3.12,3.04,0.02,7,706
971,0.13,1.55,1.47,0.01,3,707
972,0.14,0.96,0.89,0.01,2,702
973,0.14,2.5,2.41,0.02,5,705
974,0.14,2.34,2.27,0.01,5,702
975,0.14,2.65,2.58,0.01,6,702
976,0.14,0.78,0.7,0.02,2,705
977,0.15,1.92,1.84,0.02,5,696
978,0.15,3.93,3.83,0.03,8,696
979,0.15,3.23,3.13,0.04,7,702
980,0.15,3.14,3.06,0.02,8,704
981,0.14,3.63,3.54,0.02,8,707
982,0.14,2.05,1.96,0.02,5,711
983,0.14,2.65,2.58,0.01,6,712
984,0.15,0.83,0.75,0.01,2,702
985,0.14,7.75,7.66,0.02,9,706
986,0.15,3.67,3.58,0.03,6,696
987,0.15,4.07,4.0,0.01,10,693
988,0.16,0.79,0.66,0.05,2,691
989,0.16,4.57,4.5,0.01,12,683
990,0.16,1.96,1.88,0.02,4,685
991,0.16,1.18,1.11,0.01,3,683
992,0.16,0.95,0.8,0.08,2,691
993,0.16,6.08,5.99,0.03,18,693
994,0.16,2.66,2.58,0.02,7,694
995,0.16,0.83,0.76,0.01,2,695
996,0.16,0.67,0.6,0.01,2,696
997,0.16,1.42,1.35,0.01,3,697
998,0.15,1.63,1.54,0.02,3,702
999,0.15,2.87,2.78,0.02,7,706
1000,0.15,1.7,1.63,0.01,5,698
1001,0.15,3.28,3.19,0.02,7,702
1002,0.15,2.69,2.61,0.02,6,697
1003,0.15,1.37,1.3,0.01,3,695
1004,0.15,0.94,0.86,0.02,2,695
1005,0.15,1.28,1.16,0.05,3,701
1006,0.15,4.37,4.28,0.02,12,703
1007,0.15,1.5,1.42,0.02,4,704
1008,0.14,0.74,0.67,0.01,2,704
1009,0.14,1.02,0.95,0.01,2,706
1010,0.15,1.91,1.83,0.02,4,696
1011,0.15,3.53,3.44,0.02,7,696
1012,0.15,2.82,2.74,0.02,6,698
1013,0.15,4.76,4.66,0.03,10,703
1014,0.15,2.84,2.77,0.01,7,704
1015,0.15,0.84,0.77,0.01,2,706
1016,0.15,1.72,1.64,0.02,4,706
1017,0.15,1.9,1.83,0.01,4,705
1018,0.15,1.52,1.44,0.02,3,708
1019,0.14,2.48,2.4,0.02,5,711
1020,0.14,2.37,2.28,0.03,5,717
1021,0.14,3.36,3.27,0.03,8,721
1022,0.14,2.24,2.16,0.02,6,722
1023,0.14,1.18,1.1,0.02,3,723
1024,0.13,1.17,1.08,0.03,3,726
1025,0.13,2.45,2.36,0.02,6,728
1026,0.13,1.45,1.38,0.01,4,730
1027,0.13,1.57,1.47,0.03,4,730
1028,0.13,3.39,3.29,0.02,8,733
1029,0.13,1.54,1.46,0.01,4,733
1030,0.13,0.87,0.78,0.03,2,736
1031,0.13,2.2,2.13,0.01,5,736
1032,0.13,1.04,0.94,0.03,2,741
1033,0.12,3.11,3.02,0.03,7,745
1034,0.12,2.43,2.34,0.03,6,748
1035,0.12,1.56,1.48,0.01,4,748
1036,0.12,1.08,0.98,0.03,2,753
1037,0.11,3.55,3.46,0.02,9,756
1038,0.11,2.77,2.63,0.03,6,759
1039,0.11,2.6,2.49,0.04,6,765
1040,0.1,3.28,3.17,0.03,8,770
1041,0.1,2.79,2.66,0.05,7,779
1042,0.1,4.3,4.17,0.06,11,791
1043,0.1,5.54,5.41,0.05,14,801
1044,0.1,4.64,4.54,0.02,12,806
1045,0.1,2.32,2.23,0.01,6,808
1046,0.09,1.75,1.64,0.03,4,814
1047,0.1,3.25,3.16,0.01,7,804
1048,0.1,1.97,1.87,0.03,5,803
1049,0.1,2.15,2.07,0.01,6,803
1050,0.1,1.28,1.15,0.05,3,809
1051,0.1,5.42,5.32,0.02,12,800
1052,0.1,4.7,4.61,0.02,9,798
1053,0.1,2.52,2.42,0.02,5,802
1054,0.1,4.43,4.34,0.02,9,803
1055,0.1,1.13,1.04,0.01,3,804
1056,0.1,1.19,1.09,0.02,3,808
1057,0.1,2.45,2.36,0.01,7,808
1058,0.1,1.24,1.15,0.02,3,810
1059,0.1,1.14,1.05,0.01,3,811
1060,0.1,1.34,1.25,0.01,3,811
1061,0.1,0.97,0.89,0.01,2,811
1062,0.1,1.48,1.38,0.02,3,814
1063,0.1,2.61,2.51,0.02,5,819
1064,0.1,3.36,3.26,0.02,7,824
1065,0.1,2.5,2.41,0.01,6,805
1066,0.1,2.01,1.9,0.04,4,811
1067,0.1,3.53,3.44,0.01,8,812
1068,0.11,1.82,1.72,0.02,4,794
1069,0.11,2.84,2.73,0.04,7,794
1070,0.12,3.59,3.49,0.03,10,778
1071,0.12,4.43,4.34,0.02,11,777
1072,0.12,1.46,1.32,0.06,4,780
1073,0.13,4.43,4.35,0.01,13,775
1074,0.13,2.75,2.65,0.03,7,772
1075,0.13,1.39,1.31,0.01,4,769
1076,0.13,0.87,0.73,0.06,2,769
1077,0.13,3.99,3.91,0.01,12,767
1078,0.13,1.9,1.82,0.02,5,761
1079,0.13,1.12,1.03,0.02,3,762
1080,0.14,1.13,1.03,0.02,3,752
1081,0.13,1.49,1.35,0.07,4,758
1082,0.14,4.96,4.87,0.02,15,742
1083,0.14,1.75,1.67,0.01,5,742
1084,0.14,0.77,0.67,0.02,2,735
1085,0.14,2.4,2.28,0.05,6,744
1086,0.15,3.66,3.58,0.02,11,728
1087,0.15,1.44,1.35,0.02,4,729
1088,0.14,1.12,1.03,0.02,3,730
1089,0.14,1.93,1.83,0.03,5,728
1090,0.14,1.62,1.55,0.01,5,728
1091,0.14,0.86,0.76,0.03,2,734
1092,0.15,2.72,2.63,0.03,8,723
1093,0.15,3.31,3.23,0.02,9,724
1094,0.15,1.91,1.82,0.02,5,723
1095,0.15,1.36,1.28,0.02,4,724
1096,0.15,1.08,1.0,0.01,3,724
1097,0.15,0.41,0.33,0.01,1,724
1098,0.14,1.07,0.97,0.03,2,729
1099,0.14,1.99,1.91,0.01,6,725
1100,0.15,1.04,0.97,0.01,3,721
1101,0.15,1.37,1.28,0.02,3,722
1102,0.15,1.88,1.8,0.02,5,723
1103,0.15,1.61,1.53,0.02,4,724
1104,0.15,1.67,1.59,0.02,4,725
1105,0.15,1.27,1.19,0.01,3,722
1106,0.15,1.16,1.09,0.01,3,723
1107,0.15,0.88,0.8,0.01,2,722
1108,0.15,0.44,0.37,0.01,1,720
1109,0.15,1.69,1.61,0.02,4,720
1110,0.15,1.2,1.12,0.02,3,720
1111,0.15,1.86,1.78,0.02,4,721
1112,0.15,2.28,2.19,0.02,5,720
1113,0.15,2.89,2.81,0.01,7,711
1114,0.15,2.7,2.61,0.02,5,712
1115,0.15,3.03,2.95,0.02,6,713
1116,0.15,5.14,5.06,0.02,11,714
1117,0.15,1.68,1.59,0.03,4,719
1118,0.15,2.55,2.47,0.01,6,721
1119,0.16,1.33,1.25,0.01,3,709
1120,0.16,3.13,3.04,0.03,6,710
1121,0.15,2.26,2.19,0.01,5,711
1122,0.15,1.5,1.4,0.03,3,708
1123,0.15,3.02,2.92,0.03,7,712
1124,0.15,1.96,1.89,0.01,5,712
1125,0.15,0.44,0.37,0.01,1,712
1126,0.15,0.89,0.79,0.03,2,716
1127,0.15,2.51,2.42,0.03,6,719
1128,0.15,2.33,2.25,0.01,5,714
1129,0.15,1.28,1.2,0.01,3,714
1130,0.15,1.02,0.91,0.04,2,721
1131,0.14,4.18,4.1,0.02,9,724
1132,0.14,2.58,2.49,0.03,5,730
1133,0.14,3.16,3.08,0.01,7,729
1134,0.14,0.94,0.86,0.01,2,728
1135,0.14,0.98,0.89,0.02,2,732
1136,0.14,1.76,1.68,0.01,5,722
1137,0.15,3.18,3.08,0.02,6,724
1138,0.14,3.29,3.21,0.02,6,723
1139,0.14,4.34,4.25,0.02,8,726
1140,0.14,2.23,2.11,0.06,5,737
1141,0.14,7.19,7.12,0.01,13,738
1142,0.14,1.42,1.32,0.03,3,730
1143,0.14,5.74,5.59,0.07,14,738
1144,0.14,7.28,7.19,0.02,16,740
1145,0.14,3.14,3.05,0.02,6,743
1146,0.14,2.41,2.33,0.02,5,742
1147,0.14,2.64,2.55,0.02,5,744
1148,0.14,2.49,2.4,0.03,5,748
1149,0.13,2.95,2.86,0.02,6,753
1150,0.13,3.01,2.93,0.01,6,754
1151,0.13,2.08,1.99,0.02,4,758
1152,0.13,2.32,2.23,0.02,6,760
1153,0.13,2.1,2.01,0.03,4,764
1154,0.13,2.37,2.29,0.01,5,744
1155,0.14,4.13,4.0,0.07,8,753
1156,0.14,6.39,6.31,0.01,14,753
1157,0.13,1.63,1.55,0.02,3,754
1158,0.13,1.52,1.44,0.02,3,756
1159,0.13,1.75,1.67,0.01,4,756
1160,0.13,1.1,1.03,0.01,2,757
1161,0.13,1.0,0.92,0.01,2,752
1162,0.13,1.45,1.36,0.02,3,756
1163,0.13,2.29,2.22,0.01,5,757
1164,0.13,0.91,0.83,0.01,2,750
1165,0.12,1.02,0.93,0.02,2,754
1166,0.13,2.22,2.14,0.01,5,750
1167,0.12,2.01,1.91,0.03,4,755
1168,0.13,3.25,3.16,0.02,7,744
1169,0.12,5.89,5.8,0.02,11,747
1170,0.12,2.01,1.93,0.01,4,748
1171,0.12,1.47,1.39,0.01,3,749
1172,0.12,1.53,1.44,0.03,3,748
1173,0.12,3.2,3.12,0.01,7,748
1174,0.12,1.07,0.97,0.03,2,753
1175,0.12,3.21,3.11,0.03,7,759
1176,0.12,3.94,3.85,0.02,8,755
1177,0.13,2.69,2.6,0.03,6,756
1178,0.12,2.58,2.48,0.03,5,757
1179,0.12,3.7,3.61,0.03,7,760
1180,0.13,3.07,2.98,0.03,6,756
1181,0.13,2.41,2.33,0.01,5,756
1182,0.12,0.49,0.42,0.01,1,756
1183,0.12,0.91,0.82,0.03,2,759
1184,0.12,2.02,1.92,0.03,5,762
1185,0.12,2.63,2.54,0.03,6,766
1186,0.11,3.34,3.25,0.02,7,769
1187,0.11,2.12,2.03,0.02,5,771
1188,0.11,1.24,1.16,0.01,3,771
1189,0.11,0.94,0.83,0.04,2,776
1190,0.11,2.86,2.77,0.02,7,778
1191,0.11,1.92,1.83,0.02,4,780
1192,0.1,2.04,1.96,0.02,4,782
1193,0.1,1.85,1.74,0.03,4,787
1194,0.1,3.57,3.48,0.02,8,788
1195,0.1,1.86,1.76,0.02,4,791
1196,0.1,2.24,2.14,0.03,5,795
1197,0.1,3.25,3.13,0.05,7,802
1198,0.1,3.96,3.87,0.01,9,803
1199,0.1,1.54,1.43,0.04,3,810
1200,0.09,4.67,4.56,0.04,10,816
1201,0.09,3.86,3.73,0.05,8,827
1202,0.09,5.31,5.13,0.04,13,836
1203,0.09,4.73,4.63,0.02,11,841
1204,0.09,2.51,2.42,0.01,6,842
1205,0.09,1.04,0.96,0.01,2,838
1206,0.09,1.04,0.94,0.02,2,842
1207,0.09,2.01,1.92,0.01,5,842
1208,0.09,1.01,0.93,0.01,2,842
1209,0.09,0.55,0.47,0.01,1,842
1210,0.09,0.55,0.46,0.01,1,841
1211,0.09,0.53,0.44,0.01,1,840
1212,0.09,1.04,0.94,0.02,2,843
1213,0.09,1.92,1.84,0.01,4,841
1214,0.09,1.97,1.88,0.01,4,839
1215,0.09,1.25,1.14,0.03,2,844
1216,0.09,2.66,2.57,0.01,6,846
1217,0.09,1.75,1.66,0.02,4,837
1218,0.09,3.13,3.04,0.01,7,837
1219,0.09,0.6,0.52,0.01,1,837
1220,0.09,1.09,0.99,0.02,2,836
1221,0.08,2.81,2.71,0.02,5,839
1222,0.09,1.92,1.83,0.01,4,839
1223,0.09,2.4,2.3,0.02,4,838
1224,0.09,1.65,1.56,0.01,3,838
1225,0.08,1.22,1.1,0.04,2,844
1226,0.08,4.08,3.97,0.03,8,849
1227,0.09,3.06,2.97,0.01,6,829
1228,0.09,2.49,2.35,0.06,5,828
1229,0.1,6.39,6.3,0.01,13,818
1230,0.1,2.4,2.31,0.02,5,812
1231,0.1,1.96,1.83,0.04,4,810
1232,0.1,4.94,4.85,0.01,10,801
1233,0.1,3.68,3.59,0.02,8,800
1234,0.1,1.45,1.36,0.02,3,799
1235,0.11,2.01,1.87,0.06,4,799
1236,0.11,5.42,5.33,0.01,12,786
1237,0.11,2.44,2.35,0.01,5,785
1238,0.11,1.05,0.93,0.05,2,778
1239,0.11,5.37,5.26,0.03,10,782
1240,0.12,4.18,4.09,0.02,8,766
1241,0.12,2.22,2.14,0.01,5,766
1242,0.12,0.49,0.41,0.01,1,766
1243,0.12,1.02,0.92,0.02,2,763
1244,0.11,3.56,3.45,0.04,6,769
1245,0.12,4.78,4.69,0.02,8,754
1246,0.12,1.72,1.63,0.03,4,755
1247,0.12,2.22,2.14,0.01,5,751
1248,0.12,0.99,0.91,0.01,2,751
