,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3087,0.15,0.67,0.55,0.04,3,917
3088,0.15,1.65,1.53,0.03,7,916
3089,0.15,1.46,1.35,0.02,7,912
3090,0.15,0.78,0.63,0.06,4,911
3091,0.15,2.48,2.36,0.03,14,915
3092,0.15,0.86,0.71,0.07,9,920
3093,0.15,3.14,3.03,0.02,15,923
3094,0.15,1.56,1.46,0.02,5,925
3095,0.15,1.06,0.95,0.02,4,925
3096,0.15,1.19,1.09,0.01,3,925
3097,0.15,0.58,0.47,0.03,2,921
3098,0.15,1.23,1.13,0.02,5,922
3099,0.15,0.74,0.64,0.02,3,924
3100,0.15,0.71,0.61,0.01,3,924
3101,0.15,0.53,0.41,0.03,2,928
3102,0.15,1.47,1.36,0.02,6,929
3103,0.15,0.71,0.62,0.01,4,929
3104,0.15,0.43,0.33,0.01,2,929
3105,0.15,0.38,0.28,0.01,2,930
3106,0.15,0.55,0.41,0.05,3,926
3107,0.16,1.55,1.45,0.01,10,926
3108,0.16,0.38,0.29,0.01,2,926
3109,0.15,0.36,0.25,0.02,2,925
3110,0.16,0.61,0.48,0.04,4,924
3111,0.16,1.59,1.48,0.02,8,926
3112,0.16,0.8,0.71,0.01,4,926
3113,0.16,0.51,0.4,0.03,2,923
3114,0.16,0.77,0.66,0.01,4,924
3115,0.16,0.97,0.87,0.02,4,924
3116,0.16,0.79,0.69,0.01,3,922
3117,0.16,0.43,0.32,0.03,2,926
3118,0.16,1.11,1.01,0.01,5,926
3119,0.16,0.24,0.14,0.01,1,926
3120,0.16,0.19,0.1,0.01,1,926
3121,0.16,0.19,0.1,0.01,1,926
3122,0.16,0.31,0.2,0.02,2,928
3123,0.16,0.51,0.41,0.01,3,928
3124,0.16,0.44,0.32,0.04,2,932
3125,0.15,1.2,1.09,0.02,7,933
3126,0.15,0.63,0.52,0.02,4,935
3127,0.15,0.51,0.41,0.01,4,936
3128,0.15,0.84,0.74,0.01,3,935
3129,0.15,0.9,0.79,0.02,2,935
3130,0.15,1.33,1.22,0.02,4,937
3131,0.15,1.06,0.97,0.01,3,938
3132,0.15,0.94,0.75,0.09,3,955
3133,0.15,1.9,1.81,0.01,18,956
3134,0.15,0.49,0.39,0.01,3,952
3135,0.15,0.56,0.45,0.02,3,948
3136,0.15,0.59,0.48,0.02,4,946
3137,0.15,1.05,0.95,0.01,4,946
3138,0.15,0.42,0.31,0.02,2,947
3139,0.14,0.66,0.52,0.05,3,955
3140,0.14,2.13,2.02,0.03,12,957
3141,0.14,0.88,0.77,0.02,6,958
3142,0.14,0.7,0.59,0.02,5,960
3143,0.14,0.56,0.45,0.02,4,956
3144,0.14,2.38,2.25,0.03,7,960
3145,0.14,0.68,0.58,0.01,5,960
3146,0.13,0.29,0.17,0.03,2,963
3147,0.13,0.52,0.41,0.02,5,965
3148,0.13,0.45,0.33,0.02,4,967
3149,0.13,0.35,0.25,0.01,3,967
3150,0.13,0.2,0.1,0.01,1,967
3151,0.13,0.19,0.09,0.01,1,967
3152,0.13,0.3,0.18,0.02,2,969
3153,0.13,0.37,0.27,0.01,3,969
3154,0.13,0.33,0.22,0.02,2,970
3155,0.13,0.46,0.32,0.05,3,978
3156,0.14,1.49,1.38,0.03,10,956
3157,0.14,6.62,6.5,0.03,21,960
3158,0.13,1.86,1.7,0.06,6,970
3159,0.13,4.21,4.05,0.07,12,982
3160,0.13,4.49,4.35,0.04,14,983
3161,0.13,3.38,3.18,0.1,13,1001
3162,0.13,4.48,4.38,0.01,19,1001
3163,0.13,0.22,0.11,0.01,1,1002
3164,0.13,0.9,0.79,0.02,3,1004
3165,0.12,1.78,1.67,0.01,3,1004
3166,0.12,0.66,0.55,0.01,1,1004
3167,0.12,0.6,0.49,0.01,1,1004
3168,0.12,0.48,0.38,0.01,1,1004
3169,0.12,0.61,0.51,0.01,1,1004
3170,0.12,0.68,0.57,0.01,1,1004
3171,0.12,0.97,0.86,0.02,2,1005
3172,0.12,1.93,1.82,0.02,3,1007
3173,0.12,2.03,1.92,0.02,4,984
3174,0.12,3.06,2.96,0.02,20,985
3175,0.12,0.49,0.37,0.03,3,988
3176,0.12,0.78,0.66,0.03,5,991
3177,0.12,1.04,0.94,0.01,4,991
3178,0.12,0.32,0.22,0.01,1,991
3179,0.12,0.56,0.45,0.02,2,992
3180,0.12,1.16,1.05,0.02,3,993
3181,0.12,1.94,1.82,0.03,4,996
3182,0.12,1.95,1.84,0.01,4,996
3183,0.12,1.11,0.99,0.02,2,998
3184,0.12,1.44,1.34,0.01,3,998
3185,0.11,1.14,1.0,0.05,2,1005
3186,0.11,4.22,4.11,0.01,9,1007
3187,0.12,1.88,1.77,0.02,4,998
3188,0.12,1.88,1.77,0.02,9,996
3189,0.12,0.75,0.63,0.03,3,998
3190,0.12,1.12,1.0,0.02,5,998
3191,0.12,0.88,0.77,0.01,3,998
3192,0.12,0.56,0.45,0.02,2,991
3193,0.12,0.61,0.51,0.01,3,991
3194,0.12,0.37,0.26,0.02,2,992
3195,0.12,0.58,0.47,0.02,3,994
3196,0.12,0.54,0.44,0.01,3,994
3197,0.12,0.42,0.3,0.02,2,996
3198,0.12,0.63,0.53,0.01,3,996
3199,0.12,0.27,0.17,0.01,1,996
3200,0.12,0.46,0.34,0.03,2,1000
3201,0.12,1.09,0.97,0.03,6,1003
3202,0.12,1.71,1.6,0.02,6,1005
3203,0.13,0.7,0.58,0.02,4,969
3204,0.13,1.05,0.95,0.02,7,970
3205,0.13,0.41,0.31,0.01,2,970
3206,0.13,0.43,0.32,0.02,2,972
3207,0.13,0.65,0.54,0.02,4,971
3208,0.13,0.56,0.45,0.02,3,970
3209,0.13,0.56,0.45,0.02,3,962
3210,0.13,0.53,0.43,0.01,3,960
3211,0.13,0.41,0.23,0.09,2,952
3212,0.13,3.03,2.93,0.01,18,953
3213,0.13,0.55,0.45,0.01,2,953
3214,0.13,0.49,0.37,0.03,2,956
3215,0.13,1.23,1.1,0.04,5,962
3216,0.14,2.45,2.29,0.06,8,931
3217,0.14,1.07,0.94,0.04,13,932
3218,0.14,1.16,1.01,0.06,9,940
3219,0.14,2.75,2.65,0.02,18,942
3220,0.14,0.53,0.43,0.01,4,943
3221,0.14,0.64,0.5,0.04,4,948
3222,0.14,1.47,1.37,0.01,9,941
3223,0.15,2.71,2.6,0.02,8,942
3224,0.15,0.97,0.86,0.02,3,942
3225,0.15,0.79,0.68,0.02,4,943
3226,0.14,0.81,0.7,0.02,4,944
3227,0.15,0.63,0.52,0.02,3,943
3228,0.15,0.43,0.33,0.01,2,943
3229,0.15,0.45,0.35,0.02,2,942
3230,0.14,0.62,0.51,0.02,3,944
3231,0.14,0.78,0.67,0.03,4,946
3232,0.15,0.9,0.8,0.02,5,945
3233,0.15,0.42,0.32,0.01,2,936
3234,0.15,0.41,0.31,0.02,2,936
3235,0.15,0.42,0.32,0.01,2,936
3236,0.15,0.24,0.14,0.01,1,935
3237,0.15,0.26,0.16,0.01,1,935
3238,0.15,0.66,0.56,0.02,2,936
3239,0.15,1.29,1.16,0.04,4,942
3240,0.15,1.76,1.66,0.01,9,942
3241,0.15,0.35,0.26,0.01,2,936
3242,0.15,0.76,0.66,0.02,5,937
3243,0.15,0.65,0.54,0.03,4,939
3244,0.15,1.16,1.05,0.02,6,940
3245,0.15,1.1,1.0,0.02,6,939
3246,0.15,0.39,0.29,0.01,2,939
3247,0.15,0.43,0.32,0.02,2,940
3248,0.15,0.8,0.69,0.02,4,941
3249,0.15,0.63,0.53,0.01,3,941
3250,0.15,0.28,0.19,0.01,1,935
3251,0.15,0.26,0.16,0.01,1,931
3252,0.16,0.4,0.3,0.02,2,927
3253,0.16,0.52,0.42,0.01,3,927
3254,0.15,0.48,0.35,0.04,2,933
3255,0.15,1.49,1.39,0.02,9,934
3256,0.15,0.52,0.42,0.01,3,933
3257,0.15,0.63,0.52,0.02,3,935
3258,0.15,1.56,1.47,0.01,7,937
3259,0.15,0.81,0.68,0.05,4,938
3260,0.15,1.69,1.6,0.01,10,938
3261,0.15,0.23,0.13,0.01,1,938
3262,0.15,0.37,0.26,0.02,2,939
3263,0.15,0.51,0.42,0.01,3,938
3264,0.15,0.34,0.22,0.03,2,939
3265,0.15,0.72,0.61,0.02,6,937
3266,0.15,0.46,0.35,0.02,3,938
3267,0.15,0.57,0.46,0.02,4,937
3268,0.15,0.41,0.31,0.01,2,938
3269,0.15,0.48,0.38,0.01,3,938
3270,0.15,0.31,0.21,0.02,2,938
3271,0.15,0.44,0.33,0.02,3,939
3272,0.15,0.58,0.47,0.02,4,941
3273,0.15,0.49,0.4,0.01,3,940
3274,0.15,0.38,0.29,0.01,2,940
3275,0.15,0.21,0.12,0.01,1,940
3276,0.15,0.37,0.26,0.02,2,941
3277,0.15,0.55,0.46,0.01,3,940
3278,0.15,0.56,0.45,0.02,2,942
3279,0.15,1.02,0.91,0.02,5,943
3280,0.15,0.61,0.51,0.02,3,944
3281,0.14,0.91,0.73,0.09,4,959
3282,0.14,1.75,1.65,0.01,18,959
3283,0.14,0.3,0.2,0.01,2,959
3284,0.14,0.32,0.21,0.02,2,960
3285,0.14,0.65,0.5,0.06,4,966
3286,0.14,1.97,1.87,0.01,15,967
3287,0.14,0.49,0.39,0.01,3,969
3288,0.16,0.65,0.55,0.01,4,947
3289,0.16,1.25,1.15,0.01,6,945
3290,0.16,0.45,0.35,0.01,1,945
3291,0.16,1.23,1.12,0.02,2,946
3292,0.16,0.52,0.42,0.01,2,946
3293,0.16,0.94,0.84,0.02,2,945
3294,0.16,0.69,0.59,0.02,3,944
3295,0.16,0.32,0.23,0.01,2,944
3296,0.15,0.45,0.36,0.01,2,944
3297,0.15,0.36,0.26,0.02,2,945
3298,0.15,0.36,0.26,0.01,2,945
3299,0.15,0.22,0.12,0.01,1,945
3300,0.15,0.23,0.14,0.01,1,943
3301,0.15,0.36,0.25,0.02,2,944
3302,0.15,0.32,0.22,0.01,2,944
3303,0.16,0.35,0.23,0.03,2,937
3304,0.16,0.57,0.47,0.01,4,937
3305,0.16,0.98,0.89,0.01,5,937
3306,0.15,0.46,0.36,0.02,2,938
3307,0.15,0.79,0.69,0.02,5,939
3308,0.15,0.89,0.79,0.01,5,939
3309,0.15,0.49,0.34,0.06,3,948
3310,0.15,1.91,1.81,0.02,16,948
3311,0.15,1.1,1.0,0.02,9,950
3312,0.16,0.72,0.62,0.01,5,933
3313,0.16,1.39,1.26,0.04,8,939
3314,0.16,1.68,1.57,0.02,8,941
3315,0.16,0.63,0.53,0.01,3,941
3316,0.16,0.33,0.23,0.01,1,940
3317,0.16,0.49,0.37,0.03,2,941
3318,0.16,1.37,1.27,0.02,7,942
3319,0.16,0.46,0.37,0.01,2,942
3320,0.16,0.28,0.19,0.01,1,941
3321,0.16,0.28,0.18,0.01,1,941
3322,0.16,0.28,0.18,0.01,1,941
3323,0.16,0.48,0.38,0.02,2,941
3324,0.16,0.67,0.57,0.02,3,941
3325,0.16,0.44,0.34,0.01,2,941
3326,0.16,0.25,0.15,0.01,1,941
3327,0.15,0.44,0.33,0.02,2,942
3328,0.15,0.67,0.54,0.04,3,948
3329,0.15,1.62,1.51,0.02,9,950
3330,0.15,1.33,1.21,0.03,5,953
3331,0.15,1.34,1.23,0.01,7,947
3332,0.15,0.85,0.75,0.02,4,947
3333,0.15,0.68,0.56,0.03,3,950
3334,0.15,1.1,1.0,0.02,7,950
3335,0.15,0.54,0.43,0.02,3,948
3336,0.15,0.6,0.49,0.02,4,950
3337,0.15,0.64,0.53,0.03,4,953
3338,0.15,0.8,0.7,0.02,5,954
3339,0.15,0.47,0.37,0.01,2,955
3340,0.16,0.68,0.57,0.02,3,915
3341,0.16,1.61,1.51,0.02,14,917
3342,0.16,0.78,0.67,0.02,4,919
3343,0.16,0.76,0.66,0.02,4,921
3344,0.16,0.77,0.67,0.02,4,922
3345,0.16,0.56,0.45,0.02,3,924
3346,0.16,0.75,0.65,0.02,4,926
3347,0.15,0.79,0.69,0.02,4,927
3348,0.15,0.85,0.73,0.03,4,930
3349,0.15,1.1,0.94,0.07,6,941
3350,0.15,2.89,2.79,0.01,16,939
3351,0.15,1.31,1.21,0.02,3,940
3352,0.15,1.1,1.0,0.01,3,941
3353,0.15,1.15,1.05,0.01,2,941
3354,0.15,1.15,1.04,0.02,2,943
3355,0.14,2.47,2.36,0.02,4,945
3356,0.14,2.11,2.01,0.02,4,946
3357,0.14,1.38,1.26,0.03,3,950
3358,0.14,2.99,2.89,0.01,5,951
3359,0.14,1.18,1.08,0.02,3,951
3360,0.14,0.62,0.53,0.01,4,951
3361,0.13,0.44,0.32,0.03,2,951
3362,0.13,0.88,0.77,0.02,6,950
3363,0.13,0.63,0.48,0.06,4,959
3364,0.13,1.42,1.32,0.01,13,960
3365,0.15,0.29,0.19,0.01,2,916
3366,0.15,2.07,1.97,0.01,10,916
3367,0.15,0.37,0.25,0.03,2,920
3368,0.15,0.96,0.83,0.05,7,922
3369,0.15,1.02,0.92,0.01,8,921
3370,0.15,0.22,0.12,0.01,1,920
3371,0.15,0.21,0.11,0.01,1,919
3372,0.15,0.34,0.23,0.02,2,918
3373,0.15,0.98,0.85,0.04,5,923
3374,0.15,1.74,1.63,0.02,10,925
3375,0.15,0.65,0.55,0.01,4,927
3376,0.15,0.73,0.64,0.01,4,927
3377,0.15,0.43,0.29,0.05,4,927
3378,0.14,0.93,0.82,0.02,10,931
3379,0.14,0.8,0.7,0.01,5,932
3380,0.14,0.43,0.33,0.01,2,929
3381,0.14,0.53,0.43,0.01,2,928
3382,0.14,0.4,0.3,0.02,2,929
3383,0.14,0.44,0.34,0.01,2,930
3384,0.14,0.74,0.64,0.01,3,930
3385,0.14,0.24,0.15,0.01,1,930
3386,0.14,0.24,0.14,0.01,1,926
3387,0.15,0.4,0.28,0.03,2,924
3388,0.14,1.23,1.13,0.01,5,922
3389,0.14,0.24,0.15,0.01,1,922
3390,0.15,0.64,0.54,0.02,2,921
3391,0.14,0.81,0.69,0.03,3,925
3392,0.14,1.67,1.56,0.02,6,927
3393,0.14,1.08,0.98,0.01,4,927
3394,0.14,1.01,0.91,0.02,3,928
3395,0.14,0.69,0.6,0.01,3,928
3396,0.14,0.67,0.56,0.02,2,930
3397,0.14,3.41,3.31,0.01,9,931
3398,0.14,1.56,1.45,0.03,3,929
3399,0.14,2.38,2.27,0.02,5,930
3400,0.14,1.53,1.41,0.03,3,934
3401,0.14,3.04,2.94,0.01,5,934
3402,0.14,0.92,0.82,0.01,1,934
3403,0.14,0.48,0.38,0.01,1,935
3404,0.14,0.46,0.36,0.01,2,935
3405,0.14,0.41,0.31,0.02,2,935
3406,0.14,0.61,0.51,0.01,3,935
3407,0.14,0.55,0.43,0.03,2,929
3408,0.14,0.9,0.8,0.01,4,926
3409,0.14,0.36,0.27,0.01,1,926
3410,0.14,0.29,0.19,0.01,1,926
3411,0.14,0.49,0.38,0.02,2,928
3412,0.14,1.1,1.0,0.02,4,929
3413,0.14,0.97,0.86,0.02,3,931
3414,0.14,0.86,0.75,0.02,4,933
3415,0.14,0.94,0.84,0.01,3,933
3416,0.13,1.08,0.97,0.02,2,935
3417,0.13,1.47,1.36,0.03,4,938
3418,0.13,1.91,1.8,0.02,6,940
3419,0.13,1.53,1.42,0.03,5,943
3420,0.13,1.22,1.12,0.01,5,944
3421,0.13,1.65,1.54,0.02,3,944
3422,0.13,2.46,2.34,0.04,4,949
3423,0.13,4.08,3.97,0.02,8,950
3424,0.13,1.77,1.67,0.02,4,951
3425,0.13,1.46,1.35,0.02,3,953
3426,0.13,4.51,4.37,0.05,9,939
3427,0.13,2.23,2.12,0.02,14,941
3428,0.12,1.0,0.82,0.09,4,957
3429,0.14,2.36,2.25,0.02,18,914
3430,0.14,0.78,0.68,0.01,6,913
3431,0.14,0.31,0.18,0.04,2,912
3432,0.14,0.71,0.61,0.02,7,912
3433,0.14,0.72,0.6,0.04,4,906
3434,0.14,2.71,2.62,0.01,7,906
3435,0.14,0.66,0.57,0.01,2,906
3436,0.14,0.99,0.88,0.03,4,909
3437,0.14,2.8,2.67,0.05,12,918
3438,0.14,2.86,2.77,0.01,12,913
3439,0.14,0.42,0.32,0.01,2,913
3440,0.14,0.43,0.33,0.02,2,914
3441,0.14,0.67,0.56,0.02,4,913
3442,0.14,0.57,0.46,0.02,3,914
3443,0.14,0.5,0.41,0.01,3,914
3444,0.14,0.4,0.3,0.02,2,912
3445,0.14,0.6,0.49,0.02,3,914
3446,0.14,0.89,0.79,0.02,4,914
3447,0.14,0.61,0.52,0.01,2,914
3448,0.14,0.27,0.17,0.01,1,914
3449,0.15,0.47,0.37,0.02,2,914
3450,0.15,0.55,0.46,0.01,2,912
3451,0.15,0.25,0.16,0.01,1,905
3452,0.15,0.25,0.16,0.01,1,901
3453,0.15,1.33,1.21,0.04,4,902
3454,0.15,3.45,3.34,0.02,15,901
3455,0.15,1.54,1.44,0.02,6,900
3456,0.15,4.52,4.42,0.02,9,901
3457,0.15,1.2,1.1,0.01,4,902
3458,0.15,1.03,0.49,0.01,2,898
3459,0.15,3.2,3.1,0.02,4,898
3460,0.15,1.26,1.16,0.02,3,899
3461,0.15,1.49,1.39,0.02,4,899
3462,0.15,0.56,0.46,0.01,2,899
3463,0.15,0.99,0.89,0.02,2,900
3464,0.15,1.35,1.25,0.02,3,901
3465,0.15,0.65,0.56,0.01,2,901
3466,0.15,0.73,0.62,0.02,2,903
3467,0.15,0.6,0.51,0.01,3,904
3468,0.17,0.53,0.43,0.02,3,876
3469,0.17,0.63,0.52,0.03,6,877
3470,0.17,0.46,0.35,0.03,5,872
3471,0.17,1.51,1.42,0.01,10,872
3472,0.17,0.43,0.34,0.02,3,873
3473,0.18,0.45,0.34,0.02,3,866
3474,0.18,0.83,0.73,0.02,5,867
3475,0.18,0.99,0.89,0.02,6,866
3476,0.18,1.74,1.64,0.02,7,863
3477,0.18,3.22,3.1,0.04,18,869
3478,0.18,2.23,2.13,0.02,15,870
3479,0.18,1.16,1.07,0.01,7,870
3480,0.18,1.23,1.12,0.03,5,870
3481,0.18,1.57,1.48,0.01,4,870
3482,0.18,0.85,0.76,0.02,2,871
3483,0.18,1.34,1.24,0.02,3,872
3484,0.18,1.26,1.16,0.02,3,874
3485,0.18,1.02,0.93,0.01,3,874
3486,0.17,0.77,0.67,0.02,2,876
3487,0.17,1.91,1.82,0.01,4,876
3488,0.17,1.12,1.01,0.02,2,878
3489,0.17,1.86,1.77,0.01,4,878
3490,0.17,1.75,1.65,0.02,3,880
3491,0.18,1.89,1.8,0.01,5,879
3492,0.18,5.6,5.51,0.01,10,879
3493,0.18,1.21,1.11,0.03,2,879
3494,0.17,2.63,2.54,0.02,5,880
3495,0.18,0.6,0.5,0.02,3,879
3496,0.18,0.58,0.49,0.02,3,879
3497,0.18,0.42,0.33,0.01,2,879
3498,0.18,0.41,0.31,0.02,2,877
3499,0.18,0.59,0.49,0.02,3,876
3500,0.18,0.76,0.66,0.02,3,878
3501,0.18,0.71,0.61,0.02,4,879
3502,0.18,0.73,0.64,0.01,3,879
3503,0.17,0.41,0.31,0.02,2,881
3504,0.17,0.55,0.46,0.01,3,881
3505,0.17,0.23,0.14,0.01,1,881
3506,0.17,0.27,0.17,0.01,1,881
3507,0.17,0.45,0.35,0.02,2,883
3508,0.17,1.1,0.98,0.04,4,889
3509,0.17,1.56,1.45,0.02,8,882
3510,0.17,0.74,0.62,0.03,5,884
3511,0.17,0.71,0.61,0.02,6,883
3512,0.17,0.45,0.32,0.04,3,874
3513,0.18,1.55,1.44,0.03,12,871
3514,0.17,2.47,2.33,0.05,17,879
3515,0.17,2.03,1.94,0.02,16,881
3516,0.17,0.74,0.65,0.01,4,882
3517,0.17,0.58,0.49,0.02,4,882
3518,0.17,0.49,0.4,0.01,3,875
3519,0.17,0.58,0.48,0.02,3,876
3520,0.16,0.68,0.49,0.1,3,894
3521,0.17,3.26,3.16,0.02,20,879
3522,0.17,2.6,2.5,0.02,14,880
3523,0.17,0.61,0.51,0.02,3,883
3524,0.16,0.86,0.76,0.02,5,885
3525,0.16,0.83,0.73,0.02,4,886
3526,0.16,0.81,0.71,0.02,3,888
3527,0.16,0.81,0.7,0.03,4,891
3528,0.16,0.97,0.86,0.03,5,894
3529,0.16,1.09,0.96,0.04,6,901
3530,0.16,2.27,2.17,0.02,9,895
3531,0.16,4.42,4.33,0.01,10,895
3532,0.17,0.46,0.36,0.03,2,895
3533,0.17,2.08,1.97,0.02,5,895
3534,0.17,1.63,1.53,0.02,4,895
3535,0.17,1.0,0.91,0.01,3,893
3536,0.17,0.79,0.69,0.02,2,889
3537,0.17,1.35,1.25,0.02,4,890
3538,0.17,0.88,0.78,0.02,3,891
3539,0.17,1.47,1.38,0.02,3,892
3540,0.17,0.55,0.46,0.01,2,892
3541,0.16,0.28,0.19,0.01,1,892
3542,0.16,0.78,0.68,0.02,2,894
3543,0.16,0.95,0.85,0.01,3,894
3544,0.16,0.49,0.4,0.01,1,894
3545,0.16,0.94,0.83,0.03,2,896
3546,0.16,1.26,1.16,0.02,6,896
3547,0.16,0.98,0.87,0.03,3,899
3548,0.16,1.88,1.79,0.01,5,901
3549,0.16,0.77,0.68,0.02,4,903
3550,0.16,0.64,0.54,0.01,3,901
3551,0.16,1.33,1.23,0.02,3,899
3552,0.16,1.48,1.36,0.03,5,898
3553,0.16,1.09,1.0,0.01,6,898
3554,0.16,0.66,0.56,0.01,2,898
3555,0.16,0.43,0.34,0.01,2,898
3556,0.16,0.57,0.47,0.02,3,899
3557,0.16,1.24,1.14,0.02,6,901
3558,0.16,1.84,1.75,0.01,4,901
3559,0.16,0.83,0.73,0.02,2,902
3560,0.16,2.53,2.43,0.02,5,902
3561,0.16,1.88,1.77,0.02,4,904
3562,0.16,1.6,1.5,0.01,3,904
3563,0.16,0.66,0.57,0.01,1,904
3564,0.16,1.16,1.05,0.02,2,907
3565,0.18,2.44,2.35,0.01,4,877
3566,0.18,1.68,1.59,0.01,11,877
3567,0.18,0.33,0.23,0.02,2,879
3568,0.18,0.58,0.49,0.02,4,880
3569,0.18,0.32,0.23,0.01,2,880
3570,0.18,0.32,0.23,0.02,2,881
3571,0.18,0.42,0.32,0.02,3,882
3572,0.18,0.33,0.24,0.01,2,882
3573,0.18,0.31,0.21,0.02,2,884
3574,0.17,0.5,0.39,0.03,4,888
3575,0.17,0.6,0.51,0.01,5,888
3576,0.17,0.29,0.2,0.01,2,888
3577,0.17,0.32,0.22,0.02,2,889
3578,0.17,0.46,0.37,0.02,3,890
3579,0.17,0.4,0.29,0.02,3,892
3580,0.17,0.48,0.37,0.03,4,895
3581,0.17,1.07,0.95,0.04,8,901
3582,0.17,1.67,1.55,0.04,14,905
3583,0.17,2.25,2.16,0.01,10,905
3584,0.17,0.77,0.67,0.02,2,906
3585,0.17,0.83,0.74,0.01,3,906
3586,0.17,0.53,0.43,0.01,2,905
3587,0.17,0.68,0.58,0.01,3,905
3588,0.17,0.45,0.36,0.01,2,906
3589,0.18,0.64,0.54,0.02,3,886
3590,0.18,4.04,3.94,0.02,14,877
3591,0.18,0.48,0.39,0.01,2,877
3592,0.18,0.48,0.38,0.03,2,880
3593,0.18,1.22,1.12,0.02,5,882
3594,0.18,0.64,0.55,0.01,3,882
3595,0.18,0.27,0.18,0.01,1,882
3596,0.18,0.46,0.36,0.02,2,884
3597,0.18,0.62,0.53,0.01,3,884
3598,0.18,0.32,0.22,0.02,2,886
3599,0.17,0.44,0.34,0.02,4,888
3600,0.17,0.23,0.14,0.01,3,888
3601,0.17,0.3,0.2,0.01,2,888
3602,0.17,0.26,0.15,0.03,3,891
3603,0.17,0.28,0.18,0.01,4,891
3604,0.17,0.29,0.2,0.01,3,891
3605,0.17,0.29,0.18,0.03,3,894
3606,0.17,0.41,0.32,0.01,4,894
3607,0.17,0.25,0.16,0.01,2,895
3608,0.17,0.33,0.24,0.01,3,896
3609,0.17,0.34,0.25,0.01,3,898
3610,0.16,0.59,0.36,0.14,4,923
3611,0.17,4.77,4.67,0.02,32,912
3612,0.17,2.99,2.9,0.01,11,912
3613,0.17,0.42,0.32,0.02,2,913
3614,0.17,0.63,0.52,0.03,3,917
3615,0.17,0.92,0.83,0.01,5,917
3616,0.17,0.25,0.15,0.01,1,917
3617,0.17,0.28,0.19,0.01,1,917
3618,0.17,0.48,0.38,0.02,2,918
3619,0.16,0.39,0.3,0.01,2,918
3620,0.16,0.27,0.18,0.01,1,918
3621,0.16,0.27,0.18,0.01,1,918
3622,0.16,0.25,0.16,0.01,1,918
3623,0.16,0.46,0.35,0.03,2,921
3624,0.16,0.93,0.82,0.02,5,923
3625,0.16,0.59,0.5,0.01,3,923
3626,0.16,0.42,0.31,0.02,2,924
3627,0.16,0.63,0.53,0.02,3,925
3628,0.16,0.57,0.47,0.02,3,926
3629,0.16,0.4,0.31,0.01,2,926
3630,0.16,0.25,0.15,0.01,1,926
3631,0.16,0.43,0.32,0.03,2,929
3632,0.16,0.89,0.78,0.03,5,932
3633,0.15,1.0,0.91,0.01,5,932
3634,0.15,0.44,0.34,0.01,2,932
3635,0.15,0.45,0.35,0.02,3,933
3636,0.15,0.62,0.53,0.01,4,934
3637,0.15,0.64,0.54,0.02,4,936
3638,0.15,0.8,0.69,0.02,4,938
3639,0.15,0.62,0.52,0.01,3,938
3640,0.15,0.24,0.15,0.01,1,938
3641,0.15,0.44,0.34,0.02,2,939
3642,0.15,0.57,0.46,0.02,3,942
3643,0.15,1.04,0.94,0.02,5,934
3644,0.15,0.76,0.66,0.01,8,934
3645,0.15,0.38,0.26,0.03,2,934
3646,0.15,0.67,0.57,0.02,7,935
3647,0.15,0.38,0.28,0.02,3,935
3648,0.15,0.32,0.22,0.01,3,934
3649,0.16,0.17,0.08,0.01,1,929
3650,0.16,0.27,0.16,0.02,2,924
3651,0.16,0.39,0.28,0.02,4,926
3652,0.16,0.31,0.21,0.01,3,923
3653,0.16,0.15,0.05,0.01,1,922
3654,0.16,0.22,0.11,0.02,2,923
3655,0.16,0.33,0.22,0.02,4,923
3656,0.16,0.33,0.23,0.01,4,923
3657,0.16,0.37,0.24,0.04,3,929
3658,0.16,0.61,0.51,0.01,8,929
3659,0.16,0.15,0.06,0.01,1,929
3660,0.15,0.44,0.33,0.02,3,931
3661,0.15,0.64,0.54,0.01,6,932
3662,0.15,0.72,0.62,0.02,4,933
3663,0.16,0.56,0.46,0.01,3,932
3664,0.16,0.69,0.58,0.03,3,934
3665,0.16,1.3,1.19,0.03,6,935
3666,0.16,0.96,0.87,0.01,5,935
3667,0.16,0.45,0.35,0.02,2,935
3668,0.16,0.62,0.52,0.02,3,935
3669,0.16,0.87,0.76,0.02,4,935
3670,0.16,0.42,0.32,0.01,2,934
3671,0.16,0.67,0.56,0.02,3,935
3672,0.15,1.31,1.17,0.06,5,942
3673,0.16,2.52,2.42,0.01,11,939
3674,0.15,0.69,0.58,0.02,3,941
3675,0.16,0.9,0.8,0.01,4,929
3676,0.16,1.11,1.01,0.02,6,930
3677,0.15,0.55,0.44,0.02,3,932
3678,0.15,0.81,0.7,0.02,4,934
3679,0.15,1.44,1.33,0.02,5,936
3680,0.15,1.15,1.05,0.01,4,936
3681,0.15,0.91,0.81,0.01,2,936
3682,0.15,0.28,0.19,0.01,1,936
3683,0.14,0.45,0.32,0.04,2,942
3684,0.14,1.5,1.4,0.01,8,942
3685,0.14,2.95,2.84,0.02,9,943
3686,0.14,0.45,0.36,0.01,2,943
3687,0.14,0.24,0.15,0.01,1,943
3688,0.14,0.48,0.35,0.04,2,948
3689,0.14,1.27,1.17,0.01,7,948
3690,0.13,0.45,0.35,0.02,2,949
