,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
2231,0.17,1.38,1.27,0.02,11,908
2232,0.16,0.79,0.66,0.04,5,914
2233,0.17,1.36,1.26,0.02,9,910
2234,0.16,1.01,0.89,0.04,6,915
2235,0.16,1.3,1.18,0.03,7,920
2236,0.16,1.0,0.9,0.02,7,910
2237,0.17,1.69,1.57,0.04,10,914
2238,0.16,0.9,0.79,0.02,8,916
2239,0.16,0.54,0.44,0.02,5,918
2240,0.16,0.47,0.35,0.04,4,923
2241,0.16,1.49,1.39,0.02,10,925
2242,0.16,0.79,0.62,0.08,4,940
2243,0.16,2.33,2.24,0.01,16,933
2244,0.16,0.28,0.19,0.01,2,933
2245,0.16,0.33,0.21,0.03,2,932
2246,0.16,0.97,0.86,0.02,7,934
2247,0.16,0.64,0.53,0.02,4,935
2248,0.16,0.51,0.41,0.02,3,936
2249,0.16,0.54,0.44,0.02,3,939
2250,0.15,0.77,0.64,0.05,5,947
2251,0.15,1.41,1.3,0.03,14,951
2252,0.15,0.63,0.52,0.02,6,947
2253,0.15,2.0,1.88,0.03,6,951
2254,0.15,0.9,0.8,0.01,6,951
2255,0.15,0.25,0.16,0.01,1,951
2256,0.15,0.41,0.29,0.03,2,956
2257,0.14,0.94,0.84,0.01,6,957
2258,0.14,0.84,0.71,0.04,4,963
2259,0.14,1.26,1.16,0.01,7,964
2260,0.14,0.65,0.55,0.02,3,966
2261,0.14,0.99,0.87,0.03,4,971
2262,0.14,2.11,2.0,0.02,7,964
2263,0.14,0.85,0.75,0.01,5,964
2264,0.14,0.54,0.41,0.05,3,972
2265,0.14,1.48,1.38,0.01,11,963
2266,0.14,1.3,1.19,0.02,5,965
2267,0.14,0.9,0.79,0.02,4,967
2268,0.14,0.61,0.51,0.01,3,967
2269,0.14,0.61,0.5,0.03,2,970
2270,0.14,1.19,1.08,0.02,5,973
2271,0.13,2.01,1.9,0.02,6,977
2272,0.14,0.9,0.8,0.01,5,973
2273,0.13,0.79,0.7,0.01,2,972
2274,0.13,0.68,0.54,0.05,2,980
2275,0.13,3.37,3.27,0.01,9,981
2276,0.13,0.56,0.44,0.02,3,984
2277,0.13,0.88,0.75,0.03,5,983
2278,0.13,1.46,1.35,0.02,10,984
2279,0.13,0.72,0.59,0.04,4,990
2280,0.13,1.35,1.2,0.06,8,1002
2281,0.13,2.16,2.06,0.01,13,1003
2282,0.13,0.5,0.4,0.01,2,1002
2283,0.13,0.43,0.32,0.02,2,999
2284,0.13,0.6,0.48,0.03,3,1002
2285,0.13,0.87,0.76,0.02,5,1003
2286,0.13,0.56,0.46,0.02,3,1004
2287,0.13,0.37,0.26,0.01,2,1004
2288,0.13,0.77,0.65,0.02,3,1005
2289,0.13,0.81,0.7,0.02,3,1007
2290,0.13,0.63,0.53,0.01,3,999
2291,0.13,0.63,0.53,0.02,3,1000
2292,0.12,0.67,0.54,0.03,3,1005
2293,0.12,1.55,1.41,0.04,7,1012
2294,0.12,1.86,1.74,0.02,9,1015
2295,0.12,0.89,0.78,0.02,6,1016
2296,0.12,0.58,0.46,0.03,3,1020
2297,0.12,1.05,0.92,0.03,6,1026
2298,0.12,1.28,1.16,0.02,8,1021
2299,0.12,1.39,1.27,0.03,7,1022
2300,0.12,0.76,0.64,0.02,5,1023
2301,0.12,0.7,0.59,0.02,5,1024
2302,0.12,0.63,0.52,0.02,4,1026
2303,0.11,0.62,0.51,0.02,4,1028
2304,0.11,0.75,0.64,0.02,4,1030
2305,0.11,0.6,0.49,0.01,3,1016
2306,0.11,0.54,0.43,0.02,3,1014
2307,0.11,0.41,0.3,0.01,2,1014
2308,0.11,0.46,0.32,0.04,2,1015
2309,0.12,1.36,1.25,0.01,8,1015
2310,0.11,0.45,0.32,0.03,2,1019
2311,0.11,1.13,1.02,0.02,7,1021
2312,0.11,0.69,0.59,0.01,4,1021
2313,0.11,0.45,0.35,0.01,2,1021
2314,0.11,0.65,0.52,0.03,3,1025
2315,0.12,1.26,1.14,0.02,6,1011
2316,0.12,0.72,0.6,0.03,6,1006
2317,0.12,0.47,0.35,0.03,5,1008
2318,0.12,1.27,1.16,0.02,8,1011
2319,0.11,1.02,0.91,0.02,6,1013
2320,0.11,1.38,1.25,0.03,6,1019
2321,0.11,1.78,1.64,0.04,9,1022
2322,0.12,2.35,2.24,0.01,9,1013
2323,0.12,0.49,0.38,0.02,4,1010
2324,0.12,0.26,0.16,0.01,2,1007
2325,0.12,0.27,0.15,0.02,2,1010
2326,0.12,0.68,0.57,0.02,6,1011
2327,0.11,0.38,0.24,0.04,3,1016
2328,0.12,1.23,1.11,0.02,10,1003
2329,0.12,1.82,1.71,0.02,12,1004
2330,0.12,0.7,0.55,0.05,4,1011
2331,0.12,2.05,1.94,0.01,14,1011
2332,0.12,0.43,0.32,0.02,3,1010
2333,0.12,0.44,0.32,0.02,3,1011
2334,0.12,0.51,0.39,0.03,4,1014
2335,0.12,0.65,0.54,0.02,5,1015
2336,0.12,0.43,0.32,0.01,3,1015
2337,0.11,0.35,0.23,0.02,2,1018
2338,0.11,0.84,0.74,0.01,4,1014
2339,0.11,0.81,0.68,0.04,4,1020
2340,0.12,1.53,1.41,0.02,8,1000
2341,0.11,1.87,1.75,0.02,11,1002
2342,0.11,1.1,0.98,0.03,6,1005
2343,0.11,0.88,0.78,0.01,6,1005
2344,0.11,0.4,0.3,0.01,2,1005
2345,0.11,0.58,0.47,0.02,3,1007
2346,0.11,0.96,0.8,0.06,4,1018
2347,0.11,2.7,2.59,0.02,14,1015
2348,0.12,0.77,0.64,0.03,4,1015
2349,0.12,1.1,0.99,0.02,7,1012
2350,0.11,1.05,0.9,0.06,4,1021
2351,0.11,2.46,2.35,0.01,12,1022
2352,0.11,0.74,0.63,0.02,3,1024
2353,0.11,1.33,1.22,0.02,5,1027
2354,0.11,1.07,0.94,0.04,6,1032
2355,0.11,1.19,1.06,0.03,9,1036
2356,0.12,0.64,0.53,0.01,5,1021
2357,0.12,1.22,1.08,0.04,8,1024
2358,0.12,1.32,1.21,0.02,9,1024
2359,0.12,0.49,0.38,0.02,3,1024
2360,0.12,0.67,0.55,0.02,4,1025
2361,0.12,0.71,0.6,0.02,5,1027
2362,0.12,0.64,0.5,0.05,4,1033
2363,0.12,1.41,1.3,0.02,11,1034
2364,0.12,0.91,0.81,0.01,6,1034
2365,0.12,0.29,0.16,0.03,2,1038
2366,0.11,0.69,0.55,0.04,6,1045
2367,0.11,1.28,1.16,0.02,9,1045
2368,0.12,0.87,0.76,0.01,3,1045
2369,0.11,0.86,0.73,0.03,2,1050
2370,0.11,1.54,1.43,0.01,6,1049
2371,0.11,0.48,0.37,0.01,2,1047
2372,0.11,0.46,0.34,0.02,2,1048
2373,0.11,0.74,0.62,0.03,3,1049
2374,0.11,1.48,1.35,0.03,6,1051
2375,0.11,1.7,1.58,0.02,6,1054
2376,0.11,1.08,0.97,0.02,5,1054
2377,0.11,1.31,1.19,0.02,7,1055
2378,0.11,0.58,0.46,0.02,3,1058
2379,0.11,1.01,0.88,0.03,5,1053
2380,0.11,2.58,2.46,0.02,12,1056
2381,0.11,0.69,0.59,0.01,4,1057
2382,0.11,1.11,1.0,0.02,4,1058
2383,0.11,0.66,0.55,0.01,2,1058
2384,0.11,0.28,0.17,0.01,1,1058
2385,0.11,0.45,0.33,0.03,2,1062
2386,0.11,1.19,1.06,0.03,6,1068
2387,0.11,1.42,1.26,0.06,9,1072
2388,0.11,1.95,1.83,0.02,13,1074
2389,0.11,0.63,0.52,0.01,3,1060
2390,0.11,1.49,1.37,0.02,9,1060
2391,0.11,0.69,0.54,0.05,4,1068
2392,0.11,1.49,1.37,0.02,11,1069
2393,0.11,0.7,0.58,0.02,4,1069
2394,0.11,0.53,0.42,0.02,3,1070
2395,0.11,0.51,0.39,0.02,3,1071
2396,0.11,0.41,0.3,0.01,2,1071
2397,0.11,0.42,0.29,0.03,2,1071
2398,0.11,1.02,0.91,0.01,5,1071
2399,0.11,0.99,0.87,0.02,3,1073
2400,0.11,1.09,0.96,0.03,4,1066
2401,0.11,1.18,1.07,0.01,10,1066
2402,0.11,0.28,0.17,0.01,1,1066
2403,0.11,0.43,0.3,0.03,2,1070
2404,0.11,0.83,0.72,0.02,6,1072
2405,0.11,0.73,0.62,0.02,4,1071
2406,0.11,1.17,1.05,0.02,6,1071
2407,0.11,0.91,0.79,0.02,4,1073
2408,0.11,0.97,0.86,0.02,5,1071
2409,0.11,0.83,0.71,0.02,3,1072
2410,0.1,1.34,1.22,0.02,5,1075
2411,0.11,1.03,0.92,0.01,4,1074
2412,0.11,0.47,0.34,0.03,3,1074
2413,0.1,1.16,1.03,0.03,7,1078
2414,0.1,0.96,0.85,0.01,5,1078
2415,0.1,0.72,0.6,0.02,3,1081
2416,0.1,1.1,0.97,0.02,5,1080
2417,0.1,1.89,1.78,0.01,8,1080
2418,0.1,0.82,0.7,0.02,2,1082
2419,0.11,1.21,1.1,0.01,3,1067
2420,0.11,0.77,0.66,0.02,9,1068
2421,0.11,0.26,0.15,0.01,2,1067
2422,0.11,0.3,0.17,0.04,2,1071
2423,0.11,0.81,0.68,0.03,7,1075
2424,0.11,0.76,0.65,0.01,6,1062
2425,0.11,1.4,1.29,0.01,7,1062
2426,0.11,0.56,0.43,0.03,2,1064
2427,0.11,1.87,1.74,0.03,7,1063
2428,0.11,1.02,0.91,0.01,5,1061
2429,0.11,0.66,0.54,0.02,3,1064
2430,0.11,1.03,0.84,0.08,6,1079
2431,0.12,1.43,1.31,0.02,17,1066
2432,0.12,0.75,0.64,0.01,6,1060
2433,0.11,0.48,0.35,0.04,2,1054
2434,0.11,1.16,0.99,0.06,8,1065
2435,0.11,2.69,2.58,0.02,13,1067
2436,0.11,0.42,0.31,0.01,3,1067
2437,0.11,0.21,0.1,0.01,1,1063
2438,0.11,0.23,0.13,0.01,1,1063
2439,0.11,0.36,0.24,0.02,2,1065
2440,0.12,0.63,0.5,0.03,4,1060
2441,0.12,1.01,0.89,0.02,6,1060
2442,0.12,1.33,1.22,0.02,6,1062
2443,0.12,0.57,0.46,0.01,3,1055
2444,0.12,1.88,1.76,0.02,10,1056
2445,0.12,0.32,0.21,0.01,2,1056
2446,0.12,0.35,0.24,0.02,2,1057
2447,0.12,0.45,0.32,0.03,3,1058
2448,0.12,0.57,0.46,0.01,5,1058
2449,0.12,0.41,0.3,0.02,3,1058
2450,0.12,0.52,0.4,0.02,4,1059
2451,0.12,0.65,0.54,0.02,5,1060
2452,0.12,0.67,0.56,0.01,4,1060
2453,0.12,0.2,0.1,0.01,1,1059
2454,0.12,0.34,0.23,0.02,2,1060
2455,0.12,0.5,0.38,0.02,4,1062
2456,0.12,0.68,0.57,0.02,5,1064
2457,0.12,0.42,0.31,0.01,3,1063
2458,0.12,0.61,0.49,0.02,3,1066
2459,0.12,0.88,0.75,0.03,5,1069
2460,0.11,1.09,0.98,0.02,5,1070
2461,0.11,0.45,0.34,0.01,2,1070
2462,0.11,0.65,0.53,0.02,3,1073
2463,0.12,0.95,0.82,0.03,5,1078
2464,0.11,1.75,1.6,0.05,8,1081
2465,0.12,2.39,2.28,0.01,12,1082
2466,0.11,0.97,0.82,0.04,3,1086
2467,0.12,1.46,1.35,0.01,9,1086
2468,0.12,0.24,0.13,0.01,2,1084
2469,0.12,0.3,0.17,0.03,2,1084
2470,0.12,1.33,1.19,0.04,9,1084
2471,0.12,2.7,2.2,0.01,11,1082
2472,0.12,0.31,0.2,0.01,1,1080
2473,0.12,0.48,0.35,0.03,2,1080
2474,0.12,1.08,0.96,0.02,6,1082
2475,0.12,0.85,0.72,0.03,5,1087
2476,0.12,1.22,1.11,0.01,7,1088
2477,0.12,0.56,0.44,0.02,3,1087
2478,0.12,0.46,0.33,0.02,3,1089
2479,0.12,0.78,0.65,0.03,5,1092
2480,0.12,0.95,0.83,0.02,5,1094
2481,0.12,1.36,1.24,0.03,4,1085
2482,0.12,2.67,2.55,0.02,7,1086
2483,0.12,1.19,1.08,0.02,3,1087
2484,0.12,1.45,1.32,0.02,3,1089
2485,0.12,1.22,1.1,0.01,3,1090
2486,0.12,0.71,0.59,0.01,2,1077
2487,0.12,0.7,0.59,0.01,6,1077
2488,0.12,0.19,0.08,0.01,1,1077
2489,0.12,0.37,0.22,0.05,2,1081
2490,0.12,2.23,2.11,0.02,12,1084
2491,0.13,0.82,0.71,0.02,5,1043
2492,0.13,2.92,2.79,0.04,18,1042
2493,0.13,1.05,0.92,0.03,8,1045
2494,0.13,1.11,0.98,0.03,7,1050
2495,0.13,2.21,2.09,0.02,8,1052
2496,0.12,0.79,0.64,0.05,4,1060
2497,0.13,1.58,1.47,0.01,9,1050
2498,0.13,0.62,0.49,0.03,5,1047
2499,0.13,0.56,0.45,0.01,6,1047
2500,0.13,0.26,0.13,0.03,2,1045
2501,0.13,0.84,0.73,0.02,8,1046
2502,0.13,0.68,0.56,0.02,7,1048
2503,0.13,0.31,0.2,0.01,3,1046
2504,0.13,0.28,0.17,0.02,2,1045
2505,0.13,0.41,0.29,0.03,3,1048
2506,0.13,0.77,0.65,0.02,5,1050
2507,0.13,0.93,0.82,0.02,5,1052
2508,0.13,1.01,0.89,0.03,5,1043
2509,0.13,2.16,2.04,0.02,10,1044
2510,0.13,0.98,0.87,0.01,3,1044
2511,0.13,0.59,0.48,0.01,1,1044
2512,0.13,0.73,0.6,0.03,2,1049
2513,0.13,2.21,2.06,0.05,7,1059
2514,0.13,1.67,1.53,0.04,12,1057
2515,0.13,1.17,1.05,0.02,10,1060
2516,0.13,1.18,1.06,0.02,6,1058
2517,0.13,0.62,0.5,0.02,3,1058
2518,0.13,1.14,1.02,0.02,5,1060
2519,0.13,0.64,0.53,0.01,3,1061
2520,0.14,0.85,0.34,0.01,2,1035
2521,0.14,1.69,1.59,0.01,9,1032
2522,0.14,0.39,0.28,0.02,2,1032
2523,0.14,0.39,0.27,0.02,3,1030
2524,0.14,0.68,0.56,0.03,5,1032
2525,0.14,1.17,1.06,0.02,7,1033
2526,0.14,0.74,0.62,0.02,4,1036
2527,0.15,0.81,0.7,0.01,5,1012
2528,0.15,0.71,0.61,0.01,5,1012
2529,0.15,0.37,0.26,0.02,2,1013
2530,0.15,0.49,0.37,0.03,3,1011
2531,0.15,0.94,0.84,0.01,6,1011
2532,0.15,0.65,0.51,0.04,4,1014
2533,0.15,2.1,1.95,0.06,13,1014
2534,0.15,2.35,2.22,0.04,14,1016
2535,0.15,1.33,1.22,0.02,11,1018
2536,0.15,0.79,0.68,0.02,5,1021
2537,0.15,0.55,0.44,0.01,4,1017
2538,0.15,0.62,0.51,0.01,4,1017
2539,0.15,0.39,0.28,0.02,2,1018
2540,0.15,0.41,0.31,0.01,2,1018
2541,0.15,0.38,0.27,0.02,2,1019
2542,0.15,0.55,0.44,0.02,3,1021
2543,0.15,0.62,0.5,0.03,4,1023
2544,0.15,0.7,0.59,0.02,5,1024
2545,0.15,0.69,0.58,0.02,4,1027
2546,0.15,0.82,0.69,0.04,5,1033
2547,0.15,1.07,0.96,0.02,9,1034
2548,0.15,0.55,0.44,0.02,4,1035
2549,0.15,0.54,0.43,0.02,4,1036
2550,0.15,0.42,0.32,0.01,3,1037
2551,0.15,0.43,0.31,0.02,3,1032
2552,0.15,1.19,1.06,0.04,9,1034
2553,0.15,1.03,0.92,0.01,7,1034
2554,0.15,0.4,0.28,0.02,2,1037
2555,0.15,0.69,0.58,0.01,4,1037
2556,0.15,0.38,0.27,0.01,2,1036
2557,0.15,0.38,0.26,0.02,2,1040
2558,0.15,0.95,0.83,0.02,6,1043
2559,0.16,1.31,1.2,0.02,6,1019
2560,0.16,3.2,3.08,0.02,14,1020
2561,0.16,1.16,1.03,0.03,6,1024
2562,0.16,1.9,1.79,0.02,7,1025
2563,0.15,0.68,0.57,0.02,4,1027
2564,0.16,0.99,0.88,0.02,5,1026
2565,0.15,0.89,0.78,0.02,4,1027
2566,0.15,0.62,0.52,0.01,2,1027
2567,0.15,0.79,0.67,0.02,2,1030
2568,0.16,1.46,1.29,0.07,5,999
2569,0.16,2.03,1.88,0.06,16,1011
2570,0.16,1.72,1.61,0.02,14,1011
2571,0.15,1.6,1.49,0.02,6,1013
2572,0.15,0.67,0.56,0.02,4,1014
2573,0.15,0.54,0.4,0.04,3,1020
2574,0.15,1.44,1.33,0.02,9,1022
2575,0.15,0.81,0.7,0.02,4,1022
2576,0.15,0.64,0.54,0.01,3,1021
2577,0.15,0.24,0.13,0.01,1,1021
2578,0.15,0.22,0.12,0.01,1,1021
2579,0.15,0.3,0.18,0.03,2,1024
2580,0.15,0.49,0.39,0.01,4,1025
2581,0.16,0.47,0.32,0.06,3,1010
2582,0.16,3.73,3.62,0.02,27,1014
2583,0.16,1.01,0.88,0.04,6,1015
2584,0.16,1.82,1.72,0.01,9,1008
2585,0.16,0.74,0.61,0.04,3,1014
2586,0.17,1.47,1.37,0.01,7,998
2587,0.17,0.64,0.54,0.01,4,998
2588,0.17,0.4,0.3,0.02,2,999
2589,0.17,0.37,0.27,0.01,2,999
2590,0.17,0.38,0.26,0.03,2,1002
2591,0.17,0.72,0.6,0.02,5,1004
2592,0.17,0.67,0.56,0.02,4,1006
2593,0.17,0.49,0.39,0.01,3,1006
2594,0.16,0.41,0.3,0.02,2,1007
2595,0.16,1.08,0.97,0.02,6,1009
2596,0.16,0.72,0.57,0.06,4,1009
2597,0.17,1.41,1.31,0.01,12,994
2598,0.17,2.37,2.27,0.01,10,994
2599,0.17,0.49,0.38,0.02,2,996
2600,0.17,0.99,0.87,0.02,4,998
2601,0.17,1.11,1.0,0.02,4,999
2602,0.17,0.83,0.71,0.03,3,1002
2603,0.17,1.12,1.02,0.01,5,1002
2604,0.17,0.32,0.22,0.01,2,1002
2605,0.16,0.34,0.22,0.03,2,1007
2606,0.16,0.96,0.85,0.02,8,1010
2607,0.16,0.64,0.52,0.03,5,1014
2608,0.16,0.86,0.74,0.03,6,1018
2609,0.16,0.87,0.75,0.03,6,1016
2610,0.16,1.05,0.91,0.05,10,1018
2611,0.16,1.31,1.14,0.08,14,1033
2612,0.16,2.03,1.87,0.06,17,1034
2613,0.16,2.15,2.03,0.02,14,1037
2614,0.16,0.87,0.75,0.02,5,1035
2615,0.16,0.97,0.85,0.03,6,1039
2616,0.17,0.95,0.82,0.04,6,1020
2617,0.17,4.08,3.96,0.02,25,1022
2618,0.17,0.99,0.89,0.01,6,1022
2619,0.17,0.72,0.61,0.02,4,1024
2620,0.18,0.54,0.43,0.01,3,1019
2621,0.18,0.55,0.45,0.01,5,1019
2622,0.17,0.33,0.22,0.02,2,1019
2623,0.17,0.46,0.34,0.02,3,1022
2624,0.17,0.84,0.74,0.01,5,1022
2625,0.17,0.71,0.6,0.03,3,1025
2626,0.17,1.09,0.99,0.01,5,1025
2627,0.17,0.74,0.62,0.02,3,1028
2628,0.17,1.3,1.19,0.02,5,1026
2629,0.17,1.9,1.79,0.02,9,1028
2630,0.17,0.93,0.83,0.01,3,1029
2631,0.17,0.52,0.41,0.02,3,1030
2632,0.17,0.59,0.47,0.03,3,1035
2633,0.17,1.28,1.16,0.02,7,1026
2634,0.17,1.31,1.2,0.02,5,1027
2635,0.17,0.71,0.59,0.02,3,1029
2636,0.17,0.91,0.79,0.03,4,1033
2637,0.17,1.24,1.12,0.02,6,1036
2638,0.16,0.72,0.59,0.04,5,1041
2639,0.16,1.0,0.88,0.02,7,1044
2640,0.16,0.67,0.57,0.01,4,1045
2641,0.16,0.46,0.35,0.01,3,1031
2642,0.16,0.6,0.5,0.01,4,1031
2643,0.16,0.24,0.14,0.01,1,1031
2644,0.16,0.43,0.32,0.02,2,1032
2645,0.16,0.71,0.6,0.02,3,1033
2646,0.16,0.8,0.68,0.03,3,1036
2647,0.16,1.45,1.33,0.02,6,1039
2648,0.16,1.16,1.04,0.02,5,1028
2649,0.16,0.76,0.61,0.05,6,1036
2650,0.16,1.12,0.98,0.04,10,1033
2651,0.16,1.74,1.6,0.05,10,1041
2652,0.16,2.02,1.86,0.07,10,1047
2653,0.16,2.54,2.35,0.08,16,1063
2654,0.16,2.26,2.14,0.02,18,1058
2655,0.16,1.54,1.41,0.03,7,1062
2656,0.16,1.3,1.17,0.03,6,1067
2657,0.15,1.52,1.39,0.03,7,1072
2658,0.15,1.45,1.34,0.02,8,1073
2659,0.16,0.85,0.75,0.01,3,1073
2660,0.15,0.46,0.34,0.02,3,1075
2661,0.15,0.73,0.62,0.02,5,1076
2662,0.15,0.35,0.24,0.01,2,1077
2663,0.16,0.37,0.27,0.01,2,1065
2664,0.16,1.4,1.3,0.01,8,1064
2665,0.16,0.45,0.32,0.03,2,1061
2666,0.17,1.59,1.47,0.02,7,1059
2667,0.17,1.15,1.04,0.02,6,1061
2668,0.17,1.7,1.57,0.03,7,1065
2669,0.17,1.76,1.66,0.01,9,1051
2670,0.17,0.72,0.62,0.01,3,1051
2671,0.17,0.36,0.24,0.02,2,1053
2672,0.17,0.59,0.45,0.04,4,1058
2673,0.16,1.31,1.17,0.03,8,1063
2674,0.17,1.05,0.94,0.01,6,1050
2675,0.17,1.2,1.09,0.02,8,1049
2676,0.17,0.37,0.25,0.02,3,1048
2677,0.17,0.38,0.26,0.02,3,1048
2678,0.17,0.36,0.26,0.01,3,1048
2679,0.17,0.33,0.22,0.02,3,1049
2680,0.17,0.43,0.32,0.02,3,1051
2681,0.17,0.64,0.51,0.03,4,1055
2682,0.17,1.54,1.42,0.02,8,1044
2683,0.18,0.9,0.79,0.02,5,1045
2684,0.18,0.47,0.36,0.01,2,1044
2685,0.17,0.27,0.17,0.01,1,1042
2686,0.17,0.69,0.55,0.05,2,1049
2687,0.17,2.4,2.29,0.01,9,1048
2688,0.17,0.5,0.39,0.02,2,1050
2689,0.18,0.92,0.82,0.01,3,1030
2690,0.18,1.28,1.13,0.05,9,1032
2691,0.18,3.06,2.94,0.02,12,1035
2692,0.18,0.81,0.68,0.04,5,1041
2693,0.17,2.27,2.15,0.02,9,1043
2694,0.18,1.01,0.87,0.04,4,1044
2695,0.17,1.45,1.34,0.02,11,1047
2696,0.17,1.09,0.97,0.03,5,1051
2697,0.17,1.23,1.13,0.01,5,1051
2698,0.17,0.57,0.45,0.02,2,1054
2699,0.17,1.35,0.83,0.01,4,1053
2700,0.17,0.52,0.4,0.02,2,1055
2701,0.17,1.25,1.15,0.01,4,1056
2702,0.17,0.71,0.58,0.03,3,1061
2703,0.17,1.43,1.3,0.04,8,1064
2704,0.17,1.35,1.22,0.04,9,1070
2705,0.17,1.11,1.0,0.01,7,1071
2706,0.17,0.43,0.33,0.01,2,1071
2707,0.17,0.27,0.16,0.01,1,1069
2708,0.17,0.19,0.08,0.01,1,1066
2709,0.16,0.46,0.32,0.04,2,1073
2710,0.17,1.19,1.08,0.01,8,1064
2711,0.17,0.46,0.34,0.02,4,1065
2712,0.16,0.4,0.28,0.03,3,1068
2713,0.17,0.67,0.54,0.03,5,1070
2714,0.16,0.8,0.68,0.02,5,1072
2715,0.16,0.82,0.71,0.02,5,1073
2716,0.16,0.53,0.4,0.03,3,1068
2717,0.16,3.84,3.7,0.04,23,1075
2718,0.16,1.58,1.41,0.07,9,1078
2719,0.16,1.86,1.75,0.01,15,1080
2720,0.16,0.68,0.51,0.06,4,1092
2721,0.16,1.8,1.68,0.02,14,1075
2722,0.16,2.45,2.34,0.01,10,1072
2723,0.16,0.76,0.63,0.03,2,1071
2724,0.16,1.54,1.43,0.01,5,1071
2725,0.16,0.38,0.27,0.01,2,1070
2726,0.16,0.74,0.62,0.02,3,1070
2727,0.16,1.23,1.07,0.06,4,1081
2728,0.16,2.63,2.52,0.01,12,1078
2729,0.17,0.8,0.68,0.02,5,1070
2730,0.17,0.33,0.23,0.01,2,1070
2731,0.16,0.33,0.18,0.04,2,1076
2732,0.16,1.05,0.93,0.02,8,1079
2733,0.16,0.75,0.62,0.03,5,1085
2734,0.16,1.41,1.29,0.02,8,1085
2735,0.16,0.96,0.85,0.01,3,1085
2736,0.16,0.31,0.21,0.01,1,1085
2737,0.16,0.46,0.34,0.03,2,1089
2738,0.16,0.9,0.79,0.01,5,1067
2739,0.16,2.6,2.47,0.03,11,1070
2740,0.16,1.11,0.99,0.02,6,1071
2741,0.16,0.76,0.64,0.02,4,1073
2742,0.16,0.95,0.83,0.02,5,1075
2743,0.16,1.13,1.02,0.02,5,1077
2744,0.16,0.95,0.85,0.01,5,1078
2745,0.16,0.62,0.5,0.02,3,1077
2746,0.16,0.97,0.84,0.04,5,1080
2747,0.16,1.92,1.81,0.02,9,1082
2748,0.17,1.22,1.05,0.07,5,1063
2749,0.17,1.82,1.66,0.06,16,1054
2750,0.17,1.42,1.27,0.05,14,1063
2751,0.17,1.51,1.39,0.02,12,1065
2752,0.16,0.6,0.49,0.02,4,1066
2753,0.16,0.67,0.56,0.02,4,1068
2754,0.17,0.54,0.43,0.01,3,1051
2755,0.17,1.97,1.85,0.03,10,1050
2756,0.17,0.82,0.71,0.02,5,1050
2757,0.17,0.41,0.31,0.01,3,1050
2758,0.17,0.39,0.28,0.02,2,1049
2759,0.17,0.73,0.62,0.02,5,1050
2760,0.17,0.54,0.43,0.02,3,1049
2761,0.18,0.74,0.63,0.02,4,1049
2762,0.17,0.73,0.62,0.02,4,1051
2763,0.17,0.67,0.56,0.01,4,1053
2764,0.18,1.32,1.21,0.01,4,1049
2765,0.18,0.79,0.68,0.01,5,1049
2766,0.18,0.36,0.24,0.02,2,1051
2767,0.18,0.64,0.51,0.03,4,1055
2768,0.17,1.07,0.95,0.02,8,1058
2769,0.17,0.72,0.62,0.01,4,1058
2770,0.17,0.7,0.58,0.03,2,1063
2771,0.17,1.41,1.28,0.03,7,1052
2772,0.17,1.27,1.17,0.01,10,1052
2773,0.18,0.45,0.32,0.04,3,1056
2774,0.17,0.82,0.64,0.08,8,1058
2775,0.17,2.4,2.29,0.01,21,1059
2776,0.17,0.49,0.39,0.01,2,1059
2777,0.17,0.5,0.38,0.03,2,1062
2778,0.17,0.69,0.59,0.01,4,1062
2779,0.17,0.45,0.33,0.02,2,1064
2780,0.17,0.8,0.68,0.03,4,1068
2781,0.17,1.16,1.05,0.02,6,1069
2782,0.17,0.73,0.61,0.03,4,1069
2783,0.17,1.08,0.97,0.02,6,1070
2784,0.17,0.76,0.65,0.02,4,1071
2785,0.17,0.83,0.72,0.02,4,1072
2786,0.17,0.92,0.79,0.03,4,1075
2787,0.17,1.22,1.11,0.01,5,1076
2788,0.17,0.47,0.36,0.01,2,1075
2789,0.17,0.6,0.48,0.02,3,1077
2790,0.16,0.59,0.49,0.01,3,1077
2791,0.16,0.42,0.31,0.02,2,1077
2792,0.16,0.6,0.47,0.03,3,1077
2793,0.16,1.12,0.99,0.03,6,1081
2794,0.16,1.14,1.03,0.01,6,1081
2795,0.16,0.7,0.58,0.02,3,1084
2796,0.16,1.09,0.98,0.01,4,1085
2797,0.16,0.49,0.39,0.01,2,1085
2798,0.16,0.5,0.37,0.03,2,1089
2799,0.16,0.9,0.78,0.02,6,1091
2800,0.16,0.56,0.45,0.01,4,1091
2801,0.16,0.58,0.47,0.01,2,1090
2802,0.16,0.56,0.44,0.02,2,1091
2803,0.16,0.55,0.44,0.01,2,1091
2804,0.16,0.45,0.34,0.01,1,1091
2805,0.16,0.59,0.46,0.03,2,1091
2806,0.16,2.03,1.9,0.03,6,1087
2807,0.16,1.17,1.04,0.03,6,1090
2808,0.16,1.3,1.16,0.03,7,1084
2809,0.16,1.27,1.1,0.07,9,1096
2810,0.16,1.73,1.57,0.06,14,1102
2811,0.16,2.41,2.26,0.05,13,1110
2812,0.15,2.07,1.93,0.04,13,1116
