,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
12395,0.16,1.26,1.09,0.03,8,1677
12396,0.16,2.34,2.19,0.01,16,1677
12397,0.16,1.04,0.89,0.02,5,1678
12398,0.16,1.9,1.75,0.01,10,1678
12399,0.16,0.72,0.57,0.01,4,1678
12400,0.16,2.12,1.96,0.02,10,1679
12401,0.16,1.65,1.51,0.01,10,1678
12402,0.16,1.49,1.35,0.01,8,1678
12403,0.16,0.58,0.43,0.01,2,1678
12404,0.16,0.58,0.43,0.01,2,1678
12405,0.16,0.56,0.41,0.01,2,1678
12406,0.16,0.68,0.53,0.02,4,1678
12407,0.16,0.78,0.63,0.01,5,1678
12408,0.16,0.76,0.61,0.01,5,1679
12409,0.16,0.71,0.5,0.07,4,1689
12410,0.16,4.09,3.94,0.01,31,1689
12411,0.16,0.33,0.18,0.01,2,1690
12412,0.16,0.41,0.25,0.02,3,1678
12413,0.16,4.16,4.02,0.01,29,1678
12414,0.16,0.3,0.15,0.01,1,1678
12415,0.16,0.31,0.17,0.01,1,1678
12416,0.16,0.46,0.28,0.04,2,1683
12417,0.16,1.09,0.93,0.03,7,1686
12418,0.16,0.93,0.77,0.03,5,1689
12419,0.16,0.91,0.74,0.03,5,1692
12420,0.16,0.73,0.58,0.01,4,1692
12421,0.16,0.46,0.29,0.03,2,1695
12422,0.16,1.02,0.86,0.02,6,1696
12423,0.16,0.58,0.43,0.01,3,1696
12424,0.16,0.48,0.33,0.01,2,1696
12425,0.16,0.46,0.31,0.01,2,1697
12426,0.16,0.71,0.45,0.11,3,1718
12427,0.16,4.85,4.7,0.01,23,1720
12428,0.15,0.81,0.64,0.03,4,1723
12429,0.15,1.13,0.96,0.03,6,1725
12430,0.15,0.93,0.75,0.03,5,1728
12431,0.15,1.26,1.1,0.02,7,1730
12432,0.15,0.92,0.62,0.15,4,1757
12433,0.15,2.53,2.32,0.06,29,1764
12434,0.15,3.32,3.15,0.02,17,1765
12435,0.15,0.78,0.59,0.04,3,1770
12436,0.15,1.41,1.25,0.01,7,1771
12437,0.15,0.87,0.71,0.02,3,1773
12438,0.15,1.41,1.24,0.02,10,1774
12439,0.15,0.58,0.42,0.02,3,1775
12440,0.15,0.45,0.28,0.01,2,1775
12441,0.15,0.48,0.29,0.04,2,1780
12442,0.15,1.03,0.86,0.02,7,1781
12443,0.15,0.55,0.39,0.01,3,1781
12444,0.15,0.46,0.28,0.03,2,1784
12445,0.14,0.65,0.49,0.01,4,1784
12446,0.14,0.28,0.12,0.01,1,1784
12447,0.14,0.42,0.25,0.02,2,1786
12448,0.14,0.86,0.61,0.09,4,1791
12449,0.14,4.62,4.46,0.01,20,1792
12450,0.14,1.6,1.44,0.01,14,1792
12451,0.14,0.34,0.17,0.02,2,1794
12452,0.14,0.4,0.24,0.01,3,1794
12453,0.14,0.24,0.08,0.01,1,1794
12454,0.14,0.25,0.08,0.01,1,1794
12455,0.14,0.25,0.09,0.01,1,1794
12456,0.14,0.34,0.16,0.03,2,1797
12457,0.14,0.69,0.52,0.02,5,1799
12458,0.14,0.41,0.25,0.01,3,1800
12459,0.14,0.33,0.17,0.01,2,1801
12460,0.14,1.13,0.96,0.02,4,1801
12461,0.14,0.84,0.67,0.02,4,1800
12462,0.14,0.5,0.34,0.01,2,1800
12463,0.14,0.32,0.16,0.01,1,1800
12464,0.14,0.46,0.3,0.01,2,1800
12465,0.14,0.45,0.29,0.01,2,1800
12466,0.14,0.29,0.13,0.01,1,1801
12467,0.14,0.41,0.24,0.01,2,1802
12468,0.14,1.81,1.63,0.02,14,1804
12469,0.14,0.64,0.47,0.02,4,1805
12470,0.14,0.43,0.26,0.01,2,1805
12471,0.14,0.39,0.22,0.02,2,1806
12472,0.14,0.41,0.25,0.01,2,1806
12473,0.14,0.3,0.14,0.01,1,1806
12474,0.14,0.4,0.22,0.03,2,1809
12475,0.14,0.74,0.56,0.03,5,1812
12476,0.14,0.75,0.59,0.02,5,1813
12477,0.14,0.43,0.27,0.01,2,1813
12478,0.14,0.41,0.24,0.02,2,1814
12479,0.14,0.41,0.24,0.01,2,1814
12480,0.14,0.28,0.12,0.01,1,1814
12481,0.14,0.28,0.12,0.01,1,1814
12482,0.14,0.29,0.12,0.01,1,1814
12483,0.14,0.4,0.22,0.02,2,1816
12484,0.14,0.51,0.35,0.01,3,1816
12485,0.14,0.28,0.12,0.01,1,1816
12486,0.14,0.47,0.29,0.02,2,1819
12487,0.14,0.96,0.79,0.02,5,1812
12488,0.14,1.06,0.89,0.01,6,1811
12489,0.14,0.29,0.13,0.01,1,1810
12490,0.14,0.32,0.15,0.01,1,1806
12491,0.14,0.46,0.29,0.02,2,1806
12492,0.14,0.44,0.28,0.01,2,1804
12493,0.14,0.77,0.6,0.02,2,1804
12494,0.14,0.49,0.32,0.01,2,1804
12495,0.14,0.48,0.31,0.02,2,1805
12496,0.14,0.61,0.44,0.02,3,1805
12497,0.14,0.65,0.46,0.03,3,1803
12498,0.14,1.21,1.04,0.02,8,1803
12499,0.14,0.53,0.37,0.01,3,1802
12500,0.14,0.75,0.58,0.02,4,1801
12501,0.14,0.82,0.66,0.01,5,1801
12502,0.14,1.06,0.9,0.01,4,1801
12503,0.14,0.57,0.41,0.01,3,1801
12504,0.14,0.63,0.47,0.01,3,1801
12505,0.14,0.62,0.46,0.01,3,1800
12506,0.14,0.6,0.44,0.01,2,1800
12507,0.14,0.74,0.58,0.01,3,1799
12508,0.14,0.45,0.29,0.01,2,1799
12509,0.14,0.44,0.28,0.01,2,1799
12510,0.14,0.29,0.13,0.01,1,1799
12511,0.14,0.28,0.12,0.01,1,1799
12512,0.14,0.29,0.13,0.01,1,1799
12513,0.14,0.46,0.29,0.01,2,1798
12514,0.14,0.94,0.77,0.02,5,1799
12515,0.14,0.52,0.36,0.01,3,1799
12516,0.14,0.38,0.22,0.01,2,1799
12517,0.14,0.4,0.24,0.01,2,1799
12518,0.14,0.45,0.29,0.01,2,1799
12519,0.14,0.57,0.41,0.01,3,1800
12520,0.14,0.43,0.26,0.01,2,1800
12521,0.14,0.31,0.15,0.01,1,1800
12522,0.14,0.39,0.21,0.02,2,1802
12523,0.14,0.48,0.32,0.01,3,1802
12524,0.14,0.41,0.25,0.01,1,1800
12525,0.14,0.42,0.25,0.02,2,1801
12526,0.14,0.56,0.38,0.02,3,1803
12527,0.14,0.49,0.33,0.01,3,1803
12528,0.14,0.35,0.19,0.02,2,1803
12529,0.14,0.35,0.19,0.01,2,1803
12530,0.14,0.4,0.23,0.02,2,1805
12531,0.14,0.63,0.46,0.02,4,1799
12532,0.14,1.78,1.61,0.02,6,1795
12533,0.14,0.73,0.57,0.01,2,1795
12534,0.14,0.74,0.56,0.03,2,1798
12535,0.14,1.64,1.48,0.01,5,1798
12536,0.14,0.33,0.17,0.01,1,1798
12537,0.14,0.5,0.33,0.02,2,1799
12538,0.14,0.61,0.45,0.01,2,1799
12539,0.14,0.5,0.33,0.02,2,1801
12540,0.14,0.81,0.63,0.03,4,1805
12541,0.14,0.99,0.83,0.01,5,1805
12542,0.14,0.33,0.16,0.01,1,1805
12543,0.14,0.33,0.16,0.01,1,1805
12544,0.14,0.51,0.33,0.03,2,1808
12545,0.14,0.79,0.62,0.01,4,1809
12546,0.14,0.63,0.45,0.02,3,1811
12547,0.14,1.13,0.95,0.02,6,1812
12548,0.14,0.61,0.45,0.01,3,1812
12549,0.14,0.28,0.12,0.01,1,1813
12550,0.14,0.4,0.24,0.01,2,1810
12551,0.14,0.87,0.63,0.08,4,1814
12552,0.14,3.86,3.68,0.03,16,1814
12553,0.14,1.35,1.18,0.01,4,1813
12554,0.14,1.57,1.39,0.02,3,1813
12555,0.14,1.98,1.8,0.03,5,1814
12556,0.14,1.8,1.63,0.01,4,1813
12557,0.14,0.41,0.24,0.02,2,1813
12558,0.14,0.61,0.44,0.02,4,1815
12559,0.15,1.71,0.3,0.01,3,1729
12560,0.15,4.65,4.48,0.02,38,1731
12561,0.15,0.81,0.66,0.01,4,1731
12562,0.15,0.25,0.09,0.01,1,1731
12563,0.15,0.29,0.14,0.01,1,1731
12564,0.15,0.3,0.14,0.01,1,1731
12565,0.15,0.46,0.28,0.03,2,1735
12566,0.15,1.17,0.99,0.04,6,1740
12567,0.15,1.33,1.13,0.05,7,1747
12568,0.15,1.85,1.68,0.02,11,1749
12569,0.15,0.67,0.51,0.01,4,1749
12570,0.15,0.67,0.51,0.02,4,1750
12571,0.15,0.51,0.36,0.01,3,1751
12572,0.15,0.55,0.39,0.01,2,1752
12573,0.15,0.45,0.29,0.02,3,1752
12574,0.15,0.46,0.3,0.01,3,1753
12575,0.15,0.34,0.19,0.01,2,1753
12576,0.15,0.33,0.17,0.02,2,1754
12577,0.15,0.42,0.26,0.01,3,1755
12578,0.15,0.5,0.34,0.02,4,1757
12579,0.15,0.48,0.32,0.02,4,1755
12580,0.15,0.56,0.39,0.02,4,1752
12581,0.15,0.35,0.19,0.01,2,1752
12582,0.15,0.38,0.2,0.03,2,1749
12583,0.15,0.58,0.42,0.01,4,1749
12584,0.15,0.71,0.52,0.04,2,1745
12585,0.15,1.01,0.84,0.02,8,1746
12586,0.15,0.51,0.35,0.02,4,1744
12587,0.15,0.36,0.2,0.01,2,1744
12588,0.15,0.39,0.19,0.05,2,1748
12589,0.15,1.84,1.6,0.08,11,1757
12590,0.15,5.13,4.97,0.02,33,1758
12591,0.15,0.59,0.44,0.01,3,1758
12592,0.15,1.04,0.88,0.02,6,1759
12593,0.15,1.02,0.86,0.01,3,1759
12594,0.15,0.51,0.35,0.01,2,1759
12595,0.15,0.47,0.31,0.01,2,1759
12596,0.15,0.48,0.33,0.01,2,1759
12597,0.15,0.47,0.31,0.01,2,1759
12598,0.15,0.98,0.83,0.01,3,1759
12599,0.15,0.39,0.23,0.01,2,1759
12600,0.15,0.53,0.37,0.01,3,1759
12601,0.15,0.8,0.63,0.02,4,1762
12602,0.15,1.99,1.81,0.02,11,1762
12603,0.15,1.42,1.27,0.01,8,1762
12604,0.15,0.43,0.26,0.02,2,1763
12605,0.15,0.54,0.38,0.01,3,1763
12606,0.15,0.45,0.26,0.04,2,1768
12607,0.15,1.13,0.97,0.01,7,1769
12608,0.15,0.44,0.28,0.01,2,1760
12609,0.15,1.59,1.43,0.01,10,1760
12610,0.15,0.29,0.13,0.01,1,1760
12611,0.15,0.3,0.14,0.01,1,1760
12612,0.15,0.43,0.27,0.02,2,1761
12613,0.15,0.62,0.45,0.02,3,1759
12614,0.15,0.36,0.21,0.01,2,1757
12615,0.15,0.39,0.23,0.02,2,1756
12616,0.15,0.42,0.27,0.01,2,1755
12617,0.15,0.45,0.27,0.02,2,1753
12618,0.15,0.74,0.58,0.02,4,1754
12619,0.15,0.62,0.45,0.02,3,1753
12620,0.15,0.6,0.43,0.03,3,1756
12621,0.15,0.75,0.6,0.01,4,1756
12622,0.15,0.32,0.17,0.01,1,1755
12623,0.15,0.49,0.32,0.02,2,1754
12624,0.15,0.62,0.46,0.01,3,1754
12625,0.15,0.32,0.17,0.01,1,1754
12626,0.15,0.5,0.33,0.02,2,1756
12627,0.15,0.95,0.79,0.01,4,1756
12628,0.15,0.27,0.12,0.01,1,1756
12629,0.15,0.66,0.5,0.02,3,1757
12630,0.15,1.14,0.98,0.01,6,1757
12631,0.15,0.68,0.52,0.02,3,1759
12632,0.15,0.88,0.66,0.07,4,1765
12633,0.15,2.62,2.45,0.02,15,1766
12634,0.15,1.03,0.88,0.01,3,1768
12635,0.14,0.97,0.68,0.13,4,1790
12636,0.15,1.59,1.42,0.02,24,1791
12637,0.15,0.59,0.42,0.02,3,1791
12638,0.15,0.56,0.39,0.02,3,1792
12639,0.15,0.43,0.27,0.01,2,1792
12640,0.15,0.29,0.13,0.01,1,1792
12641,0.15,0.29,0.13,0.01,1,1791
12642,0.15,0.45,0.27,0.02,2,1793
12643,0.15,0.56,0.4,0.01,3,1793
12644,0.14,0.3,0.14,0.01,1,1793
12645,0.14,0.29,0.13,0.01,1,1793
12646,0.14,0.41,0.24,0.02,2,1794
12647,0.14,0.45,0.29,0.01,2,1795
12648,0.14,0.63,0.45,0.03,3,1798
12649,0.14,1.48,1.29,0.04,5,1803
12650,0.14,1.42,1.25,0.02,7,1805
12651,0.14,0.97,0.78,0.03,4,1809
12652,0.14,1.18,1.01,0.01,5,1809
12653,0.14,0.5,0.33,0.01,2,1810
12654,0.14,0.76,0.47,0.11,3,1795
12655,0.14,4.65,4.48,0.02,26,1796
12656,0.14,0.7,0.53,0.02,4,1798
12657,0.14,1.87,0.47,0.01,4,1796
12658,0.14,0.48,0.32,0.01,2,1796
12659,0.14,0.55,0.34,0.05,2,1804
12660,0.14,1.99,1.82,0.02,10,1805
12661,0.14,0.55,0.38,0.01,2,1805
12662,0.14,0.53,0.36,0.02,2,1807
12663,0.14,0.91,0.74,0.02,4,1808
12664,0.14,0.54,0.38,0.01,2,1808
12665,0.14,0.5,0.33,0.02,2,1809
12666,0.14,0.74,0.57,0.02,4,1811
12667,0.14,0.56,0.39,0.01,3,1812
12668,0.14,0.4,0.24,0.01,2,1812
12669,0.14,0.64,0.46,0.02,3,1813
12670,0.14,0.61,0.45,0.01,3,1813
12671,0.14,0.45,0.26,0.04,2,1817
12672,0.14,1.25,1.08,0.02,8,1818
12673,0.14,0.43,0.27,0.01,2,1819
12674,0.14,0.42,0.25,0.01,2,1817
12675,0.14,0.96,0.77,0.04,4,1820
12676,0.14,0.91,0.74,0.01,7,1819
12677,0.14,0.41,0.24,0.02,2,1819
12678,0.14,0.51,0.34,0.01,3,1819
12679,0.14,0.32,0.15,0.01,1,1818
12680,0.14,0.3,0.14,0.01,1,1816
12681,0.14,0.44,0.26,0.02,2,1817
12682,0.14,0.41,0.25,0.01,2,1817
12683,0.14,0.31,0.15,0.01,1,1817
12684,0.14,0.31,0.15,0.01,1,1817
12685,0.14,0.31,0.15,0.01,1,1817
12686,0.14,0.32,0.15,0.01,1,1816
12687,0.14,0.32,0.16,0.01,1,1815
12688,0.14,0.31,0.15,0.01,1,1815
12689,0.14,0.45,0.29,0.01,2,1815
12690,0.14,0.47,0.3,0.01,2,1815
12691,0.14,1.02,0.85,0.02,4,1817
12692,0.14,0.95,0.78,0.02,4,1803
12693,0.14,0.95,0.78,0.01,4,1802
12694,0.14,0.53,0.33,0.04,2,1790
12695,0.14,1.68,1.45,0.07,8,1780
12696,0.14,2.66,2.5,0.01,16,1779
12697,0.14,0.3,0.14,0.01,1,1778
12698,0.14,0.58,0.42,0.01,3,1778
12699,0.14,0.92,0.72,0.04,3,1780
12700,0.14,2.01,1.83,0.02,10,1760
12701,0.14,4.16,3.99,0.02,31,1761
12702,0.14,0.63,0.46,0.02,3,1762
12703,0.14,0.6,0.41,0.03,3,1766
12704,0.14,1.95,1.75,0.05,6,1773
12705,0.14,2.61,2.41,0.04,9,1780
12706,0.13,2.8,2.64,0.01,8,1780
12707,0.13,0.99,0.82,0.02,6,1781
12708,0.14,0.86,0.67,0.03,3,1778
12709,0.14,1.19,1.0,0.04,6,1777
12710,0.14,1.51,1.32,0.04,8,1777
12711,0.14,1.26,1.09,0.02,7,1776
12712,0.14,0.95,0.78,0.02,5,1777
12713,0.14,0.68,0.51,0.01,4,1776
12714,0.14,0.38,0.22,0.01,2,1776
12715,0.14,0.32,0.16,0.01,1,1774
12716,0.14,0.46,0.3,0.01,2,1773
12717,0.14,0.4,0.24,0.01,2,1773
12718,0.14,0.34,0.18,0.01,1,1773
12719,0.14,0.55,0.39,0.01,3,1772
12720,0.14,0.32,0.16,0.01,1,1771
12721,0.14,0.62,0.45,0.02,3,1773
12722,0.14,0.84,0.68,0.01,5,1758
12723,0.14,4.58,4.42,0.01,20,1758
12724,0.14,0.46,0.3,0.02,2,1759
12725,0.14,0.66,0.49,0.02,3,1759
12726,0.14,0.85,0.68,0.02,4,1756
12727,0.15,0.81,0.62,0.03,3,1755
12728,0.15,1.01,0.85,0.01,5,1755
12729,0.14,0.53,0.36,0.02,2,1756
12730,0.15,0.7,0.53,0.02,3,1754
12731,0.15,0.83,0.65,0.03,3,1755
12732,0.15,1.42,1.26,0.01,6,1755
12733,0.15,0.72,0.56,0.01,3,1754
12734,0.15,0.77,0.6,0.02,2,1756
12735,0.15,1.42,1.27,0.01,6,1756
12736,0.15,0.54,0.38,0.01,2,1756
12737,0.15,0.33,0.17,0.01,1,1755
12738,0.15,0.51,0.36,0.01,2,1755
12739,0.15,0.32,0.16,0.01,1,1755
12740,0.15,0.28,0.12,0.01,1,1755
12741,0.15,0.42,0.26,0.01,2,1755
12742,0.15,0.47,0.31,0.01,2,1755
12743,0.15,0.92,0.75,0.02,5,1756
12744,0.15,0.86,0.71,0.01,5,1756
12745,0.15,0.4,0.24,0.01,2,1756
12746,0.15,0.43,0.28,0.01,2,1756
12747,0.15,0.4,0.24,0.01,2,1756
12748,0.15,0.59,0.42,0.02,3,1758
12749,0.14,0.67,0.51,0.02,4,1759
12750,0.14,1.45,1.27,0.04,9,1764
12751,0.14,1.04,0.83,0.06,7,1773
12752,0.14,1.84,1.66,0.02,11,1774
12753,0.14,0.76,0.6,0.02,3,1775
12754,0.14,0.88,0.71,0.02,5,1776
12755,0.14,0.62,0.46,0.01,3,1776
12756,0.14,0.32,0.16,0.01,1,1776
12757,0.14,0.27,0.11,0.01,1,1776
12758,0.14,0.43,0.27,0.01,2,1776
12759,0.14,0.28,0.12,0.01,1,1776
12760,0.14,0.4,0.24,0.01,2,1775
12761,0.14,0.53,0.36,0.02,3,1776
12762,0.14,0.53,0.37,0.01,3,1776
12763,0.14,0.49,0.33,0.01,3,1776
12764,0.14,1.66,0.27,0.01,2,1776
12765,0.14,0.52,0.34,0.02,2,1764
12766,0.14,0.81,0.65,0.01,4,1754
12767,0.14,0.33,0.17,0.01,1,1752
12768,0.14,0.52,0.31,0.06,2,1755
12769,0.14,2.33,2.15,0.03,11,1756
12770,0.14,1.53,1.37,0.02,7,1756
12771,0.14,1.7,1.54,0.02,5,1756
12772,0.14,2.14,1.96,0.03,7,1758
12773,0.14,2.22,2.07,0.01,10,1758
12774,0.14,0.54,0.38,0.01,2,1757
12775,0.14,1.23,1.08,0.01,4,1756
12776,0.14,0.62,0.46,0.01,2,1757
12777,0.14,1.35,1.18,0.02,4,1759
12778,0.14,1.55,1.3,0.1,5,1760
12779,0.14,3.21,3.04,0.02,21,1761
12780,0.14,1.22,1.05,0.02,7,1763
12781,0.14,0.75,0.57,0.02,4,1765
12782,0.14,1.26,1.08,0.03,5,1769
12783,0.14,2.47,1.05,0.01,7,1764
12784,0.14,1.84,1.66,0.02,8,1765
12785,0.14,0.78,0.62,0.01,4,1764
12786,0.14,0.49,0.3,0.03,2,1761
12787,0.14,0.82,0.66,0.01,4,1760
12788,0.14,0.48,0.3,0.03,2,1760
12789,0.14,1.13,0.95,0.03,6,1763
12790,0.14,1.02,0.85,0.02,5,1764
12791,0.14,0.69,0.52,0.02,3,1765
12792,0.14,0.66,0.48,0.02,3,1767
12793,0.14,0.83,0.67,0.01,4,1768
12794,0.14,0.73,0.57,0.01,5,1768
12795,0.14,0.42,0.25,0.02,2,1769
12796,0.14,0.42,0.26,0.01,2,1769
12797,0.14,0.32,0.17,0.01,1,1769
12798,0.14,0.27,0.12,0.01,1,1769
12799,0.14,0.27,0.11,0.01,1,1769
12800,0.14,0.44,0.27,0.02,2,1771
12801,0.14,0.57,0.41,0.01,3,1771
12802,0.14,0.4,0.23,0.02,2,1771
12803,0.14,0.53,0.35,0.02,3,1771
12804,0.14,0.64,0.46,0.02,4,1773
12805,0.14,0.64,0.46,0.03,4,1778
12806,0.14,0.88,0.72,0.01,6,1769
12807,0.14,2.66,2.5,0.01,18,1769
12808,0.14,0.58,0.41,0.02,2,1770
12809,0.14,0.47,0.3,0.02,3,1772
12810,0.13,0.63,0.45,0.02,4,1774
12811,0.13,0.67,0.49,0.03,4,1777
12812,0.13,0.7,0.54,0.01,4,1777
12813,0.13,0.45,0.28,0.02,2,1779
12814,0.14,0.67,0.5,0.02,4,1778
12815,0.14,0.56,0.39,0.02,3,1780
12816,0.14,1.0,0.83,0.01,6,1780
12817,0.14,0.39,0.22,0.01,2,1780
12818,0.14,0.67,0.51,0.01,4,1780
12819,0.14,0.41,0.25,0.01,2,1780
12820,0.14,0.52,0.36,0.01,3,1780
12821,0.14,0.69,0.53,0.01,4,1780
12822,0.14,0.75,0.59,0.01,5,1781
12823,0.13,0.56,0.39,0.02,3,1782
12824,0.13,0.63,0.47,0.01,3,1782
12825,0.13,0.4,0.23,0.02,2,1784
12826,0.13,0.69,0.52,0.02,4,1785
12827,0.13,0.5,0.34,0.02,3,1787
12828,0.14,1.94,0.49,0.01,3,1784
12829,0.14,0.51,0.33,0.02,2,1780
12830,0.14,0.84,0.67,0.01,4,1779
12831,0.14,0.32,0.16,0.01,1,1773
12832,0.14,0.32,0.16,0.01,1,1773
12833,0.14,0.52,0.33,0.03,2,1777
12834,0.14,1.69,1.48,0.05,6,1784
12835,0.14,2.14,1.96,0.03,9,1787
12836,0.14,1.27,1.11,0.01,4,1787
12837,0.13,0.85,0.65,0.04,2,1794
12838,0.14,2.27,2.11,0.01,9,1793
12839,0.14,0.67,0.5,0.02,3,1794
12840,0.14,0.52,0.36,0.01,2,1794
12841,0.14,0.32,0.16,0.01,1,1794
12842,0.14,0.33,0.17,0.01,1,1794
12843,0.14,0.34,0.18,0.01,1,1794
12844,0.14,0.49,0.32,0.02,2,1795
12845,0.14,0.65,0.48,0.02,3,1796
12846,0.14,0.48,0.31,0.01,2,1796
12847,0.14,0.32,0.15,0.01,1,1796
12848,0.14,0.45,0.29,0.01,2,1796
12849,0.14,0.32,0.16,0.01,1,1795
12850,0.14,0.32,0.15,0.01,1,1794
12851,0.14,0.61,0.44,0.02,3,1795
12852,0.14,0.63,0.46,0.02,3,1795
12853,0.14,0.62,0.45,0.02,3,1795
12854,0.14,0.6,0.42,0.02,3,1795
12855,0.14,0.78,0.61,0.02,4,1797
12856,0.14,0.61,0.44,0.01,3,1798
12857,0.14,1.84,1.68,0.01,8,1798
12858,0.14,0.57,0.39,0.02,2,1800
12859,0.14,0.93,0.76,0.02,4,1802
12860,0.14,0.74,0.57,0.01,3,1790
12861,0.14,2.85,2.68,0.01,19,1790
12862,0.14,0.43,0.26,0.02,2,1791
12863,0.14,0.47,0.31,0.01,2,1791
12864,0.14,0.27,0.11,0.01,1,1791
12865,0.14,0.32,0.15,0.01,1,1791
12866,0.14,0.22,0.06,0.01,1,1791
12867,0.14,0.23,0.07,0.01,1,1791
12868,0.14,0.44,0.27,0.02,2,1791
12869,0.14,0.29,0.12,0.01,2,1789
12870,0.14,0.39,0.22,0.02,2,1790
12871,0.14,0.31,0.15,0.01,2,1790
12872,0.14,0.35,0.18,0.02,2,1791
12873,0.14,0.33,0.17,0.01,2,1791
12874,0.14,0.31,0.15,0.01,1,1791
12875,0.14,0.43,0.24,0.03,2,1795
12876,0.14,0.71,0.54,0.02,6,1796
12877,0.14,0.3,0.13,0.01,2,1796
12878,0.14,0.32,0.14,0.02,2,1797
12879,0.14,0.36,0.2,0.01,2,1797
12880,0.14,0.22,0.06,0.01,1,1797
12881,0.14,0.22,0.06,0.01,1,1797
12882,0.14,0.23,0.06,0.01,1,1797
12883,0.14,0.23,0.06,0.01,1,1797
12884,0.14,0.34,0.17,0.02,2,1797
12885,0.14,0.39,0.22,0.01,2,1797
12886,0.14,0.24,0.08,0.01,1,1797
12887,0.14,0.35,0.19,0.01,2,1797
12888,0.14,0.27,0.1,0.01,1,1797
12889,0.14,0.26,0.1,0.01,1,1797
12890,0.14,0.27,0.11,0.01,1,1797
12891,0.14,0.25,0.09,0.01,1,1797
12892,0.14,0.31,0.15,0.01,1,1797
12893,0.14,0.42,0.26,0.01,2,1796
12894,0.14,0.56,0.4,0.01,2,1796
12895,0.14,0.3,0.13,0.01,1,1796
12896,0.14,0.42,0.24,0.02,2,1798
12897,0.14,0.89,0.72,0.02,4,1794
12898,0.14,2.28,2.09,0.03,10,1798
12899,0.14,1.87,1.69,0.02,6,1800
12900,0.14,0.97,0.81,0.01,3,1800
12901,0.13,0.94,0.75,0.03,2,1804
12902,0.13,2.9,2.71,0.03,6,1809
12903,0.14,1.7,1.53,0.02,7,1805
12904,0.14,2.46,2.28,0.02,11,1806
12905,0.14,0.65,0.47,0.02,3,1805
12906,0.14,0.48,0.31,0.01,2,1805
12907,0.14,0.52,0.33,0.04,2,1803
12908,0.14,1.27,1.1,0.01,7,1803
12909,0.14,0.48,0.3,0.02,2,1805
12910,0.14,0.8,0.62,0.02,4,1807
12911,0.14,0.65,0.49,0.01,3,1807
12912,0.14,0.32,0.16,0.01,1,1807
12913,0.13,0.53,0.35,0.03,2,1810
12914,0.13,1.65,1.48,0.02,6,1812
12915,0.13,1.11,0.77,0.16,4,1841
12916,0.13,4.18,4.0,0.02,31,1839
12917,0.13,0.8,0.58,0.06,3,1848
12918,0.13,2.99,2.81,0.01,11,1848
12919,0.13,0.43,0.27,0.01,2,1849
12920,0.13,0.61,0.43,0.02,3,1849
12921,0.13,0.76,0.58,0.02,4,1851
12922,0.13,0.94,0.75,0.03,5,1852
12923,0.13,0.88,0.7,0.02,5,1851
12924,0.13,0.47,0.3,0.01,2,1851
12925,0.13,0.32,0.15,0.01,1,1851
12926,0.13,0.52,0.32,0.04,2,1850
12927,0.13,1.83,1.65,0.02,9,1854
12928,0.13,1.54,1.28,0.09,6,1854
12929,0.13,2.94,2.75,0.03,19,1855
12930,0.13,1.12,0.95,0.01,6,1856
12931,0.13,0.62,0.45,0.01,3,1854
12932,0.13,0.66,0.48,0.02,3,1857
12933,0.13,0.85,0.66,0.03,5,1859
12934,0.13,0.93,0.75,0.02,6,1861
12935,0.13,0.72,0.53,0.03,4,1865
12936,0.13,1.0,0.82,0.02,6,1868
12937,0.13,0.85,0.67,0.02,5,1869
12938,0.13,0.83,0.66,0.01,5,1869
12939,0.13,0.29,0.12,0.01,1,1869
12940,0.13,0.45,0.27,0.02,2,1871
12941,0.13,0.75,0.58,0.02,4,1872
12942,0.13,0.42,0.25,0.01,2,1872
12943,0.13,0.3,0.13,0.01,1,1872
12944,0.13,0.3,0.13,0.01,1,1872
12945,0.13,0.29,0.12,0.01,1,1872
12946,0.13,0.45,0.27,0.02,2,1872
12947,0.13,0.73,0.55,0.02,4,1873
12948,0.13,0.59,0.4,0.02,3,1875
12949,0.13,0.73,0.55,0.02,4,1876
12950,0.13,0.7,0.53,0.02,4,1877
12951,0.13,0.58,0.4,0.02,3,1878
12952,0.13,0.56,0.38,0.02,3,1877
12953,0.13,0.46,0.29,0.01,2,1877
12954,0.13,0.31,0.14,0.01,1,1876
12955,0.13,0.42,0.25,0.02,2,1877
12956,0.13,0.43,0.26,0.01,2,1877
12957,0.13,0.57,0.4,0.02,3,1878
12958,0.13,0.58,0.41,0.01,3,1877
12959,0.13,0.35,0.18,0.01,1,1877
12960,0.13,0.54,0.36,0.02,2,1878
12961,0.13,0.98,0.81,0.01,3,1878
12962,0.13,0.52,0.35,0.01,1,1877
12963,0.13,0.48,0.31,0.01,2,1878
12964,0.13,0.63,0.45,0.02,3,1874
12965,0.13,0.87,0.68,0.03,5,1876
12966,0.13,0.94,0.75,0.03,6,1879
12967,0.13,1.0,0.81,0.03,5,1880
12968,0.13,1.49,1.31,0.02,5,1881
12969,0.13,0.6,0.42,0.02,3,1881
12970,0.13,0.83,0.65,0.02,4,1881
12971,0.13,0.46,0.29,0.01,2,1881
12972,0.13,0.31,0.14,0.01,1,1881
12973,0.13,0.33,0.15,0.01,1,1881
