,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
10340,0.13,0.68,0.56,0.01,3,1265
10341,0.13,0.43,0.29,0.02,2,1268
10342,0.13,0.64,0.52,0.01,4,1269
10343,0.12,0.44,0.32,0.01,2,1269
10344,0.12,0.28,0.16,0.01,1,1269
10345,0.12,0.27,0.15,0.01,1,1269
10346,0.12,0.44,0.31,0.02,2,1270
10347,0.12,0.39,0.27,0.01,2,1270
10348,0.12,0.43,0.3,0.02,2,1271
10349,0.12,0.55,0.42,0.02,3,1272
10350,0.12,0.5,0.37,0.02,3,1273
10351,0.12,0.5,0.37,0.02,3,1274
10352,0.12,0.72,0.58,0.03,3,1275
10353,0.12,0.7,0.58,0.01,4,1275
10354,0.12,0.56,0.42,0.02,2,1276
10355,0.12,0.5,0.37,0.01,3,1275
10356,0.12,0.27,0.15,0.01,1,1275
10357,0.12,0.39,0.26,0.02,2,1276
10358,0.12,0.37,0.25,0.01,2,1276
10359,0.12,0.6,0.46,0.02,3,1278
10360,0.12,0.84,0.72,0.01,3,1278
10361,0.12,0.28,0.16,0.01,1,1278
10362,0.12,0.41,0.28,0.01,1,1278
10363,0.12,0.66,0.53,0.01,1,1278
10364,0.12,0.27,0.15,0.01,1,1278
10365,0.12,0.42,0.3,0.01,1,1278
10366,0.12,0.34,0.22,0.01,1,1278
10367,0.12,0.35,0.22,0.02,2,1279
10368,0.12,0.63,0.48,0.03,3,1282
10369,0.12,0.56,0.44,0.01,4,1282
10370,0.12,0.37,0.24,0.01,2,1282
10371,0.12,0.21,0.09,0.01,1,1283
10372,0.12,0.28,0.15,0.01,2,1279
10373,0.12,0.67,0.54,0.01,4,1279
10374,0.12,0.26,0.13,0.01,1,1278
10375,0.12,0.26,0.13,0.01,1,1277
10376,0.12,0.25,0.13,0.01,1,1277
10377,0.12,0.25,0.13,0.01,1,1276
10378,0.12,0.41,0.28,0.02,2,1276
10379,0.12,0.62,0.49,0.02,3,1277
10380,0.12,0.77,0.63,0.02,3,1277
10381,0.12,0.44,0.31,0.01,2,1277
10382,0.12,0.29,0.17,0.01,1,1276
10383,0.12,0.31,0.19,0.01,1,1275
10384,0.12,0.3,0.17,0.01,1,1274
10385,0.12,0.28,0.16,0.01,1,1274
10386,0.12,0.29,0.16,0.01,1,1271
10387,0.12,0.28,0.15,0.01,1,1271
10388,0.12,0.45,0.32,0.02,2,1270
10389,0.12,0.41,0.29,0.01,2,1270
10390,0.12,0.45,0.3,0.03,2,1272
10391,0.12,1.05,0.92,0.02,6,1267
10392,0.12,0.45,0.33,0.01,2,1266
10393,0.12,0.43,0.3,0.01,1,1265
10394,0.12,0.42,0.29,0.02,2,1266
10395,0.12,1.28,1.16,0.01,7,1265
10396,0.12,0.79,0.66,0.02,4,1265
10397,0.12,0.85,0.72,0.01,5,1264
10398,0.12,0.9,0.78,0.01,3,1264
10399,0.13,0.46,0.34,0.01,2,1263
10400,0.13,0.42,0.3,0.01,2,1263
10401,0.13,0.62,0.48,0.03,3,1264
10402,0.13,2.0,1.87,0.01,11,1263
10403,0.13,0.56,0.43,0.01,3,1263
10404,0.13,0.74,0.61,0.02,4,1264
10405,0.13,0.97,0.83,0.02,4,1266
10406,0.13,1.32,1.19,0.01,6,1266
10407,0.13,0.57,0.44,0.01,3,1266
10408,0.13,0.73,0.6,0.02,4,1267
10409,0.13,0.76,0.63,0.01,4,1267
10410,0.13,0.95,0.81,0.02,4,1269
10411,0.13,1.64,1.51,0.01,11,1271
10412,0.12,0.96,0.83,0.02,5,1273
10413,0.12,5.76,5.63,0.02,24,1274
10414,0.12,1.04,0.91,0.02,3,1276
10415,0.12,1.22,1.08,0.02,4,1277
10416,0.12,0.75,0.62,0.01,2,1277
10417,0.12,0.4,0.28,0.01,1,1277
10418,0.12,0.31,0.18,0.01,1,1277
10419,0.12,0.57,0.44,0.02,2,1278
10420,0.12,0.47,0.34,0.01,2,1278
10421,0.12,0.3,0.18,0.01,1,1278
10422,0.12,0.31,0.18,0.01,1,1278
10423,0.12,0.31,0.19,0.01,1,1278
10424,0.12,0.3,0.17,0.01,1,1278
10425,0.12,0.31,0.18,0.01,1,1278
10426,0.12,0.29,0.17,0.01,1,1278
10427,0.12,0.3,0.18,0.01,1,1278
10428,0.12,0.34,0.22,0.01,1,1278
10429,0.12,0.34,0.21,0.01,1,1278
10430,0.12,0.34,0.21,0.01,1,1278
10431,0.13,0.56,0.41,0.03,2,1279
10432,0.13,0.89,0.77,0.01,4,1277
10433,0.13,0.26,0.13,0.01,1,1276
10434,0.13,0.4,0.27,0.02,2,1275
10435,0.13,0.68,0.55,0.02,3,1277
10436,0.13,0.58,0.46,0.01,3,1277
10437,0.13,0.27,0.15,0.01,1,1277
10438,0.12,0.36,0.22,0.02,2,1278
10439,0.12,0.47,0.34,0.02,3,1279
10440,0.12,0.74,0.62,0.01,3,1279
10441,0.12,0.36,0.23,0.02,2,1279
10442,0.12,0.68,0.54,0.02,4,1281
10443,0.12,0.72,0.59,0.01,4,1281
10444,0.12,0.63,0.49,0.02,3,1283
10445,0.12,0.58,0.46,0.01,4,1283
10446,0.12,0.52,0.38,0.02,2,1285
10447,0.12,0.47,0.34,0.01,3,1285
10448,0.12,0.31,0.18,0.02,2,1286
10449,0.12,0.34,0.21,0.01,2,1286
10450,0.12,0.23,0.1,0.01,1,1286
10451,0.12,0.23,0.1,0.01,1,1287
10452,0.13,0.45,0.31,0.02,3,1252
10453,0.13,1.09,0.96,0.02,6,1252
10454,0.13,0.6,0.47,0.02,3,1252
10455,0.13,0.44,0.32,0.01,2,1251
10456,0.14,0.26,0.14,0.01,1,1230
10457,0.14,1.57,1.42,0.03,7,1225
10458,0.14,1.69,1.57,0.02,9,1225
10459,0.14,1.05,0.89,0.05,6,1229
10460,0.14,3.01,2.88,0.02,18,1229
10461,0.14,1.0,0.85,0.04,5,1220
10462,0.14,1.96,1.81,0.04,11,1226
10463,0.14,1.74,1.62,0.01,12,1226
10464,0.14,0.32,0.2,0.01,2,1226
10465,0.15,0.31,0.18,0.02,2,1223
10466,0.15,0.41,0.27,0.02,3,1224
10467,0.15,0.37,0.25,0.01,3,1224
10468,0.14,0.2,0.08,0.01,1,1224
10469,0.14,0.21,0.09,0.01,1,1224
10470,0.15,0.21,0.09,0.01,1,1223
10471,0.14,0.22,0.1,0.01,1,1223
10472,0.14,0.21,0.09,0.01,1,1223
10473,0.14,0.22,0.1,0.01,1,1223
10474,0.14,0.2,0.07,0.01,1,1223
10475,0.14,0.23,0.11,0.01,1,1223
10476,0.14,0.21,0.09,0.01,1,1223
10477,0.14,0.24,0.12,0.01,1,1223
10478,0.14,0.2,0.08,0.01,1,1223
10479,0.14,0.21,0.09,0.01,1,1223
10480,0.14,0.3,0.17,0.02,2,1224
10481,0.14,0.32,0.2,0.01,2,1224
10482,0.14,0.24,0.12,0.01,1,1224
10483,0.14,0.22,0.09,0.01,1,1224
10484,0.14,0.21,0.09,0.01,1,1224
10485,0.14,0.22,0.09,0.01,1,1224
10486,0.14,0.24,0.12,0.01,1,1224
10487,0.14,0.38,0.25,0.02,2,1226
10488,0.14,0.59,0.47,0.01,3,1226
10489,0.14,0.36,0.23,0.02,2,1227
10490,0.14,0.47,0.34,0.02,3,1228
10491,0.14,0.5,0.37,0.02,3,1229
10492,0.14,0.38,0.26,0.01,2,1229
10493,0.13,0.37,0.24,0.02,2,1230
10494,0.13,0.43,0.3,0.01,2,1230
10495,0.13,0.27,0.15,0.01,1,1230
10496,0.13,0.43,0.3,0.02,2,1231
10497,0.13,0.4,0.28,0.01,2,1231
10498,0.13,0.42,0.28,0.02,2,1233
10499,0.13,1.0,0.86,0.02,5,1235
10500,0.13,1.16,1.03,0.02,6,1236
10501,0.13,0.7,0.58,0.01,3,1236
10502,0.13,0.84,0.71,0.01,2,1236
10503,0.13,1.34,1.21,0.02,5,1238
10504,0.13,1.32,1.2,0.01,7,1239
10505,0.13,1.46,1.32,0.03,5,1242
10506,0.13,1.04,0.83,0.09,6,1227
10507,0.13,2.68,2.43,0.12,20,1230
10508,0.13,2.79,2.67,0.01,28,1230
10509,0.13,0.63,0.49,0.02,3,1231
10510,0.13,0.58,0.45,0.01,3,1231
10511,0.13,0.42,0.29,0.01,2,1231
10512,0.13,0.27,0.14,0.01,1,1230
10513,0.12,0.44,0.3,0.02,2,1232
10514,0.12,0.91,0.76,0.03,4,1236
10515,0.12,1.33,1.2,0.02,6,1238
10516,0.13,0.87,0.74,0.01,3,1234
10517,0.12,0.33,0.19,0.02,3,1235
10518,0.13,0.3,0.18,0.01,3,1234
10519,0.13,0.18,0.06,0.01,1,1233
10520,0.13,0.18,0.06,0.01,1,1233
10521,0.13,0.18,0.06,0.01,1,1232
10522,0.13,0.18,0.06,0.01,1,1231
10523,0.13,0.18,0.06,0.01,1,1231
10524,0.13,0.18,0.06,0.01,1,1231
10525,0.13,0.18,0.06,0.01,1,1225
10526,0.13,0.18,0.06,0.01,1,1224
10527,0.13,0.18,0.06,0.01,1,1223
10528,0.13,0.25,0.12,0.02,2,1221
10529,0.13,0.3,0.17,0.01,3,1221
10530,0.13,0.19,0.07,0.01,1,1220
10531,0.13,0.19,0.06,0.01,1,1219
10532,0.13,0.19,0.07,0.01,1,1219
10533,0.13,0.48,0.35,0.02,2,1219
10534,0.13,0.47,0.35,0.01,2,1218
10535,0.13,0.29,0.17,0.01,1,1218
10536,0.13,0.31,0.19,0.01,1,1218
10537,0.13,0.29,0.17,0.01,1,1218
10538,0.13,0.48,0.35,0.02,2,1219
10539,0.13,0.46,0.34,0.01,2,1219
10540,0.13,0.46,0.33,0.02,2,1220
10541,0.13,0.61,0.48,0.02,3,1221
10542,0.13,0.77,0.64,0.02,4,1222
10543,0.13,0.68,0.56,0.01,4,1221
10544,0.13,0.59,0.47,0.01,3,1221
10545,0.13,0.81,0.66,0.03,4,1225
10546,0.13,2.65,2.53,0.02,13,1227
10547,0.13,0.79,0.65,0.02,5,1228
10548,0.13,0.65,0.53,0.01,4,1225
10549,0.13,0.52,0.39,0.02,2,1225
10550,0.13,0.55,0.42,0.02,3,1225
10551,0.13,0.54,0.41,0.02,3,1225
10552,0.13,0.39,0.27,0.01,2,1225
10553,0.13,0.39,0.26,0.02,2,1225
10554,0.13,0.54,0.42,0.02,3,1226
10555,0.13,0.42,0.3,0.01,2,1225
10556,0.13,0.43,0.29,0.02,2,1224
10557,0.13,0.52,0.39,0.02,3,1223
10558,0.13,0.53,0.41,0.01,3,1222
10559,0.13,0.48,0.35,0.01,2,1222
10560,0.13,0.39,0.26,0.02,2,1223
10561,0.13,0.62,0.5,0.02,4,1223
10562,0.13,0.46,0.34,0.01,3,1223
10563,0.13,0.37,0.23,0.03,2,1227
10564,0.13,0.7,0.58,0.01,5,1228
10565,0.12,0.56,0.42,0.03,3,1231
10566,0.12,0.94,0.81,0.02,5,1233
10567,0.12,0.62,0.49,0.01,3,1233
10568,0.12,0.29,0.17,0.01,1,1233
10569,0.12,0.29,0.17,0.01,1,1233
10570,0.12,0.29,0.16,0.01,1,1233
10571,0.12,0.3,0.17,0.01,1,1234
10572,0.12,0.79,0.67,0.01,2,1224
10573,0.12,0.39,0.27,0.01,3,1224
10574,0.12,0.2,0.08,0.01,1,1224
10575,0.12,0.19,0.07,0.01,1,1223
10576,0.12,0.28,0.15,0.02,2,1224
10577,0.12,0.35,0.21,0.03,3,1227
10578,0.12,0.41,0.28,0.01,4,1227
10579,0.12,0.19,0.07,0.01,1,1227
10580,0.12,0.26,0.13,0.02,2,1228
10581,0.12,0.24,0.12,0.01,2,1228
10582,0.12,0.18,0.06,0.01,1,1228
10583,0.12,0.2,0.08,0.01,1,1228
10584,0.12,0.2,0.08,0.01,1,1228
10585,0.12,0.19,0.06,0.01,1,1228
10586,0.12,0.18,0.06,0.01,1,1228
10587,0.12,0.18,0.06,0.01,1,1228
10588,0.12,0.19,0.07,0.01,1,1228
10589,0.12,0.19,0.06,0.01,1,1227
10590,0.12,0.2,0.07,0.01,1,1226
10591,0.12,0.26,0.14,0.01,1,1224
10592,0.12,0.27,0.13,0.02,2,1225
10593,0.12,0.36,0.24,0.01,3,1225
10594,0.12,0.28,0.15,0.01,1,1225
10595,0.12,0.26,0.14,0.01,1,1225
10596,0.12,0.23,0.1,0.01,1,1225
10597,0.12,0.51,0.37,0.03,2,1228
10598,0.12,0.56,0.43,0.01,4,1228
10599,0.12,0.33,0.2,0.02,2,1229
10600,0.12,0.46,0.34,0.01,3,1230
10601,0.14,0.42,0.3,0.01,2,1197
10602,0.14,0.8,0.68,0.01,7,1195
10603,0.14,0.2,0.08,0.01,1,1195
10604,0.15,0.27,0.15,0.02,2,1189
10605,0.15,0.26,0.14,0.01,2,1188
10606,0.15,0.25,0.12,0.02,2,1189
10607,0.15,0.33,0.22,0.01,3,1189
10608,0.14,0.25,0.12,0.02,2,1190
10609,0.14,0.29,0.18,0.01,2,1190
10610,0.14,0.19,0.07,0.01,1,1190
10611,0.14,0.19,0.08,0.01,1,1190
10612,0.14,0.2,0.08,0.01,1,1190
10613,0.14,0.2,0.08,0.01,1,1189
10614,0.14,0.2,0.09,0.01,1,1188
10615,0.14,0.19,0.07,0.01,1,1188
10616,0.14,0.26,0.13,0.03,2,1191
10617,0.14,0.35,0.23,0.01,4,1191
10618,0.14,0.19,0.07,0.01,1,1191
10619,0.14,0.18,0.07,0.01,1,1191
10620,0.14,0.18,0.06,0.01,1,1190
10621,0.14,0.5,0.39,0.01,3,1189
10622,0.14,0.6,0.47,0.02,4,1190
10623,0.14,1.02,0.89,0.02,7,1191
10624,0.14,0.72,0.6,0.02,6,1190
10625,0.14,0.62,0.5,0.01,4,1190
10626,0.15,0.48,0.35,0.02,3,1188
10627,0.15,0.47,0.35,0.01,3,1183
10628,0.15,0.91,0.79,0.01,5,1182
10629,0.15,1.46,1.34,0.01,8,1178
10630,0.15,0.92,0.8,0.01,5,1178
10631,0.16,0.71,0.59,0.02,4,1178
10632,0.15,0.79,0.66,0.03,5,1181
10633,0.16,2.43,2.3,0.03,13,1178
10634,0.16,1.38,1.27,0.01,5,1178
10635,0.16,0.71,0.59,0.02,2,1179
10636,0.16,0.91,0.8,0.01,2,1178
10637,0.16,0.35,0.23,0.01,1,1178
10638,0.15,0.32,0.2,0.01,1,1177
10639,0.15,0.33,0.21,0.01,1,1177
10640,0.15,0.57,0.44,0.02,2,1179
10641,0.15,0.72,0.61,0.01,3,1178
10642,0.15,0.31,0.19,0.01,1,1178
10643,0.16,0.3,0.19,0.01,1,1171
10644,0.15,0.32,0.2,0.01,1,1171
10645,0.15,0.25,0.14,0.01,1,1171
10646,0.15,0.42,0.29,0.03,2,1174
10647,0.15,1.19,1.06,0.02,8,1175
10648,0.15,0.65,0.53,0.02,4,1176
10649,0.15,0.76,0.63,0.03,4,1179
10650,0.15,1.01,0.88,0.02,6,1181
10651,0.15,1.1,0.97,0.02,6,1184
10652,0.15,1.44,1.31,0.02,5,1184
10653,0.15,0.49,0.37,0.01,2,1184
10654,0.15,0.29,0.18,0.01,1,1184
10655,0.15,0.4,0.29,0.01,1,1184
10656,0.15,0.31,0.19,0.01,1,1184
10657,0.15,0.48,0.36,0.01,1,1183
10658,0.15,0.59,0.47,0.01,2,1183
10659,0.15,0.46,0.34,0.02,2,1184
10660,0.15,0.45,0.34,0.01,2,1183
10661,0.15,0.29,0.17,0.01,1,1183
10662,0.15,0.47,0.34,0.02,2,1184
10663,0.15,0.63,0.52,0.01,3,1184
10664,0.15,0.46,0.33,0.02,2,1183
10665,0.15,0.46,0.35,0.01,2,1181
10666,0.16,0.44,0.32,0.02,2,1170
10667,0.16,0.5,0.39,0.01,2,1170
10668,0.16,0.29,0.17,0.01,1,1170
10669,0.16,0.45,0.33,0.02,2,1171
10670,0.16,0.62,0.5,0.02,3,1172
10671,0.16,0.66,0.54,0.02,3,1173
10672,0.16,0.45,0.33,0.01,2,1173
10673,0.15,0.28,0.17,0.01,1,1173
10674,0.15,0.27,0.16,0.01,1,1173
10675,0.15,0.27,0.16,0.01,1,1173
10676,0.15,0.26,0.15,0.01,1,1173
10677,0.15,0.42,0.3,0.02,2,1174
10678,0.15,0.77,0.64,0.02,4,1175
10679,0.15,0.63,0.48,0.04,3,1180
10680,0.15,1.8,1.66,0.02,12,1182
10681,0.15,0.95,0.82,0.02,6,1183
10682,0.15,0.66,0.53,0.03,4,1187
10683,0.15,0.71,0.59,0.01,5,1181
10684,0.15,1.68,1.54,0.03,10,1184
10685,0.15,0.63,0.5,0.03,5,1183
10686,0.15,0.77,0.65,0.02,6,1183
10687,0.15,0.48,0.37,0.01,3,1183
10688,0.15,0.35,0.23,0.02,2,1183
10689,0.15,0.45,0.32,0.02,3,1185
10690,0.15,0.44,0.33,0.01,3,1183
10691,0.15,0.43,0.31,0.02,2,1183
10692,0.15,0.56,0.42,0.03,3,1186
10693,0.15,1.18,1.05,0.02,5,1188
10694,0.15,1.65,1.53,0.01,3,1188
10695,0.15,0.55,0.43,0.02,2,1188
10696,0.15,0.46,0.34,0.01,2,1187
10697,0.15,0.26,0.14,0.01,1,1186
10698,0.15,0.26,0.14,0.01,1,1185
10699,0.15,0.82,0.67,0.04,2,1191
10700,0.15,1.55,1.43,0.01,7,1192
10701,0.15,0.75,0.62,0.02,3,1194
10702,0.15,0.6,0.48,0.01,4,1194
10703,0.15,0.38,0.26,0.02,2,1195
10704,0.14,0.57,0.44,0.02,3,1198
10705,0.14,0.72,0.61,0.01,4,1199
10706,0.14,0.42,0.3,0.01,2,1199
10707,0.14,0.27,0.15,0.01,1,1199
10708,0.14,0.42,0.3,0.02,2,1200
10709,0.14,0.44,0.32,0.01,2,1200
10710,0.14,0.29,0.17,0.01,1,1201
10711,0.14,0.56,0.43,0.02,3,1204
10712,0.14,1.17,1.02,0.04,6,1209
10713,0.14,1.22,1.08,0.03,7,1212
10714,0.14,0.94,0.81,0.02,5,1213
10715,0.14,0.81,0.69,0.01,2,1214
10716,0.15,0.61,0.49,0.01,2,1197
10717,0.15,0.52,0.4,0.01,4,1193
10718,0.15,0.36,0.23,0.02,2,1195
10719,0.15,0.52,0.4,0.02,4,1196
10720,0.15,0.36,0.24,0.01,2,1196
10721,0.15,0.19,0.08,0.01,1,1195
10722,0.15,0.31,0.19,0.02,2,1194
10723,0.15,0.28,0.16,0.01,2,1194
10724,0.15,0.21,0.09,0.01,1,1194
10725,0.15,0.2,0.08,0.01,1,1194
10726,0.15,0.2,0.08,0.01,1,1193
10727,0.15,0.19,0.08,0.01,1,1192
10728,0.15,0.19,0.08,0.01,1,1191
10729,0.15,0.19,0.08,0.01,1,1191
10730,0.15,0.2,0.08,0.01,1,1188
10731,0.15,0.28,0.14,0.03,2,1184
10732,0.15,0.73,0.61,0.01,5,1183
10733,0.15,0.28,0.16,0.01,1,1182
10734,0.15,0.27,0.16,0.01,1,1181
10735,0.15,0.2,0.09,0.01,1,1181
10736,0.15,0.29,0.16,0.02,2,1182
10737,0.15,0.52,0.4,0.02,4,1183
10738,0.16,0.59,0.47,0.01,5,1182
10739,0.16,0.7,0.58,0.02,3,1184
10740,0.16,0.78,0.66,0.01,6,1184
10741,0.16,0.31,0.19,0.01,2,1184
10742,0.16,0.46,0.34,0.02,3,1184
10743,0.16,1.88,1.77,0.01,10,1184
10744,0.16,0.49,0.36,0.02,3,1186
10745,0.16,0.82,0.69,0.03,6,1189
10746,0.17,1.34,1.22,0.01,7,1162
10747,0.17,3.76,3.65,0.01,27,1162
10748,0.17,0.19,0.08,0.01,1,1162
10749,0.17,0.2,0.09,0.01,1,1162
10750,0.17,0.18,0.07,0.01,1,1162
10751,0.17,0.27,0.14,0.03,2,1165
10752,0.17,0.55,0.43,0.02,5,1166
10753,0.17,0.29,0.18,0.01,2,1166
10754,0.17,0.35,0.23,0.02,2,1165
10755,0.17,0.3,0.18,0.01,2,1165
10756,0.17,0.2,0.09,0.01,1,1165
10757,0.17,0.19,0.08,0.01,1,1165
10758,0.17,0.19,0.08,0.01,1,1164
10759,0.17,0.18,0.07,0.01,1,1164
10760,0.17,0.18,0.07,0.01,1,1163
10761,0.17,0.18,0.07,0.01,1,1162
10762,0.17,0.24,0.12,0.02,2,1161
10763,0.17,0.39,0.27,0.02,3,1160
10764,0.17,0.25,0.14,0.01,2,1160
10765,0.17,0.19,0.08,0.01,1,1160
10766,0.17,0.19,0.08,0.01,1,1159
10767,0.17,0.19,0.08,0.01,1,1157
10768,0.17,0.33,0.21,0.02,2,1158
10769,0.17,0.34,0.23,0.01,3,1158
10770,0.17,0.22,0.1,0.01,1,1158
10771,0.17,0.32,0.2,0.02,2,1157
10772,0.17,0.39,0.27,0.02,4,1158
10773,0.17,0.24,0.13,0.01,2,1158
10774,0.17,0.18,0.07,0.01,1,1158
10775,0.17,0.22,0.11,0.01,2,1158
10776,0.17,0.19,0.08,0.01,1,1158
10777,0.17,0.54,0.42,0.02,4,1158
10778,0.17,0.5,0.37,0.03,3,1160
10779,0.17,0.9,0.79,0.01,7,1160
10780,0.17,0.47,0.36,0.02,3,1161
10781,0.17,0.89,0.78,0.01,6,1161
10782,0.18,0.29,0.18,0.01,1,1160
10783,0.18,0.27,0.16,0.01,1,1159
10784,0.18,0.46,0.34,0.02,2,1158
10785,0.18,0.58,0.46,0.01,3,1157
10786,0.18,0.27,0.16,0.01,1,1156
10787,0.18,0.45,0.33,0.02,2,1154
10788,0.18,0.42,0.31,0.01,2,1154
10789,0.18,0.27,0.16,0.01,1,1154
10790,0.18,0.27,0.16,0.01,1,1154
10791,0.18,0.25,0.14,0.01,1,1154
10792,0.18,0.25,0.14,0.01,1,1152
10793,0.18,0.41,0.28,0.03,2,1154
10794,0.18,0.72,0.61,0.01,4,1154
10795,0.18,0.27,0.16,0.01,1,1154
10796,0.18,0.42,0.31,0.02,2,1154
10797,0.18,0.39,0.28,0.01,2,1153
10798,0.18,0.25,0.14,0.01,1,1152
10799,0.18,0.39,0.27,0.02,2,1147
10800,0.18,0.4,0.29,0.01,2,1147
10801,0.18,0.38,0.26,0.02,2,1148
10802,0.18,0.39,0.28,0.01,2,1148
10803,0.18,0.39,0.27,0.02,2,1148
10804,0.18,0.53,0.42,0.01,3,1148
10805,0.18,0.42,0.31,0.02,2,1148
10806,0.18,0.55,0.44,0.02,3,1147
10807,0.18,0.32,0.22,0.01,2,1147
10808,0.18,0.25,0.14,0.01,1,1146
10809,0.18,0.28,0.17,0.01,1,1146
10810,0.18,0.4,0.29,0.01,2,1146
10811,0.18,0.28,0.17,0.01,1,1146
10812,0.18,0.25,0.14,0.01,1,1146
10813,0.18,0.31,0.2,0.01,1,1146
10814,0.18,0.26,0.15,0.01,1,1146
10815,0.18,0.26,0.16,0.01,1,1146
10816,0.18,0.44,0.3,0.04,2,1152
10817,0.18,2.04,1.93,0.01,11,1152
10818,0.18,0.38,0.27,0.01,2,1153
10819,0.18,0.51,0.41,0.01,3,1154
10820,0.18,0.42,0.31,0.01,2,1154
10821,0.18,0.24,0.13,0.01,1,1154
10822,0.18,0.28,0.17,0.01,1,1154
10823,0.18,0.46,0.35,0.02,2,1155
10824,0.17,0.55,0.42,0.03,3,1159
10825,0.17,1.0,0.88,0.02,6,1161
10826,0.17,0.79,0.67,0.02,4,1161
10827,0.17,0.47,0.36,0.01,2,1161
10828,0.17,0.29,0.18,0.01,1,1161
10829,0.17,0.76,0.65,0.02,3,1162
10830,0.17,0.73,0.62,0.01,2,1162
10831,0.17,0.3,0.19,0.01,1,1162
10832,0.17,0.29,0.18,0.01,1,1162
10833,0.17,0.27,0.16,0.01,1,1162
10834,0.17,0.52,0.39,0.03,2,1165
10835,0.17,1.12,1.0,0.02,5,1167
10836,0.17,0.73,0.62,0.01,3,1167
10837,0.17,0.3,0.19,0.01,1,1167
10838,0.17,0.3,0.18,0.01,1,1168
10839,0.17,0.71,0.51,0.09,3,1175
10840,0.17,2.92,2.81,0.01,20,1176
10841,0.17,1.24,0.36,0.01,3,1176
10842,0.16,0.24,0.13,0.01,1,1176
10843,0.16,0.37,0.25,0.02,2,1177
10844,0.16,0.52,0.4,0.02,3,1178
10845,0.16,0.43,0.32,0.01,2,1178
10846,0.16,0.42,0.3,0.02,2,1179
10847,0.16,0.41,0.3,0.01,2,1179
10848,0.16,0.45,0.32,0.03,2,1182
10849,0.16,1.24,1.1,0.03,6,1185
10850,0.16,1.12,1.0,0.02,5,1186
10851,0.16,0.53,0.42,0.01,3,1185
10852,0.16,0.57,0.45,0.02,3,1184
10853,0.16,0.71,0.59,0.02,3,1184
10854,0.16,0.4,0.29,0.01,2,1183
10855,0.16,0.27,0.16,0.01,1,1183
10856,0.16,0.28,0.17,0.01,1,1183
10857,0.16,0.44,0.32,0.02,2,1183
10858,0.16,0.41,0.29,0.01,2,1183
10859,0.16,0.27,0.16,0.01,1,1182
10860,0.16,0.43,0.32,0.01,2,1181
10861,0.16,0.27,0.15,0.01,1,1180
10862,0.16,0.26,0.15,0.01,1,1180
10863,0.16,0.42,0.3,0.02,2,1181
10864,0.16,0.56,0.45,0.01,3,1181
10865,0.16,0.44,0.32,0.01,2,1181
10866,0.16,0.47,0.35,0.02,2,1183
10867,0.16,1.19,1.07,0.01,6,1183
10868,0.15,1.06,0.94,0.02,5,1186
10869,0.16,1.75,1.63,0.02,8,1163
10870,0.16,1.0,0.89,0.01,7,1163
10871,0.16,0.23,0.12,0.01,1,1163
10872,0.16,0.23,0.12,0.01,1,1163
10873,0.16,0.25,0.14,0.01,1,1163
10874,0.16,0.46,0.35,0.02,2,1164
10875,0.16,0.54,0.42,0.02,3,1166
10876,0.16,0.92,0.81,0.01,3,1166
10877,0.16,0.59,0.47,0.02,2,1167
10878,0.16,0.6,0.49,0.01,2,1167
10879,0.16,0.31,0.2,0.01,1,1167
10880,0.16,0.37,0.26,0.01,1,1167
10881,0.16,0.35,0.24,0.01,1,1167
10882,0.16,0.33,0.22,0.01,1,1167
10883,0.16,0.25,0.14,0.01,1,1167
10884,0.16,0.26,0.15,0.01,1,1167
10885,0.16,0.27,0.16,0.01,1,1167
10886,0.16,0.81,0.69,0.02,2,1168
10887,0.16,0.86,0.73,0.02,3,1170
10888,0.16,1.15,1.03,0.01,3,1170
10889,0.16,0.52,0.41,0.01,1,1170
10890,0.16,0.32,0.21,0.01,1,1170
10891,0.16,0.33,0.22,0.01,1,1170
10892,0.16,0.67,0.55,0.02,2,1171
10893,0.16,1.07,0.95,0.02,3,1172
10894,0.16,1.16,1.04,0.02,3,1173
10895,0.16,0.81,0.7,0.01,2,1173
10896,0.16,0.86,0.74,0.02,2,1174
10897,0.16,1.14,1.02,0.02,3,1175
10898,0.16,0.98,0.86,0.02,3,1176
10899,0.16,1.63,1.5,0.02,3,1178
10900,0.16,1.65,1.52,0.03,4,1181
10901,0.16,1.6,1.48,0.01,4,1181
10902,0.16,0.39,0.28,0.01,1,1181
10903,0.16,0.34,0.23,0.01,1,1181
10904,0.16,0.91,0.79,0.02,2,1182
10905,0.16,1.25,1.13,0.02,3,1183
10906,0.16,1.12,1.01,0.01,4,1183
10907,0.16,0.59,0.46,0.02,2,1185
10908,0.16,0.65,0.54,0.01,3,1184
10909,0.16,0.71,0.59,0.01,2,1180
10910,0.16,0.79,0.67,0.01,2,1175
10911,0.16,0.46,0.34,0.02,2,1177
10912,0.16,0.61,0.49,0.01,3,1177
10913,0.16,0.47,0.34,0.02,2,1176
10914,0.16,0.62,0.5,0.02,3,1177
10915,0.16,0.45,0.34,0.01,2,1177
10916,0.16,0.29,0.17,0.01,1,1176
10917,0.16,0.46,0.34,0.02,2,1177
10918,0.16,0.64,0.52,0.02,3,1178
