,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
4186,0.07,0.89,0.71,0.06,4,1275
4187,0.06,2.68,2.49,0.06,13,1287
4188,0.07,2.72,2.59,0.01,13,1278
4189,0.07,0.8,0.66,0.02,4,1281
4190,0.06,0.94,0.79,0.03,5,1285
4191,0.06,1.27,1.04,0.1,6,1304
4192,0.06,4.8,4.65,0.02,21,1301
4193,0.07,0.84,0.69,0.02,5,1298
4194,0.07,0.94,0.76,0.05,6,1285
4195,0.07,1.32,1.15,0.05,10,1292
4196,0.07,1.69,1.56,0.01,10,1292
4197,0.07,0.88,0.73,0.02,4,1296
4198,0.06,1.28,1.12,0.03,7,1298
4199,0.06,1.21,1.08,0.01,7,1297
4200,0.06,0.99,0.85,0.02,5,1298
4201,0.07,1.17,0.98,0.06,5,1301
4202,0.07,3.51,3.37,0.02,14,1303
4203,0.07,1.62,1.46,0.04,6,1305
4204,0.07,1.85,1.69,0.03,9,1308
4205,0.07,1.49,1.35,0.02,7,1312
4206,0.07,1.0,0.86,0.01,5,1310
4207,0.07,1.98,1.83,0.03,4,1301
4208,0.07,2.46,2.25,0.08,7,1312
4209,0.07,4.95,4.81,0.02,18,1314
4210,0.07,1.38,1.24,0.02,6,1317
4211,0.07,0.75,0.6,0.02,5,1317
4212,0.07,0.77,0.63,0.02,5,1319
4213,0.07,0.66,0.52,0.02,4,1320
4214,0.07,0.73,0.58,0.02,3,1320
4215,0.07,1.38,1.21,0.04,5,1322
4216,0.07,1.87,1.71,0.04,9,1325
4217,0.07,1.63,1.49,0.02,9,1325
4218,0.07,1.45,1.25,0.07,5,1332
4219,0.07,2.44,2.28,0.03,16,1337
4220,0.07,1.02,0.89,0.01,6,1334
4221,0.07,0.63,0.48,0.02,3,1332
4222,0.07,1.01,0.84,0.04,5,1336
4223,0.07,1.77,1.61,0.03,10,1340
4224,0.07,1.27,1.13,0.01,7,1340
4225,0.06,0.79,0.56,0.1,3,1348
4226,0.06,4.39,4.24,0.02,22,1352
4227,0.06,0.89,0.75,0.01,5,1351
4228,0.06,0.68,0.53,0.02,4,1351
4229,0.06,0.96,0.81,0.03,6,1351
4230,0.06,1.32,1.16,0.03,7,1354
4231,0.06,1.34,1.2,0.01,8,1356
4232,0.07,1.76,0.58,0.01,3,1312
4233,0.07,1.52,1.27,0.12,5,1334
4234,0.07,5.41,4.22,0.01,24,1308
4235,0.07,0.97,0.8,0.04,5,1300
4236,0.07,1.74,1.55,0.06,9,1300
4237,0.07,2.05,1.9,0.03,12,1304
4238,0.07,1.3,1.15,0.02,7,1308
4239,0.07,1.05,0.91,0.01,5,1286
4240,0.07,1.18,0.98,0.07,6,1298
4241,0.07,2.28,2.1,0.05,15,1306
4242,0.07,1.47,1.34,0.01,10,1308
4243,0.07,0.69,0.54,0.03,4,1309
4244,0.08,1.92,0.74,0.01,6,1279
4245,0.08,0.41,0.19,0.09,2,1254
4246,0.08,2.73,2.6,0.01,24,1255
4247,0.08,0.6,0.45,0.03,4,1260
4248,0.08,1.24,1.11,0.01,9,1261
4249,0.08,0.56,0.43,0.01,4,1262
4250,0.08,1.62,0.46,0.01,4,1262
4251,0.08,0.57,0.38,0.06,3,1258
4252,0.08,2.15,1.98,0.05,15,1254
4253,0.07,1.53,1.36,0.05,10,1259
4254,0.08,1.72,1.57,0.02,12,1248
4255,0.07,0.94,0.65,0.16,6,1278
4256,0.07,3.67,3.49,0.05,32,1288
4257,0.07,1.4,1.26,0.02,13,1278
4258,0.08,0.95,0.74,0.08,5,1278
4259,0.08,4.09,3.93,0.04,20,1280
4260,0.08,2.57,2.44,0.01,10,1278
4261,0.08,0.93,0.79,0.01,4,1279
4262,0.08,1.68,1.54,0.01,4,1276
4263,0.08,0.93,0.78,0.03,4,1275
4264,0.08,1.24,1.08,0.03,7,1278
4265,0.08,1.54,1.39,0.03,8,1281
4266,0.08,1.37,1.09,0.14,7,1241
4267,0.08,3.63,3.49,0.02,32,1244
4268,0.08,1.16,1.02,0.02,6,1246
4269,0.08,0.64,0.51,0.01,3,1232
4270,0.08,0.93,0.79,0.02,5,1229
4271,0.08,0.82,0.69,0.01,5,1224
4272,0.08,0.43,0.27,0.04,2,1219
4273,0.08,1.21,1.03,0.05,8,1216
4274,0.07,1.68,1.52,0.04,12,1224
4275,0.07,1.54,1.38,0.03,10,1229
4276,0.07,1.37,1.16,0.09,7,1245
4277,0.07,2.89,2.73,0.04,19,1253
4278,0.06,1.56,1.42,0.02,10,1255
4279,0.06,0.41,0.28,0.01,3,1255
4280,0.06,0.38,0.23,0.03,2,1256
4281,0.06,0.64,0.49,0.03,5,1260
4282,0.06,0.61,0.48,0.01,6,1261
4283,0.06,0.66,0.51,0.03,4,1262
4284,0.06,1.12,0.95,0.04,7,1268
4285,0.06,1.72,1.58,0.02,11,1271
4286,0.06,0.81,0.67,0.02,5,1275
4287,0.06,1.32,1.13,0.07,6,1283
4288,0.06,2.58,2.45,0.01,14,1249
4289,0.06,1.23,1.03,0.07,4,1258
4290,0.06,3.8,3.63,0.04,16,1259
4291,0.06,2.92,2.77,0.02,10,1262
4292,0.06,1.5,1.23,0.14,6,1258
4293,0.07,5.35,5.22,0.01,31,1235
4294,0.07,0.51,0.39,0.01,3,1236
4295,0.06,0.58,0.34,0.11,3,1257
4296,0.07,2.94,2.79,0.02,23,1231
4297,0.06,1.05,0.82,0.1,9,1251
4298,0.07,2.61,1.44,0.01,22,1251
4299,0.07,0.5,0.36,0.02,4,1254
4300,0.07,0.64,0.45,0.06,5,1255
4301,0.06,2.43,2.26,0.04,14,1258
4302,0.06,2.12,1.96,0.03,10,1258
4303,0.06,1.18,1.05,0.01,7,1258
4304,0.06,0.66,0.52,0.02,4,1250
4305,0.06,0.88,0.63,0.12,5,1274
4306,0.06,4.54,4.39,0.03,26,1280
4307,0.06,0.82,0.69,0.01,7,1280
4308,0.06,0.71,0.57,0.01,3,1281
4309,0.06,0.51,0.38,0.01,3,1282
4310,0.06,0.5,0.36,0.01,3,1283
4311,0.06,0.76,0.63,0.01,3,1283
4312,0.06,0.54,0.41,0.01,2,1283
4313,0.06,0.49,0.35,0.02,3,1286
4314,0.06,0.62,0.49,0.01,5,1285
4315,0.06,0.66,0.51,0.03,4,1284
4316,0.06,1.4,1.24,0.04,7,1283
4317,0.06,1.37,1.22,0.03,9,1283
4318,0.06,0.96,0.8,0.03,7,1290
4319,0.07,2.21,1.02,0.01,8,1261
4320,0.07,1.0,0.86,0.02,4,1260
4321,0.07,0.71,0.48,0.1,4,1266
4322,0.07,2.79,2.61,0.06,19,1269
4323,0.07,2.38,2.24,0.02,13,1268
4324,0.07,1.2,1.06,0.02,5,1264
4325,0.07,0.65,0.51,0.02,4,1262
4326,0.07,0.65,0.5,0.03,5,1263
4327,0.07,0.87,0.71,0.04,6,1266
4328,0.07,1.24,1.07,0.04,10,1267
4329,0.07,1.07,0.93,0.02,10,1268
4330,0.07,0.46,0.33,0.01,4,1269
4331,0.07,0.62,0.47,0.02,3,1229
4332,0.07,1.42,1.17,0.12,5,1242
4333,0.07,5.02,4.88,0.02,29,1243
4334,0.07,0.96,0.83,0.01,6,1215
4335,0.08,0.78,0.63,0.03,4,1209
4336,0.07,1.05,0.88,0.05,7,1217
4337,0.07,1.54,1.38,0.04,11,1223
4338,0.07,1.09,0.97,0.01,8,1224
4339,0.07,0.78,0.63,0.03,5,1229
4340,0.07,1.01,0.88,0.01,7,1230
4341,0.07,0.76,0.62,0.02,4,1233
4342,0.07,0.84,0.71,0.01,4,1216
4343,0.07,1.08,0.9,0.05,4,1204
4344,0.07,2.14,1.9,0.11,11,1211
4345,0.07,4.89,4.71,0.06,26,1194
4346,0.07,2.26,2.14,0.01,13,1195
4347,0.07,0.82,0.67,0.03,4,1201
4348,0.07,1.62,1.49,0.02,8,1203
4349,0.07,0.74,0.54,0.08,4,1217
4350,0.07,2.3,2.18,0.01,16,1217
4351,0.07,0.78,0.62,0.04,4,1223
4352,0.07,1.73,1.48,0.12,9,1226
4353,0.07,2.64,2.45,0.07,26,1219
4354,0.07,3.07,2.94,0.01,16,1218
4355,0.07,1.11,0.98,0.01,4,1217
4356,0.07,1.09,0.95,0.02,4,1218
4357,0.07,1.69,1.47,0.09,6,1234
4358,0.07,4.65,4.52,0.01,18,1235
4359,0.07,0.38,0.26,0.01,3,1232
4360,0.07,0.47,0.33,0.02,4,1234
4361,0.07,0.63,0.41,0.1,5,1253
4362,0.07,1.77,1.63,0.02,21,1229
4363,0.06,0.96,0.72,0.11,4,1251
4364,0.07,4.42,4.26,0.04,24,1225
4365,0.06,1.98,1.76,0.1,11,1241
4366,0.07,3.36,3.2,0.04,22,1241
4367,0.06,1.31,1.1,0.08,9,1245
4368,0.07,1.83,1.7,0.01,17,1242
4369,0.07,0.86,0.71,0.03,4,1246
4370,0.06,1.46,1.24,0.09,7,1264
4371,0.06,3.51,3.3,0.08,20,1271
4372,0.06,4.2,4.05,0.03,18,1274
4373,0.06,2.86,2.56,0.16,8,1293
4374,0.06,3.9,3.75,0.02,37,1291
4375,0.06,1.46,1.24,0.09,6,1290
4376,0.06,3.42,3.26,0.04,19,1291
4377,0.06,1.74,1.6,0.02,9,1292
4378,0.07,0.81,0.67,0.01,4,1255
4379,0.07,1.49,1.25,0.11,10,1255
4380,0.08,4.51,3.32,0.01,28,1255
4381,0.07,0.32,0.19,0.01,2,1256
4382,0.08,0.62,0.45,0.05,4,1193
4383,0.09,2.24,2.09,0.03,14,1189
4384,0.09,1.35,1.21,0.03,9,1193
4385,0.09,1.16,1.03,0.02,7,1193
4386,0.08,0.99,0.85,0.03,5,1196
4387,0.08,1.5,1.36,0.02,7,1198
4388,0.08,1.0,0.84,0.05,6,1205
4389,0.08,1.2,1.06,0.02,10,1206
4390,0.08,0.76,0.61,0.03,5,1209
4391,0.08,1.23,1.07,0.04,8,1214
4392,0.08,1.32,1.2,0.01,9,1216
4393,0.08,0.83,0.63,0.08,4,1231
4394,0.08,2.25,2.08,0.05,18,1239
4395,0.08,1.68,1.52,0.03,11,1226
4396,0.08,1.48,1.26,0.09,9,1225
4397,0.08,2.62,2.48,0.02,21,1228
4398,0.08,1.01,0.89,0.01,6,1229
4399,0.08,0.88,0.75,0.02,5,1233
4400,0.08,1.48,1.28,0.07,8,1238
4401,0.08,2.58,2.44,0.02,17,1238
4402,0.08,0.79,0.66,0.01,5,1238
4403,0.08,0.62,0.48,0.02,4,1238
4404,0.08,0.7,0.54,0.05,5,1244
4405,0.08,1.01,0.88,0.01,10,1245
4406,0.08,0.72,0.59,0.02,4,1247
4407,0.08,0.97,0.83,0.02,5,1242
4408,0.08,0.92,0.8,0.01,4,1241
4409,0.08,0.78,0.65,0.01,3,1240
4410,0.08,0.96,0.81,0.04,4,1246
4411,0.08,1.53,1.4,0.01,8,1248
4412,0.09,0.66,0.53,0.01,3,1216
4413,0.09,1.16,1.03,0.01,6,1217
4414,0.09,0.57,0.34,0.09,3,1210
4415,0.09,2.46,2.3,0.05,21,1216
4416,0.09,2.64,2.49,0.04,15,1216
4417,0.09,0.95,0.79,0.04,8,1216
4418,0.09,0.98,0.83,0.04,8,1217
4419,0.09,0.98,0.86,0.01,8,1216
4420,0.09,0.69,0.55,0.02,4,1219
4421,0.09,1.12,0.95,0.05,6,1229
4422,0.09,2.26,2.09,0.05,12,1235
4423,0.09,1.94,1.79,0.03,11,1239
4424,0.09,1.55,1.42,0.01,7,1239
4425,0.09,0.72,0.58,0.02,4,1244
4426,0.09,1.07,0.93,0.02,7,1245
4427,0.09,1.47,1.33,0.02,4,1247
4428,0.09,1.25,1.11,0.03,4,1251
4429,0.09,1.27,1.14,0.02,7,1252
4430,0.09,0.46,0.33,0.01,3,1253
4431,0.08,1.04,0.81,0.11,3,1275
4432,0.08,7.13,6.99,0.02,24,1276
4433,0.08,1.82,1.68,0.02,6,1277
4434,0.08,2.68,2.53,0.03,6,1278
4435,0.08,2.35,2.21,0.02,8,1283
4436,0.09,3.01,1.77,0.01,6,1148
4437,0.09,0.57,0.41,0.05,3,1155
4438,0.09,1.59,1.36,0.11,10,1177
4439,0.09,3.73,3.6,0.01,23,1176
4440,0.09,1.05,0.49,0.08,4,1192
4441,0.09,2.45,2.33,0.01,17,1193
4442,0.09,0.73,0.55,0.06,3,1204
4443,0.09,3.18,2.98,0.08,13,1202
4444,0.09,5.49,5.33,0.04,17,1210
4445,0.09,3.5,3.23,0.14,10,1180
4446,0.09,3.1,2.94,0.04,31,1187
4447,0.09,2.38,2.24,0.02,10,1189
4448,0.09,0.76,0.6,0.05,4,1191
4449,0.09,2.12,1.98,0.02,12,1194
4450,0.09,1.15,0.99,0.04,6,1201
4451,0.09,1.39,1.17,0.09,9,1220
4452,0.08,2.81,2.62,0.07,22,1231
4453,0.08,2.26,2.12,0.02,15,1233
4454,0.09,0.9,0.77,0.01,5,1201
4455,0.09,0.72,0.5,0.09,4,1191
4456,0.09,2.94,2.79,0.03,22,1191
4457,0.09,1.79,1.65,0.02,9,1192
4458,0.09,1.29,1.16,0.01,6,1194
4459,0.09,0.92,0.78,0.02,4,1187
4460,0.09,1.29,1.16,0.02,6,1187
4461,0.09,1.0,0.78,0.1,4,1205
4462,0.09,3.56,3.42,0.02,20,1207
4463,0.09,0.48,0.34,0.02,4,1209
4464,0.09,0.53,0.4,0.02,5,1211
4465,0.09,0.48,0.32,0.05,4,1218
4466,0.09,0.93,0.79,0.02,10,1220
4467,0.08,0.52,0.38,0.03,5,1224
4468,0.09,0.71,0.59,0.01,7,1223
4469,0.09,0.54,0.4,0.02,4,1226
4470,0.09,1.42,1.25,0.06,5,1230
4471,0.09,2.33,2.18,0.04,12,1234
4472,0.09,1.26,1.13,0.01,8,1234
4473,0.09,0.96,0.8,0.05,3,1242
4474,0.09,2.52,2.33,0.06,11,1249
4475,0.08,4.88,4.75,0.01,13,1249
4476,0.09,0.96,0.83,0.01,3,1209
4477,0.09,0.88,0.63,0.12,4,1227
4478,0.09,4.07,3.95,0.01,24,1227
4479,0.09,0.6,0.45,0.03,3,1224
4480,0.09,0.89,0.75,0.02,5,1220
4481,0.09,0.68,0.53,0.04,4,1219
4482,0.09,1.54,1.38,0.04,10,1222
4483,0.08,2.4,2.15,0.12,13,1227
4484,0.08,3.93,3.8,0.01,24,1220
4485,0.08,0.76,0.58,0.06,3,1225
4486,0.08,2.33,2.16,0.05,11,1233
4487,0.08,2.24,2.06,0.06,10,1241
4488,0.08,3.49,3.32,0.04,15,1249
4489,0.08,2.32,2.14,0.07,10,1257
4490,0.08,2.33,2.14,0.07,14,1269
4491,0.08,2.26,2.12,0.01,14,1270
4492,0.08,0.57,0.44,0.01,3,1272
4493,0.08,0.75,0.6,0.02,4,1261
4494,0.08,1.19,1.05,0.03,6,1263
4495,0.08,1.8,1.64,0.03,7,1264
4496,0.08,1.53,1.37,0.03,8,1257
4497,0.07,1.47,1.28,0.07,7,1268
4498,0.08,3.72,3.58,0.01,15,1270
4499,0.08,0.95,0.81,0.02,4,1243
4500,0.08,1.09,0.82,0.13,5,1239
4501,0.08,4.03,3.89,0.02,30,1238
4502,0.08,0.55,0.42,0.01,3,1234
4503,0.08,0.43,0.27,0.04,2,1230
4504,0.07,1.19,0.99,0.07,7,1231
4505,0.07,2.62,2.48,0.02,18,1228
4506,0.08,1.27,1.14,0.02,6,1205
4507,0.08,1.19,0.93,0.13,6,1212
4508,0.08,4.24,4.11,0.02,29,1213
4509,0.08,0.85,0.54,0.16,6,1243
4510,0.08,3.85,3.71,0.03,35,1231
4511,0.08,0.92,0.73,0.06,6,1239
4512,0.08,1.74,1.61,0.02,13,1241
4513,0.08,0.73,0.59,0.02,5,1244
4514,0.08,0.56,0.44,0.01,4,1217
4515,0.08,0.7,0.57,0.02,5,1216
4516,0.08,0.7,0.51,0.07,4,1216
4517,0.08,2.37,2.21,0.04,15,1224
4518,0.08,1.89,1.71,0.06,11,1227
4519,0.08,2.25,2.1,0.03,13,1232
4520,0.08,1.42,1.22,0.08,8,1239
4521,0.08,1.99,1.84,0.04,17,1243
4522,0.08,1.02,0.89,0.01,8,1243
4523,0.08,0.53,0.36,0.05,3,1251
4524,0.08,1.77,1.64,0.01,11,1212
4525,0.08,1.42,1.23,0.07,6,1207
4526,0.08,2.94,2.75,0.07,15,1220
4527,0.08,2.74,2.44,0.16,15,1210
4528,0.09,4.05,3.92,0.01,33,1177
4529,0.09,0.65,0.42,0.11,3,1184
4530,0.09,4.15,4.0,0.03,25,1185
4531,0.09,1.54,1.3,0.11,9,1156
4532,0.09,2.49,2.36,0.02,23,1159
4533,0.1,0.72,0.59,0.01,4,1097
4534,0.1,1.06,0.95,0.01,5,1098
4535,0.1,0.65,0.37,0.15,3,1119
4536,0.1,3.97,3.84,0.02,30,1123
4537,0.1,0.74,0.63,0.01,5,1119
4538,0.1,0.63,0.51,0.02,3,1120
4539,0.1,1.25,1.11,0.03,5,1124
4540,0.1,1.98,1.85,0.02,8,1123
4541,0.1,0.75,0.63,0.01,3,1124
4542,0.1,1.16,1.03,0.02,4,1127
4543,0.1,1.37,1.25,0.02,6,1128
4544,0.1,0.69,0.51,0.07,5,1139
4545,0.1,1.65,1.52,0.02,15,1143
4546,0.1,0.79,0.67,0.01,6,1125
4547,0.1,1.37,1.1,0.14,4,1121
4548,0.11,5.53,5.31,0.1,30,1093
4549,0.1,3.39,3.23,0.05,25,1103
4550,0.1,2.13,1.95,0.07,13,1110
4551,0.1,3.09,2.85,0.12,17,1095
4552,0.1,4.26,4.11,0.04,26,1097
4553,0.1,1.93,1.8,0.02,12,1100
4554,0.1,0.66,0.54,0.02,5,1101
4555,0.1,0.7,0.55,0.04,4,1107
4556,0.1,1.3,1.12,0.06,9,1118
4557,0.1,1.59,1.47,0.01,13,1119
4558,0.1,0.64,0.48,0.05,4,1120
4559,0.09,1.5,1.3,0.08,10,1135
4560,0.09,2.01,1.9,0.01,16,1135
4561,0.09,0.75,0.64,0.01,3,1136
4562,0.09,0.76,0.61,0.05,3,1144
4563,0.09,1.7,1.56,0.03,10,1145
4564,0.08,2.68,2.52,0.05,7,1154
4565,0.08,4.43,4.3,0.02,12,1157
4566,0.09,1.1,0.95,0.04,5,1161
4567,0.08,1.6,1.46,0.03,9,1165
4568,0.08,1.2,1.05,0.03,7,1170
4569,0.08,1.34,1.21,0.02,8,1174
4570,0.09,0.88,0.75,0.01,5,1109
4571,0.09,1.15,0.88,0.14,5,1138
4572,0.09,6.4,6.28,0.01,30,1133
4573,0.09,0.9,0.69,0.1,4,1153
4574,0.09,3.25,3.05,0.07,22,1158
4575,0.08,3.14,3.0,0.03,17,1161
4576,0.08,0.99,0.87,0.01,7,1162
4577,0.08,0.66,0.44,0.09,3,1151
4578,0.08,3.48,3.34,0.02,22,1151
4579,0.08,0.87,0.75,0.01,5,1153
4580,0.08,0.48,0.36,0.01,3,1153
4581,0.08,0.32,0.2,0.01,3,1154
4582,0.08,0.49,0.36,0.02,4,1155
4583,0.08,1.02,0.89,0.02,5,1155
4584,0.08,1.39,1.27,0.01,5,1156
4585,0.08,1.96,1.83,0.02,5,1159
4586,0.08,1.51,1.3,0.09,5,1175
4587,0.08,3.49,2.25,0.01,20,1168
4588,0.08,0.21,0.09,0.01,1,1157
4589,0.09,0.43,0.29,0.03,3,1146
4590,0.08,0.64,0.44,0.09,5,1159
4591,0.08,2.06,1.91,0.04,17,1166
4592,0.08,2.75,1.53,0.01,8,1149
4593,0.08,0.67,0.52,0.04,4,1155
4594,0.08,0.99,0.87,0.01,7,1155
4595,0.08,0.41,0.24,0.06,2,1164
4596,0.08,1.72,1.56,0.04,12,1167
4597,0.08,2.1,1.96,0.03,10,1170
4598,0.08,0.85,0.67,0.06,6,1163
4599,0.08,2.25,2.13,0.02,14,1163
4600,0.08,1.52,1.39,0.02,5,1160
4601,0.09,1.07,0.95,0.01,5,1157
4602,0.09,0.91,0.75,0.05,3,1161
4603,0.09,1.58,1.46,0.02,10,1163
4604,0.09,0.91,0.77,0.03,5,1164
4605,0.09,1.62,1.5,0.01,7,1164
4606,0.09,1.84,1.72,0.01,4,1164
4607,0.08,1.63,1.5,0.02,5,1165
4608,0.09,1.28,1.14,0.03,4,1147
4609,0.09,1.28,1.05,0.1,6,1158
4610,0.09,4.07,3.9,0.06,22,1165
4611,0.09,1.36,1.22,0.03,15,1163
4612,0.09,1.17,1.03,0.03,8,1165
4613,0.09,0.45,0.29,0.04,5,1169
4614,0.09,0.66,0.51,0.04,9,1172
4615,0.08,1.13,1.0,0.02,10,1174
4616,0.08,0.71,0.53,0.06,6,1168
4617,0.08,3.35,3.16,0.07,14,1171
4618,0.08,3.67,3.52,0.03,16,1157
4619,0.09,1.26,1.06,0.08,7,1147
4620,0.08,2.56,2.43,0.02,18,1149
4621,0.08,1.38,1.26,0.02,8,1149
4622,0.08,1.21,1.09,0.02,8,1151
4623,0.09,1.08,0.94,0.03,7,1153
4624,0.08,1.48,1.34,0.02,7,1154
4625,0.08,1.21,1.08,0.02,6,1156
4626,0.08,0.63,0.51,0.01,3,1156
4627,0.08,0.49,0.32,0.06,2,1164
4628,0.09,1.89,1.77,0.01,11,1121
4629,0.09,1.09,0.91,0.07,6,1118
4630,0.08,2.29,2.14,0.05,16,1127
4631,0.09,1.9,1.78,0.01,10,1104
4632,0.09,1.31,1.1,0.09,7,1102
4633,0.08,4.2,4.06,0.04,20,1108
4634,0.08,1.55,1.36,0.07,9,1113
4635,0.08,4.0,3.86,0.04,15,1117
4636,0.08,1.64,1.52,0.01,8,1117
4637,0.09,0.53,0.41,0.01,2,1101
4638,0.09,1.55,1.42,0.03,9,1105
4639,0.08,0.69,0.57,0.02,6,1106
4640,0.08,0.5,0.3,0.09,3,1122
4641,0.08,1.87,1.76,0.01,18,1124
4642,0.08,1.56,0.34,0.01,3,1109
4643,0.08,0.93,0.69,0.13,2,1108
4644,0.08,5.46,5.34,0.02,31,1110
4645,0.09,0.96,0.82,0.03,7,1112
4646,0.09,0.93,0.74,0.07,8,1126
4647,0.08,1.88,1.69,0.08,16,1136
4648,0.08,2.6,2.47,0.02,18,1138
4649,0.08,0.8,0.67,0.02,6,1140
4650,0.08,1.08,0.95,0.02,6,1142
4651,0.08,0.96,0.8,0.04,5,1151
4652,0.08,3.01,1.76,0.01,10,1140
4653,0.08,1.19,0.96,0.11,4,1160
4654,0.08,4.16,4.04,0.01,22,1136
4655,0.09,0.62,0.48,0.03,5,1127
4656,0.08,1.21,1.07,0.02,8,1130
4657,0.08,0.8,0.59,0.1,5,1144
4658,0.08,2.81,2.69,0.02,22,1146
4659,0.08,0.83,0.65,0.06,5,1153
4660,0.09,2.43,2.14,0.17,16,1128
4661,0.09,3.75,3.62,0.02,36,1085
4662,0.09,1.02,0.91,0.01,8,1085
4663,0.09,0.55,0.39,0.05,3,1093
4664,0.09,1.61,1.46,0.04,12,1098
4665,0.09,0.89,0.78,0.01,7,1098
4666,0.09,0.52,0.4,0.02,3,1101
4667,0.1,0.66,0.54,0.01,4,1062
4668,0.1,0.74,0.62,0.02,4,1064
4669,0.1,1.72,1.6,0.02,9,1060
4670,0.1,0.64,0.52,0.02,4,1061
4671,0.1,0.59,0.42,0.07,3,1067
4672,0.1,2.12,1.98,0.03,16,1069
4673,0.1,1.53,1.34,0.07,8,1082
4674,0.1,1.53,1.37,0.05,17,1089
4675,0.1,2.1,1.96,0.03,15,1071
4676,0.1,1.37,1.18,0.08,8,1081
4677,0.1,2.28,2.15,0.03,18,1084
4678,0.1,0.81,0.7,0.01,6,1085
4679,0.1,0.77,0.63,0.03,4,1090
4680,0.1,1.49,1.3,0.08,9,1091
4681,0.1,2.0,1.89,0.01,18,1090
4682,0.1,1.16,1.01,0.05,4,1099
4683,0.1,3.05,2.79,0.14,12,1100
4684,0.09,4.83,4.66,0.06,30,1111
4685,0.1,2.11,1.99,0.01,13,1113
4686,0.09,0.84,0.62,0.1,4,1121
4687,0.09,3.39,3.25,0.03,24,1125
4688,0.09,1.11,0.96,0.04,7,1125
4689,0.09,1.23,1.11,0.01,9,1126
4690,0.09,0.63,0.44,0.08,3,1141
4691,0.1,2.29,2.11,0.07,17,1100
4692,0.1,2.2,2.04,0.04,19,1105
4693,0.1,1.21,1.09,0.01,11,1106
4694,0.1,0.81,0.69,0.01,5,1106
4695,0.1,0.69,0.57,0.02,4,1109
4696,0.1,1.28,1.15,0.02,6,1110
4697,0.1,1.19,1.02,0.06,6,1116
4698,0.1,2.04,1.9,0.03,13,1118
4699,0.1,0.99,0.86,0.02,7,1119
4700,0.1,0.7,0.57,0.02,4,1120
4701,0.1,1.07,0.94,0.03,6,1122
4702,0.1,0.75,0.62,0.03,7,1120
4703,0.1,0.81,0.69,0.02,6,1121
4704,0.09,0.89,0.77,0.01,5,1123
4705,0.1,0.49,0.37,0.01,3,1113
4706,0.1,1.02,0.82,0.08,5,1109
4707,0.1,2.35,2.24,0.01,17,1110
4708,0.1,0.86,0.73,0.02,4,1112
4709,0.1,1.86,1.72,0.03,7,1117
4710,0.1,1.87,1.75,0.01,9,1118
4711,0.1,0.6,0.47,0.02,4,1117
4712,0.1,0.61,0.49,0.01,5,1117
4713,0.1,0.82,0.67,0.04,4,1121
4714,0.1,1.24,1.12,0.01,9,1123
4715,0.1,0.64,0.52,0.01,3,1111
4716,0.1,0.76,0.63,0.02,4,1112
4717,0.1,0.86,0.73,0.02,5,1106
4718,0.1,0.98,0.81,0.06,5,1117
4719,0.1,2.36,2.21,0.04,14,1123
4720,0.1,2.09,1.96,0.02,9,1122
4721,0.1,2.69,2.57,0.01,7,1123
4722,0.1,0.78,0.66,0.01,3,1124
4723,0.1,0.9,0.78,0.02,4,1126
4724,0.1,1.21,1.1,0.01,3,1126
4725,0.1,0.76,0.63,0.03,3,1130
4726,0.1,1.58,1.45,0.02,6,1129
4727,0.1,1.03,0.91,0.02,4,1129
4728,0.1,1.38,1.25,0.02,5,1129
4729,0.1,1.17,1.03,0.03,6,1129
4730,0.1,1.7,1.57,0.03,8,1132
4731,0.1,1.71,1.59,0.02,8,1135
4732,0.1,0.86,0.73,0.02,5,1124
4733,0.1,1.23,1.04,0.08,7,1138
4734,0.1,2.63,2.49,0.03,17,1143
4735,0.1,1.37,1.25,0.01,9,1143
4736,0.09,0.62,0.5,0.01,4,1144
4737,0.09,0.85,0.7,0.04,5,1149
4738,0.09,2.16,1.98,0.07,10,1159
4739,0.09,3.18,3.03,0.04,15,1166
4740,0.09,1.49,1.35,0.03,10,1169
4741,0.09,0.8,0.66,0.02,5,1163
4742,0.09,0.97,0.79,0.06,7,1159
4743,0.09,1.7,1.53,0.06,14,1171
4744,0.09,1.44,1.32,0.01,13,1168
4745,0.09,1.08,0.94,0.02,4,1153
4746,0.1,1.12,0.91,0.09,5,1136
4747,0.1,4.35,4.2,0.03,20,1140
4748,0.1,1.95,1.82,0.02,10,1143
4749,0.1,1.0,0.87,0.02,5,1144
4750,0.1,0.82,0.67,0.04,5,1146
4751,0.09,1.74,1.59,0.04,9,1153
4752,0.09,1.34,1.22,0.02,10,1155
4753,0.09,1.34,1.13,0.08,5,1171
4754,0.09,5.13,5.0,0.02,18,1159
4755,0.09,1.2,1.01,0.08,6,1174
4756,0.09,2.59,2.45,0.03,18,1178
4757,0.09,0.94,0.81,0.01,6,1180
4758,0.09,0.72,0.56,0.05,4,1171
4759,0.09,1.33,1.19,0.03,11,1175
4760,0.09,0.87,0.75,0.01,6,1177
4761,0.09,0.5,0.36,0.03,4,1180
4762,0.09,0.75,0.62,0.02,7,1182
4763,0.09,0.69,0.54,0.04,5,1189
4764,0.09,1.23,1.1,0.01,9,1191
