,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
628,0.09,0.52,0.45,0.03,3,419
629,0.09,0.88,0.67,0.15,6,438
630,0.1,4.43,4.36,0.02,32,400
631,0.11,1.07,0.98,0.05,6,389
632,0.09,1.13,0.97,0.11,11,402
633,0.1,5.74,5.65,0.05,24,389
634,0.1,1.92,1.85,0.02,11,385
635,0.1,1.15,1.06,0.05,6,395
636,0.09,2.76,2.67,0.04,13,402
637,0.08,2.11,1.99,0.08,9,416
638,0.08,2.41,2.3,0.07,16,424
639,0.08,3.88,3.82,0.02,17,424
640,0.08,0.75,0.69,0.01,4,424
641,0.08,0.61,0.53,0.03,3,428
642,0.07,1.95,1.88,0.02,8,432
643,0.07,1.54,1.42,0.07,6,441
644,0.06,2.79,2.71,0.04,16,448
645,0.07,1.72,1.67,0.01,9,449
646,0.06,0.52,0.41,0.06,3,445
647,0.07,3.35,3.29,0.02,17,446
648,0.07,0.88,0.82,0.01,5,446
649,0.07,0.87,0.81,0.02,4,449
650,0.07,1.48,1.4,0.03,6,455
651,0.07,1.61,1.55,0.01,7,448
652,0.08,1.11,1.02,0.04,4,450
653,0.08,2.54,2.45,0.04,10,448
654,0.08,2.35,2.26,0.04,9,445
655,0.08,2.45,2.37,0.03,11,450
656,0.08,1.93,1.83,0.05,8,433
657,0.08,2.97,2.91,0.02,12,428
658,0.08,1.47,1.4,0.03,6,412
659,0.08,1.57,1.45,0.07,6,425
660,0.08,4.25,4.19,0.02,17,426
661,0.08,0.97,0.88,0.04,4,427
662,0.08,2.82,2.75,0.02,9,428
663,0.08,1.12,1.06,0.01,5,428
664,0.08,1.14,1.07,0.03,4,429
665,0.08,1.19,1.14,0.01,6,430
666,0.08,0.96,0.9,0.02,4,427
667,0.08,0.95,0.88,0.03,4,432
668,0.08,2.25,2.18,0.03,7,403
669,0.08,1.05,0.9,0.09,7,406
670,0.08,3.5,3.43,0.02,22,410
671,0.08,1.15,1.07,0.03,7,383
672,0.07,1.32,1.1,0.16,7,415
673,0.07,7.25,7.19,0.02,34,415
674,0.07,1.61,1.55,0.02,6,416
675,0.07,1.5,1.44,0.01,5,417
676,0.07,1.59,1.52,0.03,4,422
677,0.07,3.39,3.34,0.02,8,425
678,0.07,1.43,1.37,0.01,4,417
679,0.07,1.59,1.52,0.03,4,418
680,0.07,2.49,2.42,0.03,7,423
681,0.07,2.85,2.78,0.03,7,427
682,0.06,1.71,1.58,0.08,6,443
683,0.06,5.12,5.0,0.07,18,451
684,0.07,3.65,3.59,0.02,16,450
685,0.06,0.58,0.52,0.01,4,451
686,0.07,0.6,0.54,0.01,3,452
687,0.07,0.51,0.45,0.01,3,453
688,0.07,0.62,0.55,0.02,4,457
689,0.06,1.09,0.97,0.07,6,466
690,0.05,2.68,2.57,0.05,15,475
691,0.07,2.05,1.92,0.07,11,441
692,0.07,4.47,4.37,0.05,17,448
693,0.07,1.32,1.22,0.05,12,456
694,0.07,1.9,1.74,0.1,11,468
695,0.07,3.11,3.01,0.05,22,471
696,0.07,1.99,1.9,0.04,12,477
697,0.08,2.45,2.38,0.01,9,458
698,0.09,1.23,1.14,0.04,4,456
699,0.08,1.98,1.9,0.03,10,448
700,0.08,1.44,1.3,0.09,8,466
701,0.08,3.01,2.95,0.01,19,467
702,0.08,1.18,1.12,0.02,4,467
703,0.08,1.93,1.87,0.02,6,469
704,0.08,1.64,1.58,0.01,4,470
705,0.08,1.81,1.74,0.03,4,475
706,0.08,1.42,1.36,0.01,6,473
707,0.08,0.87,0.8,0.02,4,473
708,0.08,1.34,1.27,0.02,6,472
709,0.08,1.31,1.23,0.04,6,476
710,0.08,2.33,2.26,0.02,9,466
711,0.08,0.78,0.56,0.15,5,475
712,0.07,5.7,5.59,0.05,32,484
713,0.08,1.64,1.58,0.01,10,478
714,0.08,0.77,0.7,0.02,4,475
715,0.08,1.45,1.36,0.04,6,480
716,0.08,1.56,1.46,0.05,9,471
717,0.08,2.85,2.7,0.1,11,486
718,0.08,5.65,5.59,0.01,20,466
719,0.08,0.83,0.73,0.05,4,468
720,0.08,1.98,1.89,0.04,12,465
721,0.08,1.37,1.29,0.03,9,467
722,0.08,1.39,1.32,0.03,9,473
723,0.08,1.04,0.98,0.01,7,474
724,0.08,0.83,0.76,0.02,4,471
725,0.08,0.8,0.72,0.04,5,477
726,0.08,1.78,1.65,0.08,8,491
727,0.08,3.86,3.74,0.06,17,504
728,0.08,7.28,7.22,0.01,14,503
729,0.08,0.43,0.37,0.01,2,502
730,0.08,0.68,0.6,0.03,2,505
731,0.08,1.38,1.31,0.01,6,505
732,0.08,1.08,1.02,0.01,3,504
733,0.08,1.11,1.04,0.02,4,506
734,0.08,1.8,1.73,0.02,5,508
735,0.08,1.6,1.54,0.02,6,511
736,0.08,1.07,0.97,0.05,5,514
737,0.08,2.68,2.62,0.01,10,515
738,0.08,0.97,0.87,0.05,4,496
739,0.08,3.83,3.74,0.04,13,496
740,0.08,2.84,2.76,0.03,9,497
741,0.08,1.43,1.34,0.04,7,502
742,0.08,1.46,1.38,0.03,9,508
743,0.08,1.49,1.43,0.01,7,509
744,0.08,0.66,0.6,0.01,3,509
745,0.08,0.8,0.71,0.03,4,512
746,0.08,1.17,1.1,0.02,8,506
747,0.08,1.14,1.04,0.05,5,510
748,0.08,1.58,1.49,0.04,11,512
749,0.08,1.86,1.76,0.04,9,520
750,0.08,1.83,1.77,0.01,9,522
751,0.08,1.45,1.38,0.02,4,510
752,0.08,1.37,1.18,0.13,5,520
753,0.09,4.65,4.59,0.01,27,507
754,0.08,0.78,0.68,0.05,4,509
755,0.08,1.96,1.86,0.05,11,513
756,0.08,1.98,1.89,0.03,11,514
757,0.08,1.49,1.42,0.02,8,515
758,0.08,0.91,0.84,0.02,5,516
759,0.08,1.05,0.94,0.05,5,514
760,0.08,2.98,2.91,0.02,11,513
761,0.08,1.32,1.26,0.01,4,513
762,0.08,1.06,0.97,0.04,4,517
763,0.08,2.53,2.46,0.01,8,516
764,0.08,0.87,0.81,0.01,3,515
765,0.08,1.0,0.94,0.02,4,515
766,0.08,1.26,1.18,0.03,5,518
767,0.08,1.69,1.63,0.02,7,520
768,0.08,0.86,0.8,0.01,4,522
769,0.09,0.65,0.58,0.02,4,474
770,0.08,1.11,0.95,0.09,5,483
771,0.07,2.36,2.21,0.08,21,500
772,0.06,3.9,3.75,0.09,19,516
773,0.06,2.76,2.69,0.01,17,509
774,0.06,1.25,1.16,0.04,4,513
775,0.06,1.82,1.74,0.02,10,501
776,0.06,1.04,0.96,0.03,5,504
777,0.06,1.3,1.23,0.02,7,500
778,0.06,0.94,0.85,0.04,4,502
779,0.06,1.77,1.67,0.05,8,508
780,0.07,2.58,2.51,0.02,11,492
781,0.07,1.64,1.57,0.02,5,491
782,0.07,1.42,1.34,0.03,6,490
783,0.07,1.96,1.88,0.03,7,494
784,0.07,1.72,1.62,0.05,7,501
785,0.06,3.11,3.01,0.04,10,508
786,0.06,3.31,3.24,0.02,9,492
787,0.07,1.62,1.56,0.02,6,490
788,0.07,1.13,1.05,0.03,5,492
789,0.07,1.69,1.58,0.06,6,486
790,0.06,2.76,2.6,0.1,12,500
791,0.06,5.41,5.34,0.02,21,495
792,0.06,1.6,1.47,0.07,5,505
793,0.07,3.27,3.16,0.06,17,484
794,0.07,2.99,2.91,0.03,13,480
795,0.07,1.25,1.14,0.05,8,485
796,0.07,1.54,1.46,0.03,12,490
797,0.07,1.78,1.71,0.02,8,488
798,0.07,0.84,0.78,0.01,4,489
799,0.07,1.1,0.97,0.07,4,503
800,0.07,3.23,3.16,0.01,16,503
801,0.07,0.54,0.48,0.01,3,504
802,0.07,0.52,0.46,0.01,3,505
803,0.07,0.68,0.61,0.02,4,501
804,0.07,0.85,0.78,0.02,5,501
805,0.07,0.88,0.75,0.08,5,515
806,0.06,2.3,2.22,0.03,17,516
807,0.07,2.57,2.5,0.02,7,516
808,0.06,1.03,0.97,0.01,4,515
809,0.06,1.12,1.06,0.01,3,516
810,0.06,0.99,0.93,0.01,3,516
811,0.06,1.57,1.5,0.02,4,519
812,0.06,1.95,1.78,0.1,6,499
813,0.06,3.67,3.5,0.1,22,511
814,0.06,3.65,3.57,0.02,22,515
815,0.06,2.67,2.59,0.03,7,520
816,0.06,2.18,2.11,0.02,7,521
817,0.05,1.99,1.92,0.02,4,523
818,0.05,1.39,1.26,0.07,4,503
819,0.05,3.28,3.17,0.05,17,505
820,0.05,1.93,1.84,0.04,13,510
821,0.06,2.16,2.06,0.05,10,486
822,0.06,3.15,3.06,0.04,13,492
823,0.06,1.79,1.7,0.04,8,498
824,0.05,2.06,1.95,0.05,9,507
825,0.05,2.94,2.87,0.02,11,497
826,0.05,1.35,1.24,0.06,5,503
827,0.05,3.88,3.78,0.05,14,513
828,0.05,2.56,2.5,0.01,11,511
829,0.05,0.73,0.51,0.15,3,522
830,0.05,4.94,4.88,0.01,32,515
831,0.05,0.68,0.6,0.02,4,518
832,0.05,0.99,0.88,0.06,6,529
833,0.05,2.52,2.46,0.01,12,530
834,0.05,0.66,0.6,0.01,3,530
835,0.05,0.73,0.66,0.01,3,530
836,0.06,1.06,0.99,0.02,4,529
837,0.05,1.59,1.46,0.07,5,544
838,0.05,4.04,3.82,0.15,17,572
839,0.05,4.34,4.27,0.02,30,573
840,0.05,0.91,0.84,0.02,5,575
841,0.05,0.68,0.62,0.01,4,576
842,0.05,0.56,0.49,0.01,3,577
843,0.05,0.51,0.44,0.01,3,578
844,0.05,0.52,0.45,0.01,3,578
845,0.05,0.74,0.65,0.03,4,572
846,0.05,1.2,1.12,0.02,7,566
847,0.05,0.88,0.79,0.04,5,568
848,0.05,1.49,1.41,0.02,9,571
849,0.05,1.29,1.17,0.06,5,578
850,0.05,2.29,2.18,0.06,13,588
851,0.05,1.89,1.81,0.01,12,589
852,0.05,0.62,0.54,0.02,4,590
853,0.05,1.02,0.92,0.03,6,593
854,0.06,1.27,1.19,0.02,8,575
855,0.05,0.93,0.83,0.04,6,573
856,0.05,1.16,1.07,0.03,10,576
857,0.05,2.14,2.07,0.02,7,574
858,0.05,2.03,1.89,0.07,5,589
859,0.05,4.85,4.78,0.01,16,584
860,0.05,0.86,0.76,0.04,4,587
861,0.06,1.82,1.68,0.07,9,556
862,0.06,3.22,3.07,0.08,17,545
863,0.06,3.08,3.01,0.01,19,547
864,0.06,0.89,0.78,0.05,4,544
865,0.06,2.55,2.48,0.01,11,544
866,0.06,0.62,0.56,0.01,3,545
867,0.06,0.59,0.53,0.01,3,545
868,0.06,0.95,0.87,0.02,4,546
869,0.06,1.61,1.54,0.02,5,548
870,0.06,1.22,1.13,0.03,5,552
871,0.06,1.58,1.5,0.03,7,555
872,0.06,1.54,1.46,0.02,7,558
873,0.06,0.94,0.87,0.01,5,560
874,0.06,0.83,0.76,0.02,4,559
875,0.06,1.21,1.14,0.02,5,559
876,0.06,1.14,1.05,0.03,5,563
877,0.06,1.39,1.31,0.02,7,566
878,0.06,0.96,0.89,0.01,4,567
879,0.06,0.61,0.55,0.01,3,569
880,0.06,0.91,0.83,0.02,4,561
881,0.06,1.46,1.38,0.03,6,566
882,0.06,1.93,1.83,0.04,8,573
883,0.06,1.69,1.62,0.01,8,575
884,0.06,1.07,0.96,0.06,4,582
885,0.07,1.2,1.11,0.03,12,555
886,0.07,0.73,0.63,0.04,7,551
887,0.06,1.04,0.89,0.09,10,569
888,0.06,5.91,5.81,0.03,20,540
889,0.05,1.55,1.32,0.15,8,560
890,0.05,6.04,5.97,0.01,31,548
891,0.05,1.24,1.14,0.04,4,550
892,0.05,1.94,1.87,0.02,10,550
893,0.05,0.87,0.81,0.01,4,549
894,0.05,0.76,0.69,0.01,3,550
895,0.05,0.91,0.83,0.03,4,552
896,0.05,1.59,1.52,0.02,7,554
897,0.05,1.1,1.02,0.02,5,558
898,0.05,1.13,1.06,0.01,5,557
899,0.04,0.88,0.77,0.05,3,556
900,0.04,2.0,1.93,0.02,13,555
901,0.04,0.87,0.8,0.01,5,555
902,0.04,0.75,0.68,0.02,4,558
903,0.04,1.08,0.99,0.04,6,565
904,0.04,1.53,1.45,0.02,9,546
905,0.05,1.54,1.42,0.05,7,544
906,0.05,2.01,1.9,0.06,12,546
907,0.05,1.58,1.51,0.01,12,546
908,0.05,0.81,0.7,0.05,4,538
909,0.04,2.67,2.58,0.04,11,545
910,0.05,2.22,2.11,0.05,9,550
911,0.04,2.2,2.09,0.05,12,559
912,0.04,2.36,2.25,0.06,11,566
913,0.04,3.72,3.64,0.02,13,566
914,0.04,1.22,1.15,0.02,6,564
915,0.04,1.07,1.0,0.02,5,562
916,0.04,1.42,1.34,0.02,5,560
917,0.04,1.19,1.12,0.02,6,561
918,0.04,1.24,1.15,0.03,5,564
919,0.04,2.35,2.27,0.02,8,567
920,0.04,1.06,0.99,0.01,5,569
921,0.05,0.9,0.63,0.01,3,559
922,0.05,0.72,0.64,0.03,3,559
923,0.05,1.25,1.19,0.01,6,554
924,0.05,0.97,0.85,0.06,4,549
925,0.05,2.5,2.39,0.05,14,557
926,0.05,1.83,1.72,0.06,12,567
927,0.05,1.81,1.72,0.03,13,545
928,0.06,1.51,1.4,0.05,9,524
929,0.06,2.2,2.03,0.1,11,538
930,0.06,4.28,4.21,0.01,23,536
931,0.06,0.65,0.59,0.02,4,535
932,0.06,0.82,0.74,0.02,5,535
933,0.05,0.97,0.9,0.02,6,535
934,0.05,0.96,0.88,0.03,6,537
935,0.05,0.95,0.88,0.01,6,537
936,0.05,0.71,0.64,0.02,4,538
937,0.05,0.9,0.83,0.02,5,540
938,0.05,1.23,1.17,0.01,4,540
939,0.05,1.72,1.64,0.02,4,542
940,0.05,2.35,2.28,0.02,6,545
941,0.06,1.55,1.48,0.02,5,530
942,0.06,1.1,0.98,0.06,5,535
943,0.06,3.18,3.1,0.03,14,538
944,0.06,0.77,0.68,0.04,7,544
945,0.06,1.02,0.93,0.03,9,550
946,0.06,1.07,0.95,0.06,8,525
947,0.06,2.91,2.82,0.03,14,520
948,0.06,1.45,1.35,0.05,8,527
949,0.06,2.64,2.55,0.03,13,531
950,0.06,1.51,1.43,0.03,8,527
951,0.05,3.16,3.04,0.05,7,538
952,0.06,4.5,4.41,0.04,13,545
953,0.06,1.85,1.77,0.03,10,543
954,0.06,1.32,1.21,0.05,7,543
955,0.06,1.9,1.8,0.05,11,547
956,0.06,2.01,1.92,0.04,12,550
957,0.06,1.65,1.56,0.03,9,555
958,0.06,1.18,1.1,0.03,7,549
959,0.06,0.93,0.85,0.03,7,543
960,0.06,1.3,1.19,0.06,8,550
961,0.05,1.77,1.71,0.01,12,552
962,0.05,0.85,0.79,0.01,3,552
963,0.05,0.79,0.72,0.02,4,552
964,0.06,0.81,0.74,0.02,5,545
965,0.06,0.83,0.68,0.09,5,555
966,0.06,3.25,3.19,0.01,19,533
967,0.07,1.33,1.24,0.04,4,536
968,0.07,3.25,3.17,0.03,10,538
969,0.07,1.11,1.05,0.01,5,537
970,0.07,0.26,0.19,0.01,1,530
971,0.06,1.15,1.05,0.04,3,537
972,0.06,2.76,2.68,0.03,10,542
973,0.06,2.06,1.95,0.05,7,546
974,0.06,2.61,2.51,0.04,12,550
975,0.06,1.82,1.73,0.04,10,557
976,0.06,1.53,1.46,0.02,9,555
977,0.06,1.31,1.2,0.05,5,564
978,0.06,1.77,1.7,0.01,11,566
979,0.06,1.56,1.5,0.01,3,562
980,0.07,1.02,0.93,0.03,4,563
981,0.07,1.85,1.77,0.02,8,562
982,0.07,1.21,1.13,0.02,6,548
983,0.07,1.03,0.94,0.03,5,542
984,0.07,1.41,1.33,0.03,7,544
985,0.06,1.37,1.25,0.05,7,554
986,0.06,2.77,2.69,0.02,13,558
987,0.08,0.84,0.77,0.01,5,510
988,0.07,0.68,0.53,0.08,4,514
989,0.07,1.92,1.78,0.08,19,531
990,0.08,3.3,3.23,0.02,19,487
991,0.08,0.82,0.7,0.06,5,486
992,0.08,1.99,1.92,0.02,14,489
993,0.07,2.5,2.37,0.07,5,502
994,0.08,5.68,5.61,0.02,15,491
995,0.08,1.32,1.25,0.02,6,491
996,0.08,1.85,1.73,0.07,6,503
997,0.08,3.35,3.26,0.03,15,500
998,0.08,1.24,1.14,0.04,6,505
999,0.08,1.36,1.27,0.04,9,513
1000,0.08,1.94,1.88,0.01,9,508
1001,0.09,0.74,0.67,0.02,4,492
1002,0.09,0.84,0.71,0.08,5,482
1003,0.08,2.61,2.46,0.09,15,475
1004,0.08,3.1,2.99,0.06,19,477
1005,0.08,1.6,1.52,0.03,13,480
1006,0.08,0.94,0.86,0.03,7,478
1007,0.08,1.32,1.23,0.04,9,482
1008,0.08,1.45,1.36,0.04,9,487
1009,0.08,1.5,1.43,0.02,9,471
1010,0.08,1.04,0.9,0.09,5,472
1011,0.08,3.38,3.32,0.02,20,474
1012,0.08,1.11,0.98,0.08,5,489
1013,0.09,2.5,2.41,0.04,18,434
1014,0.1,1.27,1.15,0.07,10,428
1015,0.09,2.85,2.76,0.04,16,436
1016,0.09,2.15,2.1,0.01,9,437
1017,0.1,0.6,0.55,0.01,3,436
1018,0.1,0.75,0.69,0.02,4,435
1019,0.11,0.93,0.86,0.03,5,431
1020,0.1,1.24,1.15,0.03,7,430
1021,0.1,1.51,1.38,0.08,8,438
1022,0.09,2.68,2.6,0.03,17,444
1023,0.09,1.25,1.15,0.05,9,448
1024,0.09,1.48,1.41,0.02,10,449
1025,0.09,0.85,0.8,0.01,5,449
1026,0.09,0.76,0.7,0.02,4,451
1027,0.09,0.78,0.71,0.03,5,452
1028,0.09,0.87,0.82,0.01,6,452
1029,0.09,0.63,0.56,0.02,4,453
1030,0.09,0.85,0.78,0.02,5,456
1031,0.09,1.11,1.03,0.03,6,460
1032,0.08,1.87,1.8,0.03,9,465
1033,0.09,1.12,1.06,0.01,6,465
1034,0.09,0.72,0.66,0.02,4,466
1035,0.09,1.04,0.95,0.04,5,462
1036,0.08,2.15,1.94,0.15,10,486
1037,0.07,5.32,5.21,0.06,33,469
1038,0.08,1.87,1.8,0.02,13,470
1039,0.08,0.57,0.51,0.01,5,470
1040,0.08,0.6,0.53,0.02,4,472
1041,0.08,0.91,0.83,0.04,6,479
1042,0.08,1.92,1.86,0.02,9,470
1043,0.08,2.58,2.51,0.02,5,473
1044,0.08,0.99,0.93,0.01,4,473
1045,0.08,0.55,0.45,0.04,2,473
1046,0.07,2.51,2.42,0.05,9,482
1047,0.07,2.41,2.28,0.06,11,474
1048,0.07,2.94,2.87,0.02,16,472
1049,0.07,0.7,0.64,0.01,4,473
1050,0.06,0.58,0.51,0.03,4,477
1051,0.06,1.12,1.04,0.04,7,484
1052,0.06,1.7,1.64,0.02,9,484
1053,0.06,0.92,0.85,0.02,5,486
1054,0.06,1.1,1.02,0.03,6,488
1055,0.06,1.26,1.19,0.02,7,489
1056,0.06,1.0,0.94,0.02,6,489
1057,0.06,0.95,0.88,0.02,5,490
1058,0.06,0.74,0.69,0.01,4,491
1059,0.06,0.57,0.51,0.01,3,493
1060,0.05,0.67,0.6,0.02,4,495
1061,0.05,0.71,0.65,0.01,4,494
1062,0.05,0.47,0.41,0.01,3,494
1063,0.05,0.79,0.72,0.02,4,493
1064,0.05,0.7,0.64,0.01,4,494
1065,0.06,0.71,0.64,0.02,4,496
1066,0.06,1.23,1.16,0.02,6,497
1067,0.05,1.01,0.95,0.02,6,497
1068,0.05,0.88,0.8,0.03,5,500
1069,0.05,0.96,0.9,0.01,6,502
1070,0.06,0.71,0.59,0.06,4,509
1071,0.05,2.47,2.39,0.02,13,510
1072,0.06,0.89,0.82,0.01,5,508
1073,0.05,0.65,0.59,0.01,3,508
1074,0.06,0.74,0.68,0.02,4,508
1075,0.05,0.94,0.84,0.04,5,515
1076,0.05,1.69,1.56,0.07,11,529
1077,0.06,3.94,3.86,0.02,16,522
1078,0.06,1.68,1.59,0.05,6,525
1079,0.06,2.37,2.27,0.05,10,514
1080,0.06,1.9,1.8,0.05,11,522
1081,0.06,1.84,1.78,0.01,10,523
1082,0.06,0.67,0.61,0.01,3,523
1083,0.06,0.92,0.85,0.03,4,525
1084,0.06,1.41,1.34,0.02,7,518
1085,0.05,0.94,0.85,0.04,5,518
1086,0.05,1.83,1.73,0.04,9,520
1087,0.05,2.03,1.96,0.02,10,521
1088,0.05,0.9,0.82,0.03,5,526
1089,0.05,1.73,1.67,0.01,6,526
1090,0.05,0.38,0.32,0.01,2,526
1091,0.05,0.79,0.71,0.03,4,521
1092,0.05,1.14,1.05,0.04,7,521
1093,0.05,1.09,0.99,0.04,9,527
1094,0.06,1.45,1.37,0.02,10,528
1095,0.05,0.77,0.66,0.06,5,520
1096,0.05,1.86,1.71,0.09,12,519
1097,0.06,2.27,2.21,0.01,18,511
1098,0.06,0.39,0.31,0.03,3,513
1099,0.05,0.98,0.9,0.03,7,513
1100,0.05,1.01,0.92,0.03,7,520
1101,0.05,1.29,1.22,0.01,8,519
1102,0.05,0.85,0.77,0.02,4,515
1103,0.06,1.55,1.46,0.04,7,517
1104,0.05,1.87,1.78,0.04,9,524
1105,0.05,1.72,1.58,0.08,9,538
1106,0.05,2.46,2.35,0.05,16,533
1107,0.05,2.31,2.25,0.01,11,529
1108,0.05,0.86,0.77,0.03,4,518
1109,0.05,1.78,1.63,0.09,7,535
1110,0.05,4.99,4.92,0.01,19,535
1111,0.05,0.52,0.46,0.01,3,536
1112,0.06,0.47,0.4,0.01,3,529
1113,0.06,0.48,0.41,0.01,3,529
1114,0.05,0.75,0.62,0.07,4,535
1115,0.06,2.39,2.32,0.02,17,535
1116,0.05,0.68,0.61,0.01,4,534
1117,0.06,0.82,0.76,0.02,4,535
1118,0.06,1.29,1.23,0.01,4,535
1119,0.06,0.55,0.49,0.01,2,534
1120,0.06,0.65,0.59,0.01,3,535
1121,0.06,0.56,0.5,0.01,3,536
1122,0.06,0.69,0.62,0.02,4,538
1123,0.06,0.71,0.65,0.01,4,539
1124,0.06,0.91,0.85,0.02,4,540
1125,0.06,0.63,0.57,0.01,4,541
1126,0.06,0.52,0.45,0.01,3,542
1127,0.06,0.49,0.42,0.01,3,543
1128,0.06,0.53,0.47,0.01,3,544
1129,0.06,0.52,0.46,0.01,3,545
1130,0.06,0.55,0.48,0.01,3,546
1131,0.06,0.54,0.48,0.01,3,547
1132,0.06,0.65,0.58,0.02,4,549
1133,0.06,0.65,0.59,0.01,4,550
1134,0.06,0.63,0.56,0.02,5,552
1135,0.06,0.54,0.45,0.04,4,544
1136,0.06,1.21,1.13,0.03,9,547
1137,0.06,0.76,0.69,0.02,7,549
1138,0.06,0.6,0.52,0.03,5,548
1139,0.06,1.74,1.66,0.03,7,547
1140,0.06,1.41,1.31,0.04,7,550
1141,0.06,2.85,2.75,0.04,11,557
1142,0.06,3.05,2.97,0.03,10,552
1143,0.06,1.49,1.41,0.03,7,552
1144,0.06,1.54,1.46,0.02,7,551
1145,0.06,0.68,0.6,0.02,6,551
1146,0.06,0.47,0.4,0.01,5,551
1147,0.05,0.9,0.82,0.03,4,556
1148,0.05,0.89,0.82,0.02,7,552
1149,0.05,0.54,0.47,0.01,3,552
1150,0.05,0.66,0.48,0.1,2,572
1151,0.05,6.27,6.16,0.05,22,581
1152,0.06,1.68,1.57,0.05,11,546
1153,0.05,2.05,1.9,0.09,12,565
1154,0.06,3.5,3.44,0.01,20,564
1155,0.06,0.53,0.46,0.01,3,562
1156,0.06,0.53,0.47,0.01,3,558
1157,0.06,0.56,0.37,0.11,3,540
1158,0.05,3.26,3.14,0.06,24,552
1159,0.05,2.45,2.34,0.05,14,558
1160,0.05,1.99,1.91,0.02,13,557
1161,0.05,0.69,0.62,0.01,5,557
1162,0.05,0.57,0.49,0.03,4,560
1163,0.05,0.85,0.77,0.02,7,563
1164,0.05,0.78,0.7,0.03,6,568
1165,0.05,1.19,1.05,0.07,7,559
1166,0.05,2.51,2.42,0.04,18,564
1167,0.05,1.15,1.05,0.03,9,570
1168,0.05,0.84,0.74,0.04,9,578
1169,0.05,0.8,0.73,0.01,9,579
1170,0.05,0.46,0.39,0.01,3,580
1171,0.05,0.49,0.43,0.01,3,581
1172,0.06,0.59,0.51,0.02,4,581
1173,0.05,0.59,0.52,0.01,4,577
1174,0.05,0.59,0.52,0.02,4,568
1175,0.05,1.06,0.91,0.09,5,586
1176,0.06,4.54,4.42,0.05,20,579
1177,0.06,3.45,3.39,0.01,12,579
1178,0.06,0.37,0.31,0.01,2,579
1179,0.06,0.64,0.54,0.04,2,578
1180,0.06,2.33,2.24,0.03,9,580
1181,0.06,1.89,1.8,0.03,8,585
1182,0.06,2.01,1.93,0.02,8,582
1183,0.06,0.76,0.65,0.04,4,590
1184,0.06,1.33,1.23,0.04,10,595
1185,0.06,2.0,1.93,0.02,9,596
1186,0.06,1.17,1.1,0.02,5,598
1187,0.06,1.2,1.13,0.02,5,600
1188,0.06,1.14,1.07,0.01,4,600
1189,0.05,1.21,1.13,0.03,4,605
1190,0.05,2.06,1.96,0.04,7,606
1191,0.05,1.53,1.44,0.03,8,606
1192,0.05,1.18,1.11,0.01,5,605
1193,0.05,0.85,0.78,0.02,4,606
1194,0.06,1.18,1.1,0.03,5,607
1195,0.05,1.52,1.45,0.02,7,608
1196,0.06,0.93,0.85,0.02,5,609
1197,0.06,1.14,1.04,0.04,6,612
1198,0.05,1.99,1.9,0.03,9,617
1199,0.06,1.26,1.16,0.04,7,605
1200,0.07,1.14,1.03,0.05,8,591
1201,0.07,2.06,1.99,0.02,11,589
1202,0.06,1.13,0.98,0.08,5,605
1203,0.07,3.56,3.48,0.02,22,603
1204,0.07,1.2,1.09,0.04,5,598
1205,0.07,1.82,1.74,0.02,10,593
1206,0.07,1.09,1.0,0.04,6,596
1207,0.07,1.29,1.22,0.02,9,591
1208,0.07,0.67,0.57,0.05,5,596
1209,0.08,1.28,1.21,0.01,10,586
1210,0.08,0.8,0.69,0.05,4,575
1211,0.07,2.16,1.92,0.17,12,604
1212,0.07,4.47,4.39,0.01,30,604
1213,0.07,0.71,0.64,0.01,3,600
1214,0.08,1.04,0.93,0.05,4,598
1215,0.08,1.83,1.76,0.01,10,598
1216,0.08,0.66,0.56,0.05,3,596
1217,0.07,2.11,1.97,0.08,10,602
1218,0.08,2.47,2.4,0.01,16,602
1219,0.08,0.94,0.87,0.01,3,601
1220,0.08,0.88,0.81,0.01,3,593
1221,0.07,0.77,0.67,0.04,4,588
1222,0.07,2.41,2.29,0.06,8,588
1223,0.07,2.77,2.63,0.08,13,599
1224,0.07,3.91,3.82,0.03,18,605
1225,0.07,2.1,2.03,0.01,7,593
1226,0.07,1.2,1.09,0.05,4,602
1227,0.07,2.74,2.66,0.02,11,599
1228,0.07,0.88,0.81,0.02,4,599
1229,0.07,0.92,0.85,0.01,4,597
1230,0.07,0.74,0.66,0.02,3,597
1231,0.07,1.0,0.9,0.04,5,605
1232,0.07,2.14,2.0,0.07,10,602
1233,0.07,4.21,4.14,0.02,16,602
1234,0.08,1.0,0.93,0.01,4,603
1235,0.07,0.39,0.32,0.01,2,603
1236,0.07,0.49,0.41,0.03,3,607
1237,0.07,1.34,1.25,0.03,7,613
1238,0.07,1.7,1.59,0.05,8,616
1239,0.07,2.28,2.2,0.03,11,614
1240,0.07,1.02,0.94,0.02,7,609
1241,0.08,0.68,0.58,0.04,6,612
1242,0.07,2.26,2.17,0.03,10,616
1243,0.08,1.53,1.2,0.01,7,604
1244,0.07,0.6,0.48,0.05,3,595
1245,0.08,2.38,2.23,0.08,12,578
1246,0.07,2.99,2.91,0.02,19,580
1247,0.07,1.3,1.24,0.01,5,582
1248,0.07,0.56,0.5,0.01,3,582
