,average_num_tabu_constraints,elapsed_time_in_seconds,elapsed_time_in_seconds_for_search_problem,elapsed_time_in_seconds_for_slice_problem,num_milp_solved,num_search_problems
3669,0.09,1.43,1.22,0.12,12,777
3670,0.09,4.13,4.02,0.04,27,784
3671,0.09,0.99,0.91,0.01,8,755
3672,0.09,0.79,0.67,0.04,5,755
3673,0.08,1.74,1.58,0.08,10,771
3674,0.08,2.79,2.67,0.04,19,779
3675,0.09,1.76,1.67,0.01,9,726
3676,0.09,0.84,0.76,0.01,4,727
3677,0.08,0.78,0.61,0.09,4,745
3678,0.08,2.23,2.08,0.07,21,756
3679,0.08,1.43,1.34,0.02,16,756
3680,0.09,0.48,0.4,0.01,4,757
3681,0.09,0.49,0.4,0.01,3,756
3682,0.1,0.98,0.89,0.02,6,739
3683,0.1,0.69,0.57,0.05,6,734
3684,0.1,1.13,1.01,0.05,11,728
3685,0.1,1.52,1.39,0.06,12,727
3686,0.1,1.69,1.6,0.02,17,728
3687,0.1,0.41,0.33,0.01,4,726
3688,0.1,0.36,0.28,0.01,3,724
3689,0.1,0.49,0.41,0.02,4,725
3690,0.1,0.47,0.39,0.02,5,726
3691,0.1,0.55,0.46,0.02,5,726
3692,0.1,0.57,0.49,0.02,6,721
3693,0.1,0.58,0.47,0.04,5,727
3694,0.11,1.26,1.11,0.07,11,706
3695,0.11,1.23,1.08,0.07,16,698
3696,0.11,1.8,1.62,0.1,16,688
3697,0.11,2.02,1.92,0.03,23,687
3698,0.11,0.86,0.76,0.04,9,695
3699,0.12,1.55,1.44,0.03,10,692
3700,0.12,0.74,0.66,0.02,8,691
3701,0.11,0.39,0.31,0.01,4,691
3702,0.12,0.48,0.37,0.04,4,693
3703,0.12,0.91,0.83,0.02,10,691
3704,0.11,0.6,0.52,0.02,5,691
3705,0.11,0.59,0.5,0.03,5,695
3706,0.12,0.93,0.83,0.03,7,698
3707,0.11,0.98,0.87,0.04,7,704
3708,0.12,1.26,1.18,0.02,9,702
3709,0.12,0.47,0.39,0.02,4,702
3710,0.12,0.58,0.5,0.02,5,705
3711,0.12,0.46,0.38,0.02,5,705
3712,0.12,0.51,0.43,0.02,5,707
3713,0.12,0.42,0.34,0.01,4,706
3714,0.12,0.32,0.24,0.01,3,705
3715,0.12,0.49,0.41,0.02,4,707
3716,0.12,0.51,0.42,0.02,5,707
3717,0.12,0.59,0.51,0.02,6,702
3718,0.12,0.68,0.57,0.04,5,700
3719,0.13,1.39,1.27,0.06,9,707
3720,0.13,2.56,2.49,0.01,13,707
3721,0.12,0.85,0.72,0.05,4,705
3722,0.13,2.22,2.14,0.01,11,676
3723,0.14,0.59,0.4,0.11,4,662
3724,0.14,1.78,1.7,0.02,25,664
3725,0.14,0.76,0.65,0.04,6,657
3726,0.14,1.1,0.96,0.08,10,664
3727,0.13,2.01,1.93,0.02,19,666
3728,0.13,0.56,0.49,0.01,4,665
3729,0.13,0.56,0.47,0.02,4,667
3730,0.13,0.75,0.67,0.02,6,666
3731,0.13,0.85,0.77,0.02,6,665
3732,0.13,0.91,0.81,0.04,7,664
3733,0.14,0.89,0.8,0.02,9,664
3734,0.14,0.46,0.38,0.02,6,657
3735,0.13,0.52,0.42,0.04,6,663
3736,0.13,1.02,0.94,0.02,9,666
3737,0.13,1.02,0.88,0.07,6,662
3738,0.13,2.04,1.91,0.05,16,666
3739,0.14,1.68,1.6,0.01,15,642
3740,0.13,0.77,0.61,0.08,4,656
3741,0.13,1.81,1.73,0.02,19,657
3742,0.13,0.75,0.66,0.02,6,661
3743,0.12,1.25,1.11,0.08,6,665
3744,0.12,1.61,1.45,0.09,18,680
3745,0.12,1.44,1.36,0.02,18,682
3746,0.12,0.53,0.43,0.04,5,687
3747,0.11,0.9,0.8,0.04,7,693
3748,0.11,1.49,1.38,0.04,9,699
3749,0.12,1.34,1.24,0.03,12,659
3750,0.12,1.14,1.05,0.02,9,659
3751,0.12,1.05,0.9,0.08,6,655
3752,0.12,2.46,2.33,0.06,18,660
3753,0.14,2.58,2.46,0.05,16,589
3754,0.14,2.08,2.01,0.01,13,587
3755,0.13,0.67,0.47,0.13,4,591
3756,0.14,4.65,4.55,0.04,28,593
3757,0.14,1.33,1.25,0.03,10,597
3758,0.14,1.02,0.87,0.08,7,593
3759,0.14,1.97,1.89,0.02,19,595
3760,0.14,0.87,0.74,0.06,5,604
3761,0.14,2.5,2.36,0.07,15,604
3762,0.14,2.16,2.02,0.07,17,619
3763,0.13,2.2,2.12,0.02,17,623
3764,0.13,0.86,0.79,0.01,5,621
3765,0.13,0.46,0.39,0.01,3,618
3766,0.13,0.55,0.47,0.03,4,621
3767,0.12,0.96,0.88,0.02,7,613
3768,0.12,0.82,0.67,0.08,5,620
3769,0.12,1.54,1.46,0.02,18,618
3770,0.14,0.94,0.85,0.03,5,604
3771,0.14,1.31,1.22,0.04,9,604
3772,0.13,0.96,0.89,0.01,8,603
3773,0.14,0.54,0.45,0.03,4,600
3774,0.14,0.86,0.79,0.01,7,598
3775,0.14,0.41,0.3,0.06,3,588
3776,0.14,0.54,0.48,0.01,4,587
3777,0.15,0.36,0.29,0.01,3,585
3778,0.15,0.46,0.39,0.02,3,586
3779,0.15,0.62,0.54,0.02,5,587
3780,0.15,0.46,0.39,0.01,4,562
3781,0.15,0.91,0.78,0.07,5,576
3782,0.15,2.54,2.44,0.04,17,578
3783,0.14,1.21,1.11,0.04,10,585
3784,0.14,1.2,1.09,0.05,9,591
3785,0.14,1.79,1.7,0.04,12,598
3786,0.13,1.48,1.34,0.07,9,602
3787,0.14,1.9,1.83,0.01,15,598
3788,0.14,0.63,0.55,0.02,4,598
3789,0.14,1.07,0.99,0.03,6,599
3790,0.14,0.89,0.78,0.05,7,602
3791,0.14,1.31,1.23,0.03,12,602
3792,0.14,0.64,0.56,0.02,7,603
3793,0.14,0.6,0.5,0.04,5,608
3794,0.15,0.98,0.82,0.09,10,577
3795,0.15,2.09,1.97,0.06,20,584
3796,0.16,1.82,1.75,0.01,15,513
3797,0.16,0.73,0.53,0.13,4,510
3798,0.17,2.97,2.91,0.01,28,510
3799,0.17,0.72,0.65,0.02,4,513
3800,0.19,0.71,0.64,0.02,5,470
3801,0.19,0.97,0.9,0.03,7,470
3802,0.18,1.04,0.91,0.08,8,477
3803,0.17,2.28,2.17,0.06,18,489
3804,0.16,1.63,1.54,0.04,14,496
3805,0.16,0.69,0.54,0.09,9,506
3806,0.16,1.78,1.71,0.02,20,505
3807,0.16,0.55,0.49,0.02,5,507
3808,0.16,0.52,0.43,0.04,5,514
3809,0.17,0.96,0.89,0.02,9,487
3810,0.17,0.75,0.68,0.02,5,485
3811,0.17,0.82,0.71,0.06,6,486
3812,0.16,1.94,1.84,0.05,14,493
3813,0.16,1.78,1.69,0.04,11,500
3814,0.17,1.38,1.32,0.01,8,485
3815,0.17,0.56,0.49,0.02,4,481
3816,0.16,0.94,0.78,0.1,6,501
3817,0.15,3.03,2.95,0.03,23,506
3818,0.16,0.84,0.77,0.02,8,505
3819,0.15,0.88,0.81,0.02,6,506
3820,0.15,0.78,0.66,0.06,5,519
3821,0.16,1.55,1.49,0.02,15,499
3822,0.16,0.76,0.59,0.11,6,494
3823,0.16,1.88,1.78,0.05,25,500
3824,0.17,1.13,1.04,0.04,12,483
3825,0.16,1.2,1.09,0.06,10,493
3826,0.15,2.05,1.92,0.07,14,506
3827,0.15,2.83,2.65,0.12,17,523
3828,0.15,2.53,2.31,0.15,26,517
3829,0.14,3.26,3.16,0.05,34,519
3830,0.14,1.61,1.54,0.01,11,520
3831,0.13,0.54,0.47,0.02,4,524
3832,0.14,0.68,0.62,0.01,5,520
3833,0.14,0.41,0.31,0.04,3,526
3834,0.13,1.04,0.94,0.05,9,529
3835,0.13,1.3,1.19,0.06,12,535
3836,0.12,1.22,1.15,0.02,12,538
3837,0.11,0.88,0.79,0.04,6,545
3838,0.11,0.9,0.84,0.01,9,543
3839,0.11,0.42,0.36,0.02,4,544
3840,0.11,0.59,0.48,0.05,5,550
3841,0.11,1.75,1.69,0.01,13,549
3842,0.1,0.66,0.55,0.06,4,560
3843,0.1,2.12,2.0,0.06,14,566
3844,0.1,1.22,1.14,0.02,13,567
3845,0.11,1.05,0.53,0.08,5,571
3846,0.11,2.58,2.49,0.04,19,578
3847,0.1,1.5,1.39,0.05,12,586
3848,0.11,1.14,1.08,0.01,11,587
3849,0.11,0.6,0.53,0.02,4,586
3850,0.11,0.73,0.67,0.01,4,584
3851,0.11,0.5,0.43,0.01,3,584
3852,0.1,0.73,0.61,0.06,4,596
3853,0.1,2.35,2.22,0.07,14,603
3854,0.1,1.69,1.62,0.01,15,599
3855,0.1,0.53,0.45,0.02,4,600
3856,0.11,0.62,0.55,0.01,5,599
3857,0.11,0.42,0.35,0.01,3,597
3858,0.1,0.62,0.55,0.02,4,597
3859,0.1,0.69,0.6,0.03,5,599
3860,0.1,0.78,0.72,0.01,6,597
3861,0.1,0.59,0.51,0.02,4,596
3862,0.1,1.22,1.14,0.02,6,597
3863,0.1,0.79,0.7,0.03,6,601
3864,0.1,1.04,0.96,0.02,8,602
3865,0.1,0.86,0.75,0.05,6,608
3866,0.1,1.48,1.34,0.08,12,622
3867,0.09,2.45,2.31,0.07,18,635
3868,0.1,2.1,2.0,0.04,15,631
3869,0.09,1.27,1.05,0.14,9,660
3870,0.09,2.56,2.48,0.01,30,630
3871,0.09,0.64,0.51,0.07,4,642
3872,0.09,1.65,1.5,0.08,16,649
3873,0.09,1.83,1.71,0.05,19,648
3874,0.09,1.61,1.5,0.04,13,654
3875,0.1,0.88,0.81,0.01,10,650
3876,0.1,0.67,0.58,0.02,4,650
3877,0.1,0.9,0.81,0.03,6,652
3878,0.1,0.82,0.75,0.02,7,650
3879,0.1,0.58,0.49,0.03,5,646
3880,0.1,0.72,0.61,0.05,7,642
3881,0.1,0.46,0.21,0.18,3,642
3882,0.1,0.4,0.22,0.1,3,643
3883,0.1,2.51,2.42,0.02,24,643
3884,0.1,0.89,0.78,0.04,7,644
3885,0.1,1.22,1.11,0.04,10,639
3886,0.1,1.35,1.27,0.02,11,638
3887,0.1,0.67,0.59,0.01,5,638
3888,0.1,0.54,0.45,0.03,4,643
3889,0.09,0.99,0.85,0.07,8,653
3890,0.1,1.74,1.67,0.02,16,651
3891,0.1,0.43,0.35,0.01,4,650
3892,0.1,0.48,0.39,0.02,4,651
3893,0.1,0.89,0.8,0.03,6,654
3894,0.1,0.82,0.73,0.03,7,656
3895,0.1,0.85,0.77,0.01,6,652
3896,0.1,0.59,0.51,0.02,4,645
3897,0.1,0.86,0.76,0.03,6,636
3898,0.1,1.13,0.99,0.07,8,646
3899,0.1,2.13,2.0,0.06,17,654
3900,0.1,1.39,1.32,0.01,13,655
3901,0.09,0.57,0.47,0.04,4,661
3902,0.09,1.16,1.03,0.07,9,671
3903,0.09,1.15,1.08,0.01,14,671
3904,0.09,0.35,0.28,0.01,3,670
3905,0.09,0.62,0.49,0.06,4,679
3906,0.09,2.05,1.9,0.08,14,679
3907,0.09,0.35,0.27,0.02,3,680
3908,0.09,0.6,0.48,0.05,5,677
3909,0.1,1.51,1.41,0.03,12,680
3910,0.1,1.09,0.95,0.08,8,691
3911,0.09,1.5,1.42,0.01,16,686
3912,0.1,0.32,0.25,0.01,3,679
3913,0.1,0.59,0.51,0.02,4,677
3914,0.1,0.6,0.52,0.01,4,675
3915,0.1,0.55,0.46,0.02,4,677
3916,0.1,0.76,0.63,0.06,5,685
3917,0.1,1.39,1.31,0.01,13,686
3918,0.1,0.53,0.37,0.08,4,686
3919,0.1,1.6,1.52,0.01,18,675
3920,0.1,0.48,0.4,0.02,4,674
3921,0.1,0.4,0.27,0.07,3,675
3922,0.1,0.43,0.35,0.02,3,673
3923,0.1,0.52,0.45,0.01,4,673
3924,0.1,0.33,0.25,0.01,2,671
3925,0.1,0.53,0.44,0.02,4,672
3926,0.1,0.61,0.53,0.01,5,670
3927,0.1,0.53,0.45,0.02,4,671
3928,0.1,0.51,0.43,0.02,5,672
3929,0.1,0.6,0.51,0.02,5,670
3930,0.1,0.7,0.6,0.03,6,672
3931,0.1,0.68,0.61,0.01,6,670
3932,0.1,0.56,0.46,0.04,4,676
3933,0.11,0.73,0.65,0.01,8,675
3934,0.11,0.52,0.43,0.02,4,677
3935,0.11,0.63,0.54,0.02,5,680
3936,0.12,0.84,0.72,0.06,6,649
3937,0.12,0.61,0.46,0.08,6,627
3938,0.11,0.71,0.62,0.03,8,623
3939,0.11,0.24,0.16,0.02,3,620
3940,0.11,0.14,0.07,0.01,2,620
3941,0.11,0.29,0.18,0.04,4,613
3942,0.11,0.23,0.15,0.02,3,609
3943,0.11,0.22,0.14,0.02,3,606
3944,0.11,0.26,0.19,0.02,3,604
3945,0.11,0.24,0.16,0.03,3,603
3946,0.11,0.31,0.13,0.12,2,611
3947,0.11,2.21,2.11,0.04,27,612
3948,0.11,0.37,0.24,0.07,3,620
3949,0.12,1.21,1.13,0.02,16,608
3950,0.12,0.62,0.55,0.01,5,608
3951,0.12,0.69,0.61,0.02,5,607
3952,0.12,0.69,0.59,0.04,6,610
3953,0.12,1.4,1.25,0.08,11,610
3954,0.12,1.84,1.77,0.01,16,594
3955,0.12,0.3,0.21,0.03,4,593
3956,0.12,0.17,0.1,0.02,2,591
3957,0.12,0.12,0.05,0.02,1,591
3958,0.13,0.13,0.07,0.01,1,590
3959,0.13,0.61,0.53,0.03,5,593
3960,0.13,0.79,0.71,0.02,7,597
3961,0.13,0.51,0.42,0.03,6,595
3962,0.13,0.28,0.2,0.02,4,590
3963,0.13,0.34,0.24,0.05,3,589
3964,0.12,0.16,0.09,0.01,2,585
3965,0.12,0.2,0.13,0.01,2,584
3966,0.12,0.46,0.38,0.02,4,572
3967,0.12,1.14,1.0,0.08,7,584
3968,0.12,2.22,2.15,0.01,17,585
3969,0.13,0.46,0.37,0.03,4,573
3970,0.13,0.59,0.47,0.06,7,565
3971,0.13,0.32,0.22,0.05,3,571
3972,0.13,1.06,0.98,0.03,12,573
3973,0.13,0.77,0.59,0.11,7,594
3974,0.13,1.5,1.38,0.05,25,601
3975,0.13,1.29,1.22,0.01,12,600
3976,0.13,0.28,0.21,0.01,2,599
3977,0.14,0.41,0.35,0.01,3,594
3978,0.14,0.51,0.4,0.04,4,593
3979,0.14,1.27,1.13,0.08,10,594
3980,0.14,2.26,2.14,0.06,20,573
3981,0.13,0.53,0.39,0.08,3,587
3982,0.13,2.29,2.21,0.02,19,586
3983,0.13,0.8,0.71,0.03,5,584
3984,0.13,0.73,0.61,0.06,7,586
3985,0.15,1.47,1.39,0.02,15,532
3986,0.16,0.44,0.29,0.09,4,514
3987,0.16,0.27,0.17,0.05,3,506
3988,0.17,0.25,0.17,0.02,3,458
3989,0.18,0.9,0.78,0.06,8,449
3990,0.18,1.35,1.22,0.08,14,438
3991,0.18,0.42,0.34,0.03,3,441
3992,0.18,0.81,0.74,0.02,8,442
3993,0.17,0.76,0.7,0.02,5,437
3994,0.17,0.66,0.58,0.03,6,442
3995,0.17,0.83,0.77,0.02,8,445
3996,0.17,0.82,0.7,0.07,5,447
3997,0.18,1.85,1.79,0.01,15,438
3998,0.18,0.43,0.36,0.03,4,434
3999,0.18,0.76,0.7,0.02,7,433
4000,0.17,0.61,0.52,0.05,5,440
4001,0.17,1.37,1.29,0.03,12,445
4002,0.17,0.89,0.8,0.05,8,452
4003,0.17,1.46,1.36,0.06,13,459
4004,0.17,1.68,1.56,0.07,14,460
4005,0.18,1.8,1.72,0.03,17,453
4006,0.18,0.22,0.14,0.04,3,452
4007,0.18,0.25,0.16,0.05,3,444
4008,0.18,0.91,0.1,0.01,2,439
4009,0.19,0.19,0.13,0.01,1,435
4010,0.19,0.41,0.36,0.01,3,429
4011,0.18,0.56,0.39,0.12,4,442
4012,0.18,2.72,2.6,0.07,30,440
4013,0.18,1.89,1.78,0.06,17,444
4014,0.18,1.85,1.77,0.04,16,442
4015,0.18,0.52,0.42,0.06,4,450
4016,0.21,1.55,1.5,0.01,13,404
4017,0.22,0.44,0.32,0.08,7,385
4018,0.22,0.1,0.04,0.02,2,380
4019,0.22,0.31,0.2,0.07,2,371
4020,0.23,0.32,0.25,0.04,3,364
4021,0.24,0.86,0.8,0.02,9,353
4022,0.24,0.27,0.2,0.04,3,348
4023,0.24,0.31,0.27,0.01,3,346
4024,0.24,0.41,0.36,0.02,4,342
4025,0.24,0.56,0.5,0.03,7,343
4026,0.24,0.35,0.27,0.04,3,348
4027,0.23,1.51,1.45,0.03,12,354
4028,0.23,1.28,1.19,0.06,9,363
4029,0.25,1.52,1.41,0.07,13,357
4030,0.25,1.19,1.12,0.03,16,351
4031,0.25,0.31,0.21,0.07,3,337
4032,0.25,0.45,0.35,0.07,4,337
4033,0.24,0.47,0.37,0.07,5,342
4034,0.24,1.69,1.64,0.02,16,340
4035,0.24,0.34,0.28,0.03,3,340
4036,0.25,0.26,0.22,0.01,2,336
4037,0.24,0.3,0.24,0.03,4,335
4038,0.24,0.22,0.18,0.01,2,336
4039,0.24,0.33,0.23,0.07,4,337
4040,0.22,0.4,0.27,0.09,3,353
4041,0.23,1.2,1.13,0.04,18,328
4042,0.22,0.38,0.19,0.14,3,329
4043,0.23,0.14,0.09,0.01,2,323
4044,0.22,0.35,0.27,0.04,4,316
4045,0.23,0.3,0.22,0.05,3,308
4046,0.24,0.29,0.2,0.06,3,303
4047,0.25,0.42,0.36,0.04,4,302
4048,0.25,0.15,0.1,0.02,4,298
4049,0.24,0.08,0.04,0.01,2,298
4050,0.25,0.18,0.11,0.04,4,292
4051,0.26,0.12,0.07,0.02,3,287
4052,0.26,0.13,0.08,0.03,3,284
4053,0.26,0.13,0.09,0.02,3,283
4054,0.26,0.19,0.13,0.03,3,281
4055,0.26,0.19,0.1,0.06,3,265
4056,0.27,0.31,0.18,0.09,3,244
4057,0.28,0.19,0.12,0.04,3,240
4058,0.29,0.22,0.15,0.04,4,233
4059,0.26,0.38,0.24,0.1,6,230
4060,0.25,0.32,0.22,0.07,3,229
4061,0.26,1.52,1.48,0.02,17,227
4062,0.25,0.34,0.23,0.08,3,226
4063,0.23,0.28,0.19,0.07,3,226
4064,0.23,0.29,0.17,0.09,3,225
4065,0.28,0.13,0.08,0.03,3,188
4066,0.29,0.37,0.25,0.09,6,172
4067,0.29,0.11,0.07,0.03,3,171
4068,0.27,0.21,0.16,0.03,5,169
4069,0.27,0.13,0.1,0.02,3,166
4070,0.29,0.07,0.03,0.02,1,156
4071,0.29,0.87,0.07,0.01,1,155
4072,0.31,0.22,0.2,0.01,3,154
4073,0.31,0.55,0.49,0.04,4,143
4074,0.34,0.28,0.22,0.05,3,132
4075,0.32,0.43,0.38,0.04,4,139
4076,0.32,0.86,0.83,0.02,10,135
4077,0.31,0.48,0.46,0.01,4,134
4078,0.29,0.54,0.51,0.02,4,136
4079,0.3,0.75,0.72,0.01,6,136
4080,0.29,0.16,0.13,0.01,3,133
4081,0.29,0.18,0.14,0.03,4,129
4082,0.27,0.09,0.07,0.01,1,126
4083,0.27,0.22,0.2,0.01,3,124
4084,0.28,0.28,0.25,0.02,4,120
4085,0.29,0.18,0.15,0.02,3,117
4086,0.3,0.12,0.1,0.01,2,114
4087,0.29,0.2,0.17,0.02,4,112
4088,0.29,0.15,0.13,0.01,2,112
4089,0.27,0.16,0.12,0.03,3,110
4090,0.27,0.16,0.14,0.02,3,106
4091,0.27,0.07,0.03,0.02,1,99
4092,0.26,0.12,0.07,0.03,2,97
4093,0.28,0.07,0.04,0.02,1,93
4094,0.31,0.13,0.11,0.01,2,91
4095,0.28,0.62,0.57,0.04,5,96
4096,0.28,1.34,1.3,0.03,12,95
4097,0.29,0.19,0.17,0.01,3,94
4098,0.31,0.13,0.09,0.02,3,88
4099,0.3,0.11,0.09,0.01,1,87
4100,0.32,0.17,0.14,0.02,3,84
4101,0.38,0.17,0.13,0.03,3,72
4102,0.38,0.3,0.24,0.05,3,63
4103,0.37,0.26,0.22,0.03,3,67
4104,0.24,0.72,0.65,0.06,8,74
4105,0.21,1.39,1.36,0.02,15,75
4106,0.24,0.62,0.59,0.02,6,66
4107,0.24,0.42,0.37,0.04,4,66
4108,0.26,0.35,0.25,0.08,4,62
4109,0.24,0.34,0.26,0.07,5,51
4110,0.22,0.26,0.23,0.02,4,46
4111,0.24,0.49,0.47,0.02,4,45
4112,0.26,0.6,0.57,0.02,5,43
4113,0.26,0.5,0.46,0.03,4,43
4114,0.13,0.49,0.44,0.04,7,39
4115,0.14,0.25,0.19,0.05,3,44
4116,0.12,0.93,0.91,0.02,12,40
4117,0.12,0.21,0.17,0.03,3,32
4118,0.13,0.32,0.31,0.01,4,31
4119,0.13,0.24,0.21,0.03,4,23
4120,0.14,0.24,0.21,0.02,3,21
4121,0.11,0.2,0.18,0.02,3,18
4122,0.25,0.14,0.11,0.03,2,8
4123,0.12,0.19,0.15,0.04,3,8
4124,0.25,0.15,0.12,0.03,3,4
4125,0.0,0.12,0.08,0.04,2,3
4126,0.0,0.12,0.08,0.03,2,3
4127,0.0,0.18,0.17,0.02,3,2
